account_value,date,daily_return
292133.55309764115,2018-07-26,0.0016085965236640742
292762.56908103963,2018-07-27,0.0021531795191915837
294368.01129821804,2018-07-30,0.005483768714756643
292495.98706726095,2018-07-31,-0.006359468960982273
290784.09796813986,2018-08-01,-0.005852692600283205
325796.9764471437,2018-08-02,0.12040850487924581
327106.22719526687,2018-08-03,0.004018609265195483
300287.06057914754,2018-08-06,-0.08198916555663605
302155.1705878146,2018-08-07,0.006221080605551599
300826.171234482,2018-08-08,-0.004398400168850736
298283.9086246188,2018-08-09,-0.008450935633129042
294117.7501820986,2018-08-10,-0.01396709082206371
291110.3453040468,2018-08-13,-0.010225173000234733
294188.2647709048,2018-08-14,0.010573033615975724
339831.84226765466,2018-08-15,0.15515091172074524
304710.37117068504,2018-08-16,-0.1033495591896525
305062.4243657992,2018-08-17,0.0011553699132771378
307317.8228042452,2018-08-20,0.0073932358045565305
309882.1482435763,2018-08-21,0.008344213218523633
310430.1682051242,2018-08-22,0.0017684786447174083
307754.4097929079,2018-08-23,-0.008619517966592216
306531.43885937525,2018-08-24,-0.003973853483872358
349931.4008086702,2018-08-27,0.14158404798799507
320000.4937146761,2018-08-28,-0.0855336418075816
319808.14395391865,2018-08-29,-0.0006010920749671689
318095.2351469119,2018-08-30,-0.005356051243190385
316604.3260488436,2018-08-31,-0.004686989722998192
316459.87395442225,2018-09-04,-0.0004562543292573329
316365.137478348,2018-09-05,-0.00029936331229118984
314027.12914869713,2018-09-06,-0.007390221148532383
346918.1008472445,2018-09-07,0.10473926818906443
319135.52367192105,2018-09-10,-0.08008396537244022
318063.0447650454,2018-09-11,-0.0033605751391631022
316934.3459475558,2018-09-12,-0.0035486638138780835
317027.04627784755,2018-09-13,0.00029249064191705365
317623.059061661,2018-09-14,0.0018800061092929532
316596.4409852908,2018-09-17,-0.003232190003468638
352369.9951333164,2018-09-18,0.11299417655073274
330062.0691781314,2018-09-19,-0.06330824492234344
331206.4274359591,2018-09-20,0.0034671001750585795
329997.16759965545,2018-09-21,-0.00365107599410186
328562.71399659757,2018-09-24,-0.004346866409466021
328289.4756396945,2018-09-25,-0.0008316170559325986
325700.4481166537,2018-09-26,-0.007886416456073908
324825.2712013705,2018-09-27,-0.002687060826424559
363879.4224568637,2018-09-28,0.12023125882740238
366272.1262059482,2018-10-01,0.006575540141647185
341749.20548135403,2018-10-02,-0.06695273532992063
342713.35704263335,2018-10-03,0.002821225465385657
342475.7170765841,2018-10-04,-0.000693407365560228
341464.22185105924,2018-10-05,-0.002953480130384545
341220.72684452846,2018-10-08,-0.0007130908333845554
339455.53470970184,2018-10-09,-0.005173167970042192
333178.302894028,2018-10-10,-0.018492059117675153
373842.8234920505,2018-10-11,0.12205032634119761
341409.9293925632,2018-10-12,-0.08675542784674317
342445.2597227176,2018-10-15,0.003032513822888605
347047.2129654543,2018-10-16,0.013438507650720632
352314.37241980014,2018-10-17,0.015177068875842359
349316.2766434329,2018-10-18,-0.008509717488319968
351210.4760391849,2018-10-19,0.005422591280181077
389475.2989618075,2018-10-22,0.1089512572465332
391346.177615433,2018-10-23,0.004803587438311441
353713.38340676914,2018-10-24,-0.09616241670729886
357450.94978640776,2018-10-25,0.010566652422479672
356161.3671710209,2018-10-26,-0.003607719090290451
357946.8787950595,2018-10-29,0.005013209709466615
362410.280593735,2018-10-30,0.012469453047615486
368619.84996421845,2018-10-31,0.01713408725688015
370304.8246197513,2018-11-01,0.004571036138440343
414999.6672383121,2018-11-02,0.12069743532090293
379408.0648258975,2018-11-05,-0.08576296614709378
378911.6541706851,2018-11-06,-0.001308381927622504
381305.94436802703,2018-11-07,0.006318861325556924
381605.68605250574,2018-11-08,0.0007860923463323122
373198.0762913974,2018-11-09,-0.022032192046403498
356885.8300182803,2018-11-12,-0.043709352511185795
433580.78306399565,2018-11-13,0.214900527268866
365820.2927376407,2018-11-14,-0.15628111985847326
367113.31906515535,2018-11-15,0.0035345943163465066
365244.4718482059,2018-11-16,-0.005090654901076408
360414.3923879398,2018-11-19,-0.013224237004396011
351329.20793620334,2018-11-20,-0.02520760725325699
353040.381109238,2018-11-21,0.00487056906850003
461444.4319602207,2018-11-23,0.3070585027989765
368598.9946306003,2018-11-26,-0.20120610608564937
368469.4809221042,2018-11-27,-0.00035136750339193057
377285.349643906,2018-11-28,0.0239256415476794
374135.6382175907,2018-11-29,-0.008348353386337659
368918.2533476566,2018-11-30,-0.013945169443868366
369983.43381086766,2018-12-03,0.0028873075635194034
360961.2745326084,2018-12-04,-0.02438530608068068
494934.5627512974,2018-12-06,0.3711569569122466
372934.7904963535,2018-12-07,-0.24649677237483258
371300.3929355473,2018-12-10,-0.004382529070647845
368565.6985961002,2018-12-11,-0.007365180300042851
368683.620331055,2018-12-12,0.0003199476657864686
367686.9456029667,2018-12-13,-0.002703333354471704
363571.2601598514,2018-12-14,-0.011193450005047123
493056.799114777,2018-12-17,0.356148995104824
486503.42018637125,2018-12-18,-0.013291326557450467
390255.61572171055,2018-12-19,-0.1978358228762087
387013.2519317325,2018-12-20,-0.008308307835575457
374800.97564837686,2018-12-21,-0.031555188930610156
368905.4997832035,2018-12-24,-0.015729617178756428
379062.048260712,2018-12-26,0.027531572403982185
382651.3404969638,2018-12-27,0.009468877859761804
379290.7246525425,2018-12-28,-0.008782448899974482
520337.38368116796,2018-12-31,0.3718695181851186
512535.5295194858,2019-01-02,-0.014993837472309535
416792.1986973423,2019-01-03,-0.18680330495703412
425295.8350941319,2019-01-04,0.02040258052662014
426791.28624464455,2019-01-07,0.003516260981445196
425981.0095412449,2019-01-08,-0.0018985315059483199
427763.70046867407,2019-01-09,0.004184907043976116
426929.83128074685,2019-01-10,-0.001949368744972091
572337.0513847508,2019-01-11,0.3405881000814508
444526.788108231,2019-01-14,-0.22331292892411392
448159.8105976109,2019-01-15,0.008172786402459442
482109.7198193668,2019-01-16,0.07575402438805146
485806.01344491617,2019-01-17,0.007666913720250745
492792.1413257756,2019-01-18,0.014380488687901982
483024.00898111,2019-01-22,-0.01982201322932231
481385.91209817544,2019-01-23,-0.003391336356944219
649500.5209223026,2019-01-24,0.3492304294726458
503455.2305062107,2019-01-25,-0.22485784954984323
500975.737713715,2019-01-28,-0.00492495189691966
502702.19692614785,2019-01-29,0.003446193263394015
507079.90277403314,2019-01-30,0.00870834835147627
498516.1186752171,2019-01-31,-0.016888431294490247
495719.6644645542,2019-02-01,-0.0056095562528536425
651017.0112226108,2019-02-04,0.31327655102365015
647377.5498356479,2019-02-05,-0.005590424404007477
524489.8270954746,2019-02-06,-0.18982388680511286
518362.9223012547,2019-02-07,-0.01168164657863724
514718.5875057835,2019-02-08,-0.007030469654913385
513691.6825736088,2019-02-11,-0.001995080335355337
518724.70024327125,2019-02-12,0.009797740240696351
519042.5585187229,2019-02-13,0.000612768729352231
515219.9644664463,2019-02-14,-0.007364702546137525
676959.7464656528,2019-02-15,0.3139237474361105
540804.9984142765,2019-02-19,-0.2011268007621254
540463.9061163639,2019-02-20,-0.0006307121770559032
535208.9593034672,2019-02-21,-0.009723030073659267
534731.6464900975,2019-02-22,-0.0008918251555258827
538949.241568558,2019-02-25,0.007887311525592633
539162.0223119969,2019-02-26,0.00039480664787583386
538575.457235764,2019-02-27,-0.0010879198681643665
643178.1223803409,2019-02-28,0.19422100234839812
548339.0241168217,2019-03-01,-0.14745386225596224
543728.476632813,2019-03-04,-0.00840820602078185
543753.610087708,2019-03-05,4.622427548883756e-05
540911.9404755865,2019-03-06,-0.005226024359936021
536582.942183991,2019-03-07,-0.008003147957483248
542204.7806108403,2019-03-08,0.01047710984618222
543917.3667899175,2019-03-11,0.0031585597182448577
685144.2240558781,2019-03-12,0.2596476337930722
557551.5784832921,2019-03-13,-0.18622742642019263
558233.8471875159,2019-03-14,0.0012236871538948701
559641.7990177616,2019-03-15,0.0025221541784670176
570326.2072274175,2019-03-18,0.019091512157255464
567343.0058865665,2019-03-19,-0.005230693071871184
551355.4582631993,2019-03-20,-0.0281796857588541
710864.6927176976,2019-03-21,0.28930380948247314
550282.4934989476,2019-03-22,-0.2258969968037522
549149.6584671178,2019-03-25,-0.002058642688461121
554266.3862003484,2019-03-26,0.009317546964361823
552597.8597085271,2019-03-27,-0.0030103331779859355
555527.8191036687,2019-03-28,0.005302154801480885
557535.3699160466,2019-03-29,0.0036137718820581366
569636.2356070104,2019-04-01,0.0217042116857733
571591.9289325872,2019-04-02,0.003433231952831628
716010.4200318303,2019-04-03,0.25266013004930965
593229.2900771489,2019-04-04,-0.17147952951470058
593591.7931219792,2019-04-05,0.0006110673408981082
593949.6409092718,2019-04-08,0.0006028516422211805
589308.2551331181,2019-04-09,-0.007814443273419958
594740.3371143346,2019-04-10,0.009217725925100728
594390.6024958959,2019-04-11,-0.0005880459027473028
657203.0163802801,2019-04-12,0.1056753145501117
592380.8536122745,2019-04-15,-0.09863339204532395
596726.8618432011,2019-04-16,0.007336510294728704
611212.0965645452,2019-04-17,0.024274480750877014
606611.6805138249,2019-04-18,-0.00752670975685521
603696.5492821354,2019-04-22,-0.004805596933478484
602618.8181404729,2019-04-23,-0.0017852199800447721
593983.1017861029,2019-04-24,-0.01433031311736599
687290.6543477024,2019-04-25,0.1570878906841362
607053.395245377,2019-04-26,-0.11674428947164639
616576.5675748754,2019-04-29,0.015687536556235004
613975.1486025853,2019-04-30,-0.004219133695790633
610795.1807459722,2019-05-01,-0.0051793103741263335
611488.2419863591,2019-05-02,0.0011346868184853864
618284.7027672125,2019-05-03,0.011114622185989687
726532.4583811954,2019-05-06,0.17507752517490105
719621.7161084448,2019-05-07,-0.009511952553570069
616194.9777110753,2019-05-08,-0.14372375941720938
617786.3563364416,2019-05-09,0.002582589412327918
618896.7649890906,2019-05-10,0.0017973991190642913
599393.9873129735,2019-05-13,-0.03151216613074548
603098.3830774999,2019-05-14,0.006180235109018772
603432.2980158543,2019-05-15,0.0005536657827707181
747600.5562442327,2019-05-16,0.23891372520565768
761234.8501489261,2019-05-17,0.01823740470872437
624513.0163636632,2019-05-20,-0.17960532647515415
630722.8291399999,2019-05-21,0.009943448116573217
619783.9139182897,2019-05-22,-0.01734345851509067
608692.6975517583,2019-05-23,-0.017895295630395602
611941.8531568608,2019-05-24,0.005337924404500205
600657.1309125981,2019-05-28,-0.018440840720482687
792905.2261427006,2019-05-29,0.32006295328253853
607450.5227737736,2019-05-30,-0.2338926485213384
592156.6349950567,2019-05-31,-0.025177174445222605
593718.987839295,2019-06-03,0.0026384114470849873
614890.0945897832,2019-06-04,0.03565846332039291
610322.8091443029,2019-06-05,-0.00742780780771457
614620.6263960424,2019-06-06,0.007041875524470775
614608.6118436895,2019-06-07,-1.9547915961481976e-05
825199.7334808965,2019-06-10,0.3426426470099082
641089.58543364,2019-06-11,-0.22310980066684494
626724.0950964818,2019-06-12,-0.022407929661563908
630650.5047034154,2019-06-13,0.006264973116007599
631479.788806809,2019-06-14,0.0013149662090312653
628932.6621741186,2019-06-17,-0.004033583778672134
641980.6884154516,2019-06-18,0.020746300877788837
841923.4222170262,2019-06-19,0.3114466484888774
834176.360112229,2019-06-20,-0.009201623212235832
667013.2826097418,2019-06-21,-0.20039296903594506
671128.1109697118,2019-06-24,0.0061690351110705866
666232.878044663,2019-06-25,-0.0072940364813145475
669051.1124562841,2019-06-26,0.004230104073957408
676783.6098168337,2019-06-27,0.011557409017916909
694703.3373000189,2019-06-28,0.02647777993328626
702376.4066359564,2019-07-01,0.011045102166572285
854576.3044325872,2019-07-02,0.21669278232962697
858765.7927107854,2019-07-03,0.004902415684202577
722659.6087463995,2019-07-05,-0.15849045818971463
715802.532881989,2019-07-08,-0.00948866628412437
722322.7332917639,2019-07-09,0.009108937325945199
716132.2095594335,2019-07-10,-0.00857030167681283
734824.3448321844,2019-07-11,0.026101514529349723
743613.4277294012,2019-07-12,0.011960794384437534
735763.2111554266,2019-07-15,-0.010556851559209934
934862.1028010257,2019-07-16,0.2706018575363922
752218.7714915164,2019-07-17,-0.19536927506449875
754981.7103297125,2019-07-18,0.0036730522328201065
750825.5901899266,2019-07-19,-0.005504928242527685
752076.7000226903,2019-07-22,0.0016663121890228005
769877.5238218846,2019-07-23,0.023668894141591235
778458.8189443671,2019-07-24,0.011146312052185303
771347.1445677188,2019-07-25,-0.009135582003287124
914956.665009461,2019-07-26,0.18618014139693795
779853.4081094366,2019-07-29,-0.14766082598964114
783587.1012055975,2019-07-30,0.004787685810352826
779082.8346465612,2019-07-31,-0.005748265319970525
748893.7609466098,2019-08-01,-0.038749504362584175
741001.2145904088,2019-08-02,-0.010538939924168544
713785.1132415319,2019-08-05,-0.036728821509315224
906510.9216216588,2019-08-06,0.27000536268527076
899935.3811797644,2019-08-07,-0.007253680330879475
750466.9107635047,2019-08-08,-0.16608800314119776
750349.9892729038,2019-08-09,-0.0001557983289123266
731189.8678834691,2019-08-12,-0.025534912591923975
740451.9001407019,2019-08-13,0.012667068656248004
709685.4009597937,2019-08-14,-0.04155097606618596
711928.4333429724,2019-08-15,0.0031606009932643175
919760.557290116,2019-08-16,0.29192839366063095
916395.202912064,2019-08-19,-0.003658946180479017
743369.7117478491,2019-08-20,-0.1888109961885278
745842.8112376713,2019-08-21,0.003326876856480032
751335.9059827582,2019-08-22,0.007364949641294416
728435.8681775824,2019-08-23,-0.03047909413462968
741235.7929163214,2019-08-26,0.017571793616866005
735369.9401026008,2019-08-27,-0.007913612469578557
744094.49303534,2019-08-28,0.011864168572789158
883301.4497156378,2019-08-29,0.1870823638439243
767742.0169385382,2019-08-30,-0.1308267215165353
749358.9500132147,2019-09-03,-0.023944328328711406
759665.4585581367,2019-09-04,0.01375376719626864
779694.0571694036,2019-09-05,0.026365024742972754
780296.4217018744,2019-09-06,0.0007725652477812428
798257.3162941595,2019-09-09,0.023018040443029797
897433.4187264105,2019-09-10,0.12424076849388288
904102.0880691991,2019-09-11,0.00743082350582891
830611.60704802,2019-09-12,-0.08128560036635402
835858.5288751684,2019-09-13,0.0063169377632414925
826852.658366059,2019-09-16,-0.01077439566385574
822283.1703442081,2019-09-17,-0.005526363101837961
825999.1829537054,2019-09-18,0.004519139809150863
820190.1137852179,2019-09-19,-0.0070327783469649185
815620.5769506842,2019-09-20,-0.005571314208415723
880765.8354173589,2019-09-23,0.07987201439942782
800334.7910097052,2019-09-24,-0.0913194417555272
806721.6792761846,2019-09-25,0.007980270679501134
801463.70826117,2019-09-26,-0.006517701395768016
803673.8870136114,2019-09-27,0.002757677895654842
798337.0432803808,2019-09-30,-0.006640558837941013
784118.9459478916,2019-10-01,-0.017809642496440903
850353.8090460363,2019-10-02,0.08447042816708872
770253.4034809271,2019-10-03,-0.09419656231677176
782539.4611519019,2019-10-04,0.015950669760693925
781268.3910252997,2019-10-07,-0.0016242888566043723
770837.6762864538,2019-10-08,-0.01335100057632821
768987.8587795112,2019-10-09,-0.0023997497318167804
779876.2124328312,2019-10-10,0.014159331033654077
886543.2573829959,2019-10-11,0.13677432809165424
805792.769021485,2019-10-14,-0.09108465682755273
809465.1311363531,2019-10-15,0.00455745230790261
812957.0558408515,2019-10-16,0.004313866737652106
809329.1239056707,2019-10-17,-0.004462636628977168
809542.2705807041,2019-10-18,0.0002633621708862943
820227.6015230259,2019-10-21,0.013199225452003915
821599.3751741492,2019-10-22,0.0016724304919464306
1000501.5167757117,2019-10-23,0.21774863395391675
834279.2952663578,2019-10-24,-0.16613890006387355
846485.2309804693,2019-10-25,0.014630514964673269
860278.9017164005,2019-10-28,0.016295229061414673
859833.1539810492,2019-10-29,-0.0005181432840698497
852604.5716903998,2019-10-30,-0.008406959253874913
843006.2032516791,2019-10-31,-0.011257702289457217
1026310.4513290717,2019-11-01,0.21744116160752291
1022672.5433615422,2019-11-04,-0.0035446467127158154
877770.3977403265,2019-11-05,-0.1416896802029317
876979.5267493293,2019-11-06,-0.0009009998435047795
896545.116795426,2019-11-07,0.022310201605982627
895049.1474151768,2019-11-08,-0.0016685935288971443
879437.3367991798,2019-11-11,-0.017442405996455745
884977.640021836,2019-11-12,0.006299827163150473
880601.6313090672,2019-11-13,-0.004944767545382089
1058027.1743235937,2019-11-14,0.20148218752533165
893644.4794658057,2019-11-15,-0.15536717661611987
891926.7014515845,2019-11-18,-0.0019222163328844744
893271.8759663549,2019-11-19,0.0015081671090024784
885004.6905415503,2019-11-20,-0.009254948742073665
886254.8370344702,2019-11-21,0.0014125874204744537
894524.3867348486,2019-11-22,0.009330893728094702
904613.4016121681,2019-11-25,0.011278635917513657
1177091.4999026342,2019-11-26,0.30120944240364556
917694.5233889624,2019-11-27,-0.2203711236850563
916205.8224523776,2019-11-29,-0.0016222183947302016
901276.5165746923,2019-12-02,-0.01629470749020623
879313.0657690283,2019-12-03,-0.024369270031728285
893831.2651359411,2019-12-04,0.01651084230644928
898515.8419403996,2019-12-05,0.005241007992426994
927281.8743698125,2019-12-06,0.03201505314284825
1156424.7207330938,2019-12-09,0.24711239666903695
928902.3958368534,2019-12-10,-0.1967463344713064
926268.6526136175,2019-12-11,-0.0028353282702680005
945123.4132992101,2019-12-12,0.02035560701788941
941479.9268841101,2019-12-13,-0.0038550377271698855
953137.9082076575,2019-12-16,0.012382612725616138
964192.1561713109,2019-12-17,0.011597742434188207
1208543.2795409095,2019-12-18,0.25342575316095384
973106.9354010168,2019-12-19,-0.19481002304636375
969532.5141428381,2019-12-20,-0.0036732049974608216
970296.2318771674,2019-12-23,0.0007877175063122355
973006.6646933295,2019-12-24,0.0027934075461866215
977633.7313486639,2019-12-26,0.00475543161545855
975647.3847179571,2019-12-27,-0.002031790196075356
972512.835296067,2019-12-30,-0.0032127892422899595
972983.5222058722,2019-12-31,0.00048399043459612656
