account_value,date,daily_return
200000.0,2018-01-08,
200168.51603546142,2018-01-09,0.0008425801773070951
199970.95351452637,2018-01-10,-0.000986980994054254
204181.49603749084,2018-01-11,0.021055770595496126
204515.33953944396,2018-01-12,0.0016350330878749375
205278.53576148988,2018-01-16,0.0037317309487132633
206807.84542048647,2018-01-17,0.0074499248220158965
208257.3069090576,2018-01-18,0.007008735503356123
209152.96452014166,2018-01-19,0.004300725983531484
209721.69100669865,2018-01-22,0.0027191892204914136
210724.47313865664,2018-01-23,0.004781489826562346
219562.0610009613,2018-01-24,0.04193906730752395
213224.60224546818,2018-01-25,-0.028864088479590988
214968.74071458436,2018-01-26,0.008179818138942085
214452.63189268496,2018-01-29,-0.0024008552135710293
210276.7335252991,2018-01-30,-0.019472357744136026
210317.05116293335,2018-01-31,0.0001917360849121863
209769.06472341917,2018-02-01,-0.002605525498213912
220606.1426079407,2018-02-02,0.051661945000375686
213906.59044877626,2018-02-05,-0.03036883778467958
209954.9631379547,2018-02-06,-0.018473611787888533
210219.84065321353,2018-02-07,0.0012615920638407996
203772.9847116547,2018-02-08,-0.030667209724479894
207472.5209625397,2018-02-09,0.018155185075784175
211657.6131973725,2018-02-12,0.02017179053600282
212523.26972229005,2018-02-13,0.004089890799771512
238521.28968078617,2018-02-14,0.12233022761445578
242418.91731182864,2018-02-15,0.0163407955585797
225517.50104438784,2018-02-16,-0.06971987357612086
223470.3066078034,2018-02-20,-0.009077763043239484
222273.08550709538,2018-02-21,-0.005357405728221298
223906.93970265202,2018-02-22,0.007350661425467475
226736.76441618352,2018-02-23,0.012638396636073468
230000.16487481695,2018-02-26,0.014392903890272368
228811.33116313175,2018-02-27,-0.005168838519451713
244068.37326365666,2018-02-28,0.06667957405329439
227722.3240308686,2018-03-01,-0.06697323792595666
228425.6311460419,2018-03-02,0.0030884416719634267
231916.29391471867,2018-03-05,0.01528139706198317
231024.60281364445,2018-03-06,-0.003844883367281282
231718.93960322576,2018-03-07,0.0030054668685715047
229998.42631629948,2018-03-08,-0.0074250006920985046
268287.3639128724,2018-03-09,0.16647478076183453
270369.72516711423,2018-03-12,0.007761682189840746
244407.9283137208,2018-03-13,-0.0960233133992594
242621.31786679084,2018-03-14,-0.007309952910515505
246678.99482807927,2018-03-15,0.016724321658809327
244921.1223446045,2018-03-16,-0.007126153909861377
241902.7268978272,2018-03-19,-0.012323949106073373
243626.5487132874,2018-03-20,0.007126095011687372
239992.06804464725,2018-03-21,-0.014918245518953599
257954.05054669196,2018-03-22,0.074844067341022
236492.74880413825,2018-03-23,-0.08319815756748128
243491.75951977546,2018-03-26,0.029595033044474972
241100.93153042608,2018-03-27,-0.009818927729072446
241967.3180965882,2018-03-28,0.003593460052860875
237674.5004543763,2018-03-29,-0.017741311826658723
241045.7615230561,2018-04-02,0.014184361646852217
269252.5991700288,2018-04-03,0.11701860040494716
256755.89816218574,2018-04-04,-0.04641255477705386
257075.10606097418,2018-04-05,0.0012432349210798055
252702.0274601899,2018-04-06,-0.01701089875169426
251545.43216212472,2018-04-09,-0.004576913409400252
255663.25955165105,2018-04-10,0.016370113955686216
250203.24796717844,2018-04-11,-0.021356262116221436
283400.12317494216,2018-04-12,0.13267963336798272
257294.33249180613,2018-04-13,-0.09211637027772568
263329.33574497997,2018-04-16,0.023455640062985283
271454.21640263376,2018-04-17,0.030854445573516687
269417.6568963471,2018-04-18,-0.007502405132163825
268827.30734396365,2018-04-19,-0.0021912058741220264
267879.86357870494,2018-04-20,-0.0035243583496763486
267109.64309997566,2018-04-23,-0.0028752458973199113
267595.48206634534,2018-04-24,0.001818874679069049
267413.3402389527,2018-04-25,-0.0006806610709050309
269438.62213169865,2018-04-26,0.007573600819376525
271870.94848893746,2018-04-27,0.009027385673201271
268708.6746585542,2018-04-30,-0.011631525354066752
268629.14326397714,2018-05-01,-0.0002959762824111811
265674.857157776,2018-05-02,-0.010997638120365805
263341.0399474031,2018-05-03,-0.008784486553753745
265046.4820041505,2018-05-04,0.006476172711583628
269095.48012634285,2018-05-07,0.01527655863068178
267409.64571057144,2018-05-08,-0.006264818773544234
265250.75931079115,2018-05-09,-0.00807333031702584
270045.47607989516,2018-05-10,0.01807616604590412
274869.9691239015,2018-05-11,0.017865483673494165
279928.18680828874,2018-05-14,0.01840222014980175
275975.9555710908,2018-05-15,-0.014118732673050416
268851.3480271455,2018-05-16,-0.02581604447823005
279962.6077927705,2018-05-17,0.04132863698530942
281898.310307419,2018-05-18,0.006914146606611604
285370.52785502636,2018-05-21,0.012317269812014198
282672.2070271608,2018-05-22,-0.009455499305227377
281740.0188868257,2018-05-23,-0.003297770764727148
279918.78427836625,2018-05-24,-0.006464238256443933
281664.5558401033,2018-05-25,0.006236707430112842
263561.8440862428,2018-05-29,-0.06427046420472282
284288.4116285555,2018-05-30,0.07864024329534813
280308.33143005386,2018-05-31,-0.014000149269896789
282608.70328820817,2018-06-01,0.008206576830658063
284130.09357962053,2018-06-04,0.005383380885693567
283167.57784390275,2018-06-05,-0.0033875881417259057
287712.40777987684,2018-06-06,0.016049965785558395
288646.5585948793,2018-06-07,0.0032468214430194653
299251.77682705707,2018-06-08,0.03674119062359038
295172.61975956743,2018-06-11,-0.013631187459404948
293993.6877634126,2018-06-12,-0.0039940425270986735
294733.07347904984,2018-06-13,0.002514971397046706
295012.96923558053,2018-06-14,0.0009496584595234392
293575.71392640704,2018-06-15,-0.004871837712415172
292901.0365987093,2018-06-18,-0.002298137399290745
319303.6029950258,2018-06-19,0.09014159424942392
295295.0224927065,2018-06-20,-0.07519044657536589
294543.5244618837,2018-06-21,-0.0025449058520494727
293677.35353341687,2018-06-22,-0.002940723039317472
289394.6126991579,2018-06-25,-0.014583149782339766
289431.51586482255,2018-06-26,0.00012751849566394746
288105.49189326493,2018-06-27,-0.004581477478689422
291247.92005024734,2018-06-28,0.010907213660982906
288273.7109872896,2018-06-29,-0.010211949539226217
325262.5513705904,2018-07-02,0.1283115281536431
294076.94050022913,2018-07-03,-0.09587827045859243
295060.4146757967,2018-07-05,0.003344275052286072
296234.3286601412,2018-07-06,0.003978554648323085
302834.366960007,2018-07-09,0.022279788874292716
301857.6026026308,2018-07-10,-0.0032254078927085317
300681.2408763429,2018-07-11,-0.003897075031886632
338215.2933354494,2018-07-12,0.12483004376898466
308091.41933306906,2018-07-13,-0.08906715514044727
312063.62758705154,2018-07-16,0.012892953210385416
311674.85044438194,2018-07-17,-0.0012458265183793449
312259.02564961265,2018-07-18,0.0018743097314326551
310172.74768994167,2018-07-19,-0.0066812414960009114
312452.59875354025,2018-07-20,0.007350262331484947
314921.70145419333,2018-07-23,0.007902327298614287
351764.32273280364,2018-07-24,0.11698978224899892
323141.52830215485,2018-07-25,-0.08136923667608653
