account_value,date,daily_return
334754.94328977994,2018-07-26,0.004306917834036472
334463.0725741732,2018-07-27,-0.0008718936686591405
334269.50035264617,2018-07-30,-0.0005787551374124567
333105.22176130704,2018-07-31,-0.003483053614256937
332218.8522058871,2018-08-01,-0.0026609296327846366
339263.0917169497,2018-08-02,0.021203611608100692
339921.91913739045,2018-08-03,0.0019419366165254193
343427.5566778262,2018-08-06,0.010313067040018886
344593.61204933195,2018-08-07,0.003395345972774244
344289.6706650241,2018-08-08,-0.000882028492926179
343569.3035873874,2018-08-09,-0.002092328463544235
340486.0135737918,2018-08-10,-0.008974288393641006
338416.8036555788,2018-08-13,-0.006077224425444783
340579.7802936404,2018-08-14,0.006391457559722591
373700.2775738833,2018-08-15,0.0972473975163386
350086.29748330713,2018-08-16,-0.06318962416587315
350351.4975417941,2018-08-17,0.0007575276735862779
352268.18708445766,2018-08-20,0.005470761666817037
354807.1714411471,2018-08-21,0.007207532356819701
355449.21755015594,2018-08-22,0.001809563505723366
352319.05399813864,2018-08-23,-0.008806218715548653
350934.2365504306,2018-08-24,-0.003930577787357947
399446.834411133,2018-08-27,0.138238429905174
365368.41040118434,2018-08-28,-0.08531404200558335
365150.25681129476,2018-08-29,-0.0005970784109388116
363263.7671091006,2018-08-30,-0.005166338149856675
361720.5429723208,2018-08-31,-0.004248219273452314
361574.96330310084,2018-09-04,-0.00040246447720027057
361459.3083244631,2018-09-05,-0.00031986445516363204
358382.08492556785,2018-09-06,-0.008513332837269072
400601.6108114321,2018-09-07,0.1178059050988356
362946.0072988589,2018-09-10,-0.09399763379957593
361370.13106628443,2018-09-11,-0.004341902654619534
359529.28154599026,2018-09-12,-0.005094083218395551
359685.51775303675,2018-09-13,0.000434557670448088
360489.453915375,2018-09-14,0.0022351085119034497
359139.76635379053,2018-09-17,-0.003744041738045656
403342.7680520938,2018-09-18,0.12308022068143432
374192.3110177921,2018-09-19,-0.07227216983480611
375650.595826752,2018-09-20,0.0038971533246994206
374113.7760132144,2018-09-21,-0.004091088449241886
372207.5046138613,2018-09-24,-0.005095432249695331
371814.0924830936,2018-09-25,-0.001056969904934757
368300.5303569339,2018-09-26,-0.009449782020619635
367105.1871933292,2018-09-27,-0.003245564600317663
418942.4821201633,2018-09-28,0.14120556378718474
422180.7864846195,2018-10-01,0.007729711124228711
383055.64523043856,2018-10-02,-0.09267390299772982
384460.61617465236,2018-10-03,0.0036677985606206054
384193.46831335477,2018-10-04,-0.0006948640512406401
382731.0768643039,2018-10-05,-0.0038063933139490524
382384.41895774874,2018-10-08,-0.0009057479977725436
380003.0072194064,2018-10-09,-0.006227794910768747
371953.0454253391,2018-10-10,-0.021183942340275874
421061.00761453283,2018-10-11,0.13202731579475957
379396.9311918033,2018-10-12,-0.09895021307903107
380791.08811178623,2018-10-15,0.0036746657797241955
387635.18521397427,2018-10-16,0.017973364702744465
394113.02602813754,2018-10-17,0.016711178606213295
390490.4874111942,2018-10-18,-0.009191623665554038
392579.5437805179,2018-10-19,0.005349826530150148
435333.4112644198,2018-10-22,0.10890498030586282
437481.51051887544,2018-10-23,0.004934377189695915
394075.8939997104,2018-10-24,-0.09921703083562039
400394.20282130456,2018-10-25,0.016033228415638145
397752.35242717015,2018-10-26,-0.006598123488100183
399851.0918096164,2018-10-29,0.005276497724373774
405295.4001961214,2018-10-30,0.01361583974140368
412289.9027545627,2018-10-31,0.017257789146031932
414148.9525832828,2018-11-01,0.004509084060268176
462738.9395768436,2018-11-02,0.11732490614904956
423121.6097626956,2018-11-05,-0.08561486061747137
422561.6340997928,2018-11-06,-0.0013234390538854335
425457.43586924777,2018-11-07,0.00685296897723342
425819.5643175967,2018-11-08,0.0008511508268955748
415688.9177487491,2018-11-09,-0.02379093733065707
395761.71087857086,2018-11-12,-0.04793778717531905
488567.51298295625,2018-11-13,0.23449919371523142
403489.4925205081,2018-11-14,-0.17413769479473373
405074.15665208467,2018-11-15,0.00392739875746817
402820.3820217441,2018-11-16,-0.005563856872449979
397117.4672848056,2018-11-19,-0.01415746320559974
386467.17305200227,2018-11-20,-0.026819002210157428
388470.66252224764,2018-11-21,0.005184112933637852
510585.5649049686,2018-11-23,0.3143478109514317
405807.46516436804,2018-11-26,-0.2052116372700472
405600.98344027746,2018-11-27,-0.0005088169681820576
415274.00430720556,2018-11-28,0.02384861295177898
411680.7214119724,2018-11-29,-0.008652799977758696
406003.9294904331,2018-11-30,-0.01378930716519644
407217.8765998996,2018-12-03,0.0029899885722537434
397969.4410538791,2018-12-04,-0.02271127098653214
535170.2941987156,2018-12-06,0.34475223218523854
409614.0141258548,2018-12-07,-0.23460995767870496
407981.8292064975,2018-12-10,-0.003984690130391377
405364.0010528568,2018-12-11,-0.006416531242904311
405202.2340407566,2018-12-12,-0.00039906605342365786
404203.88961250335,2018-12-13,-0.0024638176801188294
400013.7255205539,2018-12-14,-0.010366461579492614
530098.0038385777,2018-12-17,0.3251995369627376
523535.2882700352,2018-12-18,-0.012380192947379798
428315.9388452915,2018-12-19,-0.18187761466736185
425037.7693041385,2018-12-20,-0.007653624915268664
412623.6535831302,2018-12-21,-0.029207088446121743
406622.9437076419,2018-12-24,-0.014542816010132964
416985.83428930695,2018-12-26,0.025485257883322676
420646.9472144168,2018-12-27,0.008779945561819158
417303.6745117801,2018-12-28,-0.007947930502708589
556811.5857535861,2018-12-31,0.33430789078246637
549086.3350740205,2019-01-02,-0.013874083940100257
454941.33269621304,2019-01-03,-0.1714575584277036
463306.77497479273,2019-01-04,0.018387958352787726
464787.99918328883,2019-01-07,0.0031970700376153793
464097.83881069976,2019-01-08,-0.00148489284104103
465864.30685855134,2019-01-09,0.003806240624559587
465037.6069718631,2019-01-10,-0.0017745508177325897
607912.9333508913,2019-01-11,0.30723391879933026
482865.47227526887,2019-01-14,-0.205699622783719
486626.69475350983,2019-01-15,0.007789379639256522
519539.64984222443,2019-01-16,0.06763491490203988
523402.35132362397,2019-01-17,0.007434854072393859
530480.176395264,2019-01-18,0.013522723109174128
520011.68792785675,2019-01-22,-0.019733986175587304
518245.491730347,2019-01-23,-0.003396454807675031
697463.9988003238,2019-01-24,0.34581778313515477
540933.7261044009,2019-01-25,-0.22442774532472431
538347.784504761,2019-01-28,-0.0047805146450433655
540246.1564127964,2019-01-29,0.003526292784471474
545058.2859760899,2019-01-30,0.008907290697347747
535627.319233414,2019-01-31,-0.01730267566850563
532598.2800534214,2019-02-01,-0.00565512450770389
697024.2477612155,2019-02-04,0.30872418080528097
693167.0757190402,2019-02-05,-0.0055337702448146064
560217.5725621494,2019-02-06,-0.19180008372293056
553091.0048054965,2019-02-07,-0.012721071429551145
548971.3487138217,2019-02-08,-0.007448423597349096
547843.1737238163,2019-02-11,-0.002055070802235215
554735.841221207,2019-02-12,0.012581460950840562
555174.7889047703,2019-02-13,0.0007912733429966679
550056.7818460544,2019-02-14,-0.009218731039304817
764022.4222436985,2019-02-15,0.3889882780456786
578950.7220020908,2019-02-19,-0.24223333616061837
578572.7774462437,2019-02-20,-0.0006528095423046221
572009.9455296482,2019-02-21,-0.011343139830330529
571212.7587544254,2019-02-22,-0.0013936589415147749
577141.892882416,2019-02-25,0.010379904925302386
577676.4552256473,2019-02-26,0.0009262234293225813
577652.6865538487,2019-02-27,-4.1145301290401726e-05
711617.6409859775,2019-02-28,0.23191263115443084
587634.1883065342,2019-03-01,-0.1742276266615015
581632.549413834,2019-03-04,-0.010213222804472899
581666.5591491855,2019-03-05,5.847288874361034e-05
578292.9938813786,2019-03-06,-0.005799826747374892
572844.3437522587,2019-03-07,-0.009421954245977804
579856.0496517032,2019-03-08,0.012240159086701174
581967.5847463078,2019-03-11,0.003641481529550239
753291.2316564793,2019-03-12,0.29438692360306495
596678.4584203953,2019-03-13,-0.207904681024488
597423.6964839636,2019-03-14,0.001248977657985595
599624.9283385165,2019-03-15,0.0036845405823502375
612327.3694299778,2019-03-18,0.021183977668603804
608245.304946335,2019-03-19,-0.006666473993221733
587683.9221948704,2019-03-20,-0.03380442493227087
786325.2796320042,2019-03-21,0.33800713263560445
583380.284509766,2019-03-22,-0.2580929297061584
581979.5341070256,2019-03-25,-0.0024010931461585505
588693.7384100803,2019-03-26,0.011536839200637639
586656.4343329319,2019-03-27,-0.0034607198008436146
590206.2698431858,2019-03-28,0.006050961521099296
592624.1704443821,2019-03-29,0.004096704363778958
607112.487550034,2019-04-01,0.024447732354196283
609409.1714997105,2019-04-02,0.0037829627898855467
779871.6873858189,2019-04-03,0.27971767386863067
633290.5588573765,2019-04-04,-0.18795544305473122
633707.9880294346,2019-04-05,0.0006591432103635331
634189.4917209629,2019-04-08,0.0007598195077602732
628178.1677121738,2019-04-09,-0.00947875057418024
635416.6791457676,2019-04-10,0.011523022934650129
634935.6290050969,2019-04-11,-0.0007570625015972388
720908.6926647649,2019-04-12,0.13540437759711543
630863.2584193727,2019-04-15,-0.12490546328765784
636869.6738662724,2019-04-16,0.009520946681771836
655985.5248522343,2019-04-17,0.030015326165421685
649869.4751650395,2019-04-18,-0.00932345220357178
645839.1592121586,2019-04-22,-0.006201731435158342
644370.6995255894,2019-04-23,-0.0022737235202037187
633008.3928849645,2019-04-24,-0.017633183273215614
751586.9085099642,2019-04-25,0.18732534506307696
647606.0339860538,2019-04-26,-0.1383484376145595
659472.8219438328,2019-04-29,0.01832408491430848
656253.6733274998,2019-04-30,-0.0048813969419458925
652455.5457599186,2019-05-01,-0.005787590564366507
653283.9809558415,2019-05-02,0.0012697189889894211
661345.4257648016,2019-05-03,0.012339878282588757
790736.1854236148,2019-05-06,0.1956477728853745
782499.1961689764,2019-05-07,-0.010416861408999112
655628.0499037937,2019-05-08,-0.16213581673480149
657430.3782018895,2019-05-09,0.002749010354819559
658999.334235581,2019-05-10,0.0023864976212122357
636275.5219170995,2019-05-13,-0.0344822993559476
640529.2658300938,2019-05-14,0.006685380415354825
640920.7714605869,2019-05-15,0.0006112220805176705
797221.6390142979,2019-05-16,0.24386924954471167
812048.2765810398,2019-05-17,0.018597886511301676
662237.0507545628,2019-05-20,-0.18448561513759487
668793.1672322545,2019-05-21,0.009899954208574702
657171.400033936,2019-05-22,-0.01737722178953205
645456.6742882847,2019-05-23,-0.017825982300882726
648905.3324087224,2019-05-24,0.0053429738320396325
636937.869838532,2019-05-28,-0.018442540032407306
840817.22407132,2019-05-29,0.32009300104023164
643839.0460637364,2019-05-30,-0.2342699130897864
627504.6178110813,2019-05-31,-0.02537035980113278
629839.3396122288,2019-06-03,0.003720644812609697
652721.6997555089,2019-06-04,0.036330471445889634
647869.1714504552,2019-06-05,-0.007434299038734826
652566.2521957707,2019-06-06,0.007250045151553808
652566.2521957707,2019-06-07,0.0
876172.3193344426,2019-06-10,0.342656498686956
678274.3440726018,2019-06-11,-0.22586650011058096
663011.4575318303,2019-06-12,-0.022502526704943016
667180.3847474065,2019-06-13,0.006287866021344124
668040.3806427922,2019-06-14,0.0012890005687311579
665322.7234925237,2019-06-17,-0.004068103110254517
678829.6004632878,2019-06-18,0.020301241027604666
885732.5655345311,2019-06-19,0.3047936697663687
877705.5893961188,2019-06-20,-0.009062527957937494
702935.5088408971,2019-06-21,-0.19912153080336126
707157.5087161107,2019-06-24,0.006006240717836953
701973.3599703831,2019-06-25,-0.007330967545179257
704163.623984055,2019-06-26,0.0031201526134330138
712293.0167101442,2019-06-27,0.0115447496138672
730436.6036744084,2019-06-28,0.02547208317170324
738423.2761454778,2019-07-01,0.01093410767052605
898431.9884738164,2019-07-02,0.21668969207413658
902844.451910706,2019-07-03,0.004911293780161419
758927.5442351537,2019-07-05,-0.15940387889738739
751698.7007156683,2019-07-08,-0.009525077294131767
758564.6178562018,2019-07-09,0.009133868575263993
752050.2355380864,2019-07-10,-0.008587775075149073
771491.645444779,2019-07-11,0.02585121177813665
780601.1467805944,2019-07-12,0.011807647418610179
772426.9601178135,2019-07-15,-0.0104716559750051
985128.0800244906,2019-07-16,0.2753672915225991
788624.144974869,2019-07-17,-0.19947044352317767
791730.0096396337,2019-07-18,0.003938333215582235
787547.6646689305,2019-07-19,-0.005282539400782493
789100.4857962346,2019-07-22,0.001971717010876839
808865.6626627813,2019-07-23,0.02504773121081394
818440.729253327,2019-07-24,0.011837647501347304
810884.4172416079,2019-07-25,-0.009232570840667753
961870.196691071,2019-07-26,0.18619889128351086
819462.9221518865,2019-07-29,-0.1480524867378984
823213.647147553,2019-07-30,0.004577052718647945
818853.7663019109,2019-07-31,-0.005296171729840982
790475.5623422549,2019-08-01,-0.03465600956788284
783145.0482403875,2019-08-02,-0.009273549305112483
757223.2139207921,2019-08-05,-0.03309965935153125
944887.856422318,2019-08-06,0.24783265891945594
938496.405091004,2019-08-07,-0.006764243278048254
792447.8221716925,2019-08-08,-0.15561975744078582
792357.5611330875,2019-08-09,-0.00011390155424695347
774595.7247524724,2019-08-12,-0.022416440824033157
783320.5409477849,2019-08-13,0.0112637030085605
757018.6671318975,2019-08-14,-0.03357740853324642
758961.8509148564,2019-08-15,0.002566890180292436
945388.4498055425,2019-08-16,0.2456336885259338
942167.3170296635,2019-08-19,-0.0034072055529571488
784813.3497380377,2019-08-20,-0.16701276349482164
787019.7604026188,2019-08-21,0.0028113826877660397
790812.5382875677,2019-08-22,0.004819164747539073
770958.8660396581,2019-08-23,-0.025105409040302895
782088.4189922338,2019-08-26,0.01443598801807311
776808.9948795325,2019-08-27,-0.006750418475067299
784797.7000936742,2019-08-28,0.010284001944880439
915937.2402075048,2019-08-29,0.1670998017682488
804056.2682229467,2019-08-30,-0.12214916816703691
786675.5489621435,2019-09-03,-0.021616297201707657
796614.0663571631,2019-09-04,0.0126335659067216
816278.7142239843,2019-09-05,0.024685288268565975
816866.2481885229,2019-09-06,0.0007197712672162293
835376.0353299413,2019-09-09,0.022659507823301173
939135.7102283178,2019-09-10,0.12420714805087196
946040.9824092564,2019-09-11,0.00735279481520279
867299.7138393102,2019-09-12,-0.0832324075109494
872090.0998132024,2019-09-13,0.005523333972619948
862395.9337511297,2019-09-16,-0.011116014347771097
857748.2885844425,2019-09-17,-0.005389224351362021
861751.5349131781,2019-09-18,0.004667157465673588
855540.7419627386,2019-09-19,-0.007207173644390719
850672.4926860052,2019-09-20,-0.005690260016799287
920123.9883397832,2019-09-23,0.0816430485891042
834208.7367025153,2019-09-24,-0.09337355913553369
841023.252731568,2019-09-25,0.008168838000893297
835732.6404970709,2019-09-26,-0.006290684850048578
837958.6664931646,2019-09-27,0.0026635623502389016
832581.4748269964,2019-09-30,-0.006417013011717598
818267.3679232486,2019-10-01,-0.01719243982304819
884318.512804383,2019-10-02,0.08072073685251713
804210.4658784795,2019-10-03,-0.0905873231940626
816467.8502297674,2019-10-04,0.015241513100551884
815208.230186585,2019-10-07,-0.001542767474344453
804855.0766710363,2019-10-08,-0.012700011030530312
803023.5176467597,2019-10-09,-0.00227563828242483
813822.1171692507,2019-10-10,0.013447426239938887
919874.5292694705,2019-10-11,0.13031399597384508
839820.1576218267,2019-10-14,-0.08702749027220036
844572.2369814917,2019-10-15,0.005658448795896609
848018.8483283698,2019-10-16,0.0040808958617872815
844478.1843707586,2019-10-17,-0.004175218469012365
844688.158505585,2019-10-18,0.00024864364611487666
855581.1752963566,2019-10-21,0.012895903276356258
856992.9485000005,2019-10-22,0.0016500751119903345
1043605.6628554693,2019-10-23,0.2177529169663508
870658.9403725438,2019-10-24,-0.16572037565388065
883459.8997784734,2019-10-25,0.014702610646198933
897893.7801988529,2019-10-28,0.016337901045648806
897434.6026242072,2019-10-29,-0.0005113940922322202
889890.1182797247,2019-10-30,-0.008406723255846682
879872.2838681036,2019-10-31,-0.011257383586848801
1071187.2574398809,2019-11-01,0.2174349358189991
1067384.8528271185,2019-11-04,-0.003549710460382105
916096.2438351141,2019-11-05,-0.14173763904490055
915269.8583243721,2019-11-06,-0.0009020728076368778
935753.7062247626,2019-11-07,0.022380118512687952
934250.3043279118,2019-11-08,-0.0016066213650557382
918125.9070082862,2019-11-11,-0.017259183374015885
923882.3594551093,2019-11-12,0.006269785443241194
919314.1645698552,2019-11-13,-0.004944563383533329
1104531.907794953,2019-11-14,0.20147382729794105
932362.2127812201,2019-11-15,-0.15587570969990916
930554.2405643469,2019-11-18,-0.0019391307284751802
931953.7832126622,2019-11-19,0.0015039882548562034
923313.0223484045,2019-11-20,-0.009271662414922499
924613.0830092017,2019-11-21,0.0014080389091561951
933290.9073213354,2019-11-22,0.009385357477196044
943754.0317872779,2019-11-25,0.011211000111394087
1228013.788501145,2019-11-26,0.30120110446101833
956882.5840821997,2019-11-27,-0.22078840397213706
955324.4391167149,2019-11-29,-0.001628355444444951
939839.4915764319,2019-12-02,-0.01620909808881288
917718.7524974524,2019-12-03,-0.02353672012853536
932423.5314557044,2019-12-04,0.01602318675327785
937069.8328793492,2019-12-05,0.0049830375005561756
965440.876519715,2019-12-06,0.03027633869419266
1190689.2800109258,2019-12-09,0.23331144243985324
966325.2921112065,2019-12-10,-0.1884320214066768
963722.7574609381,2019-12-11,-0.0026932283274738733
981559.3585332801,2019-12-12,0.01850802104054794
977813.6130947883,2019-12-13,-0.0038161170854598137
988247.9259158942,2019-12-16,0.010671065202376706
998634.6427539678,2019-12-17,0.01051023388533534
1228039.7860225532,2019-12-18,0.22971879148508934
1005395.4081311957,2019-12-19,-0.18130062268786185
1002060.5803484808,2019-12-20,-0.0033169315830808843
1002672.1427647406,2019-12-23,0.0006103048341119521
1005310.0128140266,2019-12-24,0.002630840069030249
1009496.2870299537,2019-12-26,0.004164162459905363
1007745.9085292517,2019-12-27,-0.0017339127673779986
1005004.9566406866,2019-12-30,-0.0027198839165374356
1005409.9414280554,2019-12-31,0.00040296795025018817
