account_value,date,daily_return
302350.85798551963,2018-07-26,0.006704556777635373
301360.6668579257,2018-07-27,-0.0032749737645570987
299514.7392412417,2018-07-30,-0.006125310366247083
298856.38644400047,2018-07-31,-0.002198064772735542
298734.85219583154,2018-08-01,-0.0004066643835690664
285692.9709781497,2018-08-02,-0.04365704611235799
285920.7206671603,2018-08-03,0.0007971833826743158
310798.71108796715,2018-08-06,0.08701009973239149
311637.6859426882,2018-08-07,0.0026994154891575306
312319.834968323,2018-08-08,0.0021889169904831807
313680.3452070925,2018-08-09,0.004356144203609524
311742.36401612876,2018-08-10,-0.0061782040876176
310965.2881555941,2018-08-13,-0.0024926861095287967
313258.7214138186,2018-08-14,0.007375206640674925
319891.97804058867,2018-08-15,0.02117501021785584
321690.67841093475,2018-08-16,0.00562283675059172
321518.36882383755,2018-08-17,-0.000535637488622176
322108.3353526156,2018-08-20,0.0018349387966114517
322945.10528822354,2018-08-21,0.002597790382207643
323138.69603071624,2018-08-22,0.000599454022750745
321544.48539791896,2018-08-23,-0.004933518183924734
320773.51449490385,2018-08-24,-0.0023977114770324937
348990.276039139,2018-08-27,0.08796474855059588
331678.2937532504,2018-08-28,-0.04960591590794672
331546.47337683133,2018-08-29,-0.0003974344384354289
330634.01267480495,2018-08-30,-0.00275213514634276
329758.19583673123,2018-08-31,-0.0026489012155417324
329646.69344317657,2018-09-04,-0.0003381338052015348
329562.65935418726,2018-09-05,-0.00025492168027407835
327221.93733383203,2018-09-06,-0.007102509807822677
361531.16473794583,2018-09-07,0.10485002223158246
332265.25254006987,2018-09-10,-0.08094990156405801
331148.0164833377,2018-09-11,-0.0033624823787358205
329999.8278826907,2018-09-12,-0.003467297231130262
330094.1581568301,2018-09-13,0.0002858494646638121
330732.38061891205,2018-09-14,0.0019334557922672246
329636.28446150234,2018-09-17,-0.003314148301289843
368438.3806409305,2018-09-18,0.11771184790174338
343733.7074506229,2018-09-19,-0.06705238783031142
344961.97186254914,2018-09-20,0.003573302196737904
343668.03599569737,2018-09-21,-0.0037509521987755257
342260.2073735202,2018-09-24,-0.004096478213629462
341973.8460545505,2018-09-25,-0.0008366772204317918
339290.6800950015,2018-09-26,-0.007846114521638081
338355.58491723664,2018-09-27,-0.0027560296601810697
379413.50493148837,2018-09-28,0.12134547749313684
381971.89531448396,2018-10-01,0.006743013492515493
355378.45004470856,2018-10-02,-0.06962147109771144
356407.25368777494,2018-10-03,0.0028949522486154677
356117.6617667697,2018-10-04,-0.0008125309404025671
354687.1258079837,2018-10-05,-0.004017031763290935
354348.0087852786,2018-10-08,-0.000956101865644432
352012.1986194461,2018-10-09,-0.006591853511015322
344673.22700054955,2018-10-10,-0.020848628677299197
387715.5033612216,2018-10-11,0.12487850227079988
353429.02893495205,2018-10-12,-0.08843204393177428
354522.745910065,2018-10-15,0.003094587273741567
361010.4604844668,2018-10-16,0.018299854238541746
365269.82291000395,2018-10-17,0.01179844600575053
362456.74127035553,2018-10-18,-0.00770137981078578
364280.2784390262,2018-10-19,0.0050310477390473896
404308.03330738854,2018-10-22,0.1098817510513741
406278.2751871493,2018-10-23,0.004873120782793894
366846.6120963901,2018-10-24,-0.09705580017192716
372792.91275706503,2018-10-25,0.016209228774648032
370276.527466843,2018-10-26,-0.006750088867332749
372228.4827011569,2018-10-29,0.005271614832481397
377359.63366020226,2018-10-30,0.013784949829228621
384302.60555931117,2018-10-31,0.0183988197989422
386064.19596763636,2018-11-01,0.004583862775953351
432959.96745063807,2018-11-02,0.12147143395533355
395258.62140113855,2018-11-05,-0.08707813397042963
394732.45824363735,2018-11-06,-0.0013311870482066723
397322.47530984523,2018-11-07,0.006561449437758826
397647.06268421956,2018-11-08,0.0008169368574511005
388461.96840931725,2018-11-09,-0.023098609638659395
370583.9586036532,2018-11-12,-0.046022548562144605
454583.3351096957,2018-11-13,0.22666760002928643
379118.7198770754,2018-11-14,-0.16600831883643485
380464.90768238856,2018-11-15,0.0035508344345265286
380461.9502898104,2018-11-16,-7.773102113750596e-06
375133.12547456386,2018-11-19,-0.014006196444052876
366393.55006257654,2018-11-20,-0.02329726387380815
367975.66959230066,2018-11-21,0.004318087830568862
475172.46480445884,2018-11-23,0.29131489951747924
384115.8314963229,2018-11-26,-0.19162859814616418
383999.29428642296,2018-11-27,-0.0003033908012746167
392846.965352112,2018-11-28,0.023040852411279733
389249.2155159762,2018-11-29,-0.009158145928176209
383649.8677060091,2018-11-30,-0.01438499446310959
384818.5383595583,2018-12-03,0.003046190685629835
374958.45105383324,2018-12-04,-0.025622693095186166
519262.29403634666,2018-12-06,0.3848528885719009
386121.4227533877,2018-12-07,-0.2564038883856249
384404.0266642153,2018-12-10,-0.004447813532141853
381494.95760903956,2018-12-11,-0.0075677382477497
381976.54492697166,2018-12-12,0.0012623687635358039
380921.07226614404,2018-12-13,-0.002763187098384301
376228.021605057,2018-12-14,-0.0123202705305
503497.823911423,2018-12-17,0.3382783710883892
497093.07993101527,2018-12-18,-0.012720499823916764
404046.38904766866,2018-12-19,-0.18718162581595232
400719.4869038088,2018-12-20,-0.00823396083727257
388587.90303712484,2018-12-21,-0.030274504393134394
382691.3983313143,2018-12-24,-0.01517418493917233
394727.84167085285,2018-12-26,0.031452087483602176
398778.11811738607,2018-12-27,0.01026093429181163
395353.98273741174,2018-12-28,-0.008586567879249496
532795.4855740969,2018-12-31,0.3476416296227671
525158.0604800722,2019-01-02,-0.014334628015466921
432448.00104556297,2019-01-03,-0.17653743969912317
441127.31110263086,2019-01-04,0.020070181931892916
442738.6058200381,2019-01-07,0.0036526750370085015
443257.5371101992,2019-01-08,0.0011720940603314745
445221.7040280154,2019-01-09,0.004431209293408678
444736.8182507327,2019-01-10,-0.0010890883640574112
577121.5947247318,2019-01-11,0.29766992756458377
464639.4946194461,2019-01-14,-0.1949019082519966
470404.0233643191,2019-01-15,0.012406454491334928
505989.14192430145,2019-01-16,0.07564798937194106
509401.81271502713,2019-01-17,0.00674455340631841
518309.6718822635,2019-01-18,0.017486901194479376
508413.64554977446,2019-01-22,-0.01909288379001539
506866.79239660676,2019-01-23,-0.0030425091197050502
677499.7208649295,2019-01-24,0.33664254795924364
528981.5313000034,2019-01-25,-0.21921513026650474
526417.0088589023,2019-01-28,-0.0048480377657017515
528199.3741380771,2019-01-29,0.0033858428758570813
532791.6935933232,2019-01-30,0.008694291739250737
523840.38526362646,2019-01-31,-0.016800765547462237
520907.3116850131,2019-02-01,-0.005599174216278202
683851.9427552952,2019-02-04,0.3128092607170254
680031.3600679173,2019-02-05,-0.005586856523335237
549959.8844133152,2019-02-06,-0.19127276077622557
542888.5098329319,2019-02-07,-0.012857982519810296
537336.4434816135,2019-02-08,-0.010226899723899008
534339.0731355442,2019-02-11,-0.005578200366697983
543914.4754917454,2019-02-12,0.01792008639759768
544427.7828929599,2019-02-13,0.000943728149081613
539648.6878667148,2019-02-14,-0.008778198277924254
741031.5789632878,2019-02-15,0.373174058650378
569370.0224219974,2019-02-19,-0.23165214737737216
568857.1816592411,2019-02-20,-0.0009007161293367316
562390.624689011,2019-02-21,-0.011367628253138085
561760.475539368,2019-02-22,-0.0011204830272401045
567272.5931919253,2019-02-25,0.009812220497116497
567587.5395023501,2019-02-26,0.0005551939476797774
567227.2465181584,2019-02-27,-0.0006347795874935835
686324.7792032931,2019-02-28,0.20996440741554223
577173.1917582249,2019-03-01,-0.15903780652036892
572298.3638420871,2019-03-04,-0.008446040089436058
572812.6773737797,2019-03-05,0.0008986807654660645
569819.137852402,2019-03-06,-0.0052260357349322994
565009.3362225193,2019-03-07,-0.008440926796545511
571201.5492642673,2019-03-08,0.010959488002706852
573085.0669461521,2019-03-11,0.003297465989563264
728644.4528363498,2019-03-12,0.27144205086190865
587388.8694617618,2019-03-13,-0.19386078192832057
588132.7062578588,2019-03-14,0.001266344724540902
589843.982398636,2019-03-15,0.0029096768851126775
601983.9887462924,2019-03-18,0.020581724506687937
598488.6886356357,2019-03-19,-0.005806300792046248
578718.5372502903,2019-03-20,-0.03303345871150054
772351.050722916,2019-03-21,0.33458840698735304
573618.4203536381,2019-03-22,-0.25730868130918616
572278.9803648685,2019-03-25,-0.0023350714364155367
578300.890414307,2019-03-26,0.01052268256576383
576220.4204741215,2019-03-27,-0.0035975561765001496
579648.1947664036,2019-03-28,0.005948720611917535
582089.6040159763,2019-03-29,0.004211881054087652
596487.2655760349,2019-04-01,0.024734442018420566
598790.7030302585,2019-04-02,0.0038616707969434394
766066.1623016208,2019-04-03,0.2793554716612048
621840.7221130527,2019-04-04,-0.18826760309481294
622367.1961695866,2019-04-05,0.0008466381145719737
622802.1646526188,2019-04-08,0.0006988936526688416
617367.0026894229,2019-04-09,-0.008726947771974247
624072.292180695,2019-04-10,0.010861107675113724
623597.9136002354,2019-04-11,-0.0007601340203744478
706678.3805662236,2019-04-12,0.13322762176405867
617503.6072176516,2019-04-15,-0.1261886252655997
622992.0225769046,2019-04-16,0.008888070118298952
640826.902575684,2019-04-17,0.02862778230290708
635127.0160812382,2019-04-18,-0.008894580535767527
631450.795580109,2019-04-22,-0.005788165844072601
630103.3668371281,2019-04-23,-0.002133861818549243
619360.4183483587,2019-04-24,-0.01704950180268794
734695.3939693911,2019-04-25,0.18621625180471635
626625.5010917056,2019-04-26,-0.1470948283666358
638471.5413443913,2019-04-29,0.018904497554037558
635386.6731498112,2019-04-30,-0.00483164557042659
631715.5413443913,2019-05-01,-0.005777791635479201
632517.6204764714,2019-05-02,0.001269684026410145
640322.596276032,2019-05-03,0.012339538926490645
765596.8829276431,2019-05-06,0.19564245800503888
757670.3890871282,2019-05-07,-0.010353351766799301
635449.7199992985,2019-05-08,-0.161311133242367
637170.6904826664,2019-05-09,0.0027082716841386745
638948.1510692143,2019-05-10,0.002789614483367897
618127.7115245365,2019-05-13,-0.03258549149854639
621651.0796489262,2019-05-14,0.005700064984466957
621973.6493144535,2019-05-15,0.0005188918286918032
773617.4582281498,2019-05-16,0.2438106647779048
788006.973969437,2019-05-17,0.01860029862077317
642908.7880488744,2019-05-20,-0.18413312408855698
649347.8287863926,2019-05-21,0.010015480978351032
638498.4813590244,2019-05-22,-0.016708067612461575
627276.8870749668,2019-05-23,-0.017574974117671838
630578.6826471714,2019-05-24,0.00526369716506081
618980.9749665379,2019-05-28,-0.018392165799113736
815128.2780079197,2019-05-29,0.31688745046160016
625154.6685203098,2019-05-30,-0.23305977060676097
609248.4018015751,2019-05-31,-0.025443730199413817
611073.6575999149,2019-06-03,0.002995913970299302
633247.5696099858,2019-06-04,0.03628680721921862
628486.7672369389,2019-06-05,-0.007518074449111678
633041.1280178837,2019-06-06,0.007246549996537732
633039.7350263066,2019-06-07,-2.2004756333737774e-06
849962.0873212285,2019-06-10,0.3426678299837016
659905.5078616184,2019-06-11,-0.22360594936487022
644996.107215775,2019-06-12,-0.022593235649989385
649068.0910872349,2019-06-13,0.006313191391243089
649887.4874647984,2019-06-14,0.0012624197504316204
647219.7616804966,2019-06-17,-0.004104904057636971
660442.2687199863,2019-06-18,0.020429702277874995
864043.593353806,2019-06-19,0.3082802756226106
856149.0170165563,2019-06-20,-0.009136780132361855
685535.2891079563,2019-06-21,-0.19928041090690252
689679.3131147617,2019-06-24,0.006044946296196896
684624.6667618565,2019-06-25,-0.007328980667952956
686360.2055191807,2019-06-26,0.002535022241505036
694411.3698258211,2019-06-27,0.011730231796510227
710869.3041886144,2019-06-28,0.02370055427940554
718150.5101522984,2019-07-01,0.010242678817022233
869861.5207693639,2019-07-02,0.21125238856252015
874069.3634040074,2019-07-03,0.004837370701168409
737913.2662497716,2019-07-05,-0.1557726455758438
731197.7976752782,2019-07-08,-0.009100620468070475
737202.5541907812,2019-07-09,0.008212219093922668
731807.8561469578,2019-07-10,-0.007317796192045312
752267.9049866796,2019-07-11,0.027958225192396657
761079.2348189243,2019-07-12,0.011713021084424513
753639.6084213872,2019-07-15,-0.00977510101074719
943041.4385434878,2019-07-16,0.2513161834989428
769495.8913014223,2019-07-17,-0.1840274882407117
773216.3204840397,2019-07-18,0.0048348915500058265
770197.4393432467,2019-07-19,-0.003904316374107486
771597.7039843755,2019-07-22,0.0018180593307641768
788055.9869265752,2019-07-23,0.021330134676674772
795692.582083161,2019-07-24,0.009690422106135577
789793.3157680361,2019-07-25,-0.00741400189967889
908344.3963106084,2019-07-26,0.15010392994689647
794141.4392087865,2019-07-29,-0.12572649489078835
797148.4317686008,2019-07-30,0.003786469778998436
793687.5156212009,2019-07-31,-0.004341620718893435
769850.2685512545,2019-08-01,-0.030033541665688834
763410.1836760716,2019-08-02,-0.008365373291747025
740541.5854659276,2019-08-05,-0.029955846410148923
907322.3257888035,2019-08-06,0.2252145505345824
901683.3061677099,2019-08-07,-0.0062150125273190415
769846.4001444402,2019-08-08,-0.1462119849857223
769619.3218900454,2019-08-09,-0.00029496566373787836
753045.3801302799,2019-08-12,-0.02153524643724236
761203.111036591,2019-08-13,0.010832987123431836
733403.0133467717,2019-08-14,-0.03652126125964161
735456.5387740178,2019-08-15,0.0027999958956743676
931815.8381156774,2019-08-16,0.26698967102663085
928624.2624497837,2019-08-19,-0.003425114207489366
764737.349041123,2019-08-20,-0.17648355748999522
767092.6687920993,2019-08-21,0.0030799067862052887
770709.3030181737,2019-08-22,0.004714729227916159
748574.1313262791,2019-08-23,-0.028720519663135047
760824.145996018,2019-08-26,0.016364464329050366
753989.9536711889,2019-08-27,-0.008982617548082938
762833.3093985142,2019-08-28,0.011728744772084632
905419.063490891,2019-08-29,0.18691600423794297
786843.4948272557,2019-08-30,-0.1309620853425163
767874.8406446996,2019-09-03,-0.024107277123413873
778514.0773103491,2019-09-04,0.013855430732327312
799042.0384309544,2019-09-05,0.026368130929021127
799659.3180940404,2019-09-06,0.0007725246400027697
818064.9418733373,2019-09-09,0.023016831496650347
919696.7408845677,2019-09-10,0.12423438997214276
926518.1983425602,2019-09-11,0.007417072557451387
850025.7812930302,2019-09-12,-0.08255900120080373
855006.2959827275,2019-09-13,0.005859251330143422
844960.7850814519,2019-09-16,-0.011749049040310933
839814.5850738833,2019-09-17,-0.006090460170968148
844347.2123769842,2019-09-18,0.005397176214440469
837152.2754568182,2019-09-19,-0.00852130120724981
831357.6004690252,2019-09-20,-0.006921888833941181
916536.0442403874,2019-09-23,0.10245704582878323
808062.029881867,2019-09-24,-0.11835215324065318
816929.0268911443,2019-09-25,0.010973163793593477
809889.7889150701,2019-09-26,-0.008616706891738546
812806.6048482977,2019-09-27,0.0036014973557512153
806039.6793111883,2019-09-30,-0.00832538207335598
788383.1490530093,2019-10-01,-0.02190528668919567
868384.9565023504,2019-10-02,0.1014757958049175
767187.6499380193,2019-10-03,-0.11653507560970411
781032.7060445867,2019-10-04,0.018046505451027484
779477.0023092352,2019-10-07,-0.0019918547882971094
767693.2536520086,2019-10-08,-0.015117506510540668
765670.90308133,2019-10-09,-0.0026343211446212544
777415.8234304507,2019-10-10,0.015339384455978378
889696.3619741519,2019-10-11,0.14442790480935708
802501.6560150305,2019-10-14,-0.09800501574002696
805095.0503216711,2019-10-15,0.0032316373271035204
808834.9911472937,2019-10-16,0.004645340726077363
805091.7470066686,2019-10-17,-0.004627945355474172
805325.7763035434,2019-10-18,0.0002906864934895115
815970.7255222934,2019-10-21,0.013218190118799544
817335.3915379186,2019-10-22,0.001672444823007213
995310.5790379186,2019-10-23,0.21775049672707492
830645.8703965152,2019-10-24,-0.16544052892572547
842984.2239666142,2019-10-25,0.014853927539794087
856824.2234821474,2019-10-28,0.016417863018135526
856391.2990741887,2019-10-29,-0.0005052663032790727
849191.4351520695,2019-10-30,-0.008407212835887745
839631.1999836125,2019-10-31,-0.011258044738457595
1022207.2002887883,2019-11-01,0.21744785128129962
1018590.3330809025,2019-11-04,-0.0035382916563921896
874408.940239533,2019-11-05,-0.14154993244955305
873621.0133909918,2019-11-06,-0.0009010965147786543
893175.3155913091,2019-11-07,0.022383049286345047
891857.7320494389,2019-11-08,-0.001475167885711115
876510.7280756995,2019-11-11,-0.017207905949834346
881939.5379347388,2019-11-12,0.0061936604825791886
877553.1690284428,2019-11-13,-0.004973548318933152
1054366.759146851,2019-11-14,0.20148476053497943
889066.2857260747,2019-11-15,-0.15677701519586074
886947.9129422766,2019-11-18,-0.002382693864123042
888218.0661978306,2019-11-19,0.0014320494326893751
879686.9396724248,2019-11-20,-0.009604765822794792
880989.0689754033,2019-11-21,0.0014802189782008313
889254.5466603704,2019-11-22,0.009382043405578244
899225.1815022895,2019-11-25,0.01121235182812863
1170105.093489594,2019-11-26,0.30123701777874956
910716.7763640448,2019-11-27,-0.22167950431869143
909250.4796164249,2019-11-29,-0.001610046927513431
894143.027556519,2019-12-02,-0.01661528082589414
872313.6720420538,2019-12-03,-0.024413717762939657
886749.6553970037,2019-12-04,0.01654907382244275
891314.8387398839,2019-12-05,0.005148221163769451
919308.1085358587,2019-12-06,0.03140671351949087
1141454.4066193548,2019-12-09,0.24164509811329604
920815.3801554263,2019-12-10,-0.1932963990365546
918246.8486182562,2019-12-11,-0.002789409899665918
936697.4458105627,2019-12-12,0.02009328670179511
932619.7876272742,2019-12-13,-0.00435322867754806
944547.6623922888,2019-12-16,0.012789643671791362
957036.3776679082,2019-12-17,0.0132219005698333
1242727.0395784613,2019-12-18,0.29851599017241104
964322.2743174749,2019-12-19,-0.22402728547326256
960132.5538338934,2019-12-20,-0.004344730589726287
960805.8072770697,2019-12-23,0.0007012088492239776
964227.5040622717,2019-12-24,0.003561278209692764
969672.6876559607,2019-12-26,0.005647197959764316
967395.8822787635,2019-12-27,-0.0023480143415207655
963917.5206772314,2019-12-30,-0.0035955927301846158
964407.275119065,2019-12-31,0.0005080874984921824
