account_value,date,daily_return
200000.0,2018-01-08,
200168.51603546142,2018-01-09,0.0008425801773070951
199969.22030334471,2018-01-10,-0.000995639754262867
204201.5049926758,2018-01-11,0.021164680658907864
204192.60308692936,2018-01-12,-4.3593732312330324e-05
204991.0440152741,2018-01-16,0.003910234338923679
206543.06133320625,2018-01-17,0.007571146951261598
208085.4376712647,2018-01-18,0.007467577599085784
208791.43537165842,2018-01-19,0.003392826082856626
209104.97052227787,2018-01-22,0.0015016667233564984
210125.1067756348,2018-01-23,0.004878584429671706
218831.0688143921,2018-01-24,0.041432278952049595
212434.51435220346,2018-01-25,-0.02923055897338811
214752.7659277039,2018-01-26,0.01091278214639324
214062.5731863709,2018-01-29,-0.0032138945375230765
208220.64657252506,2018-01-30,-0.027290742734180085
208281.26468815614,2018-01-31,0.00029112442319667586
207129.5427154999,2018-02-01,-0.005529647490765011
220564.4809834443,2018-02-02,0.06486249180976444
212990.16587419133,2018-02-05,-0.03434059317021898
205613.25697724917,2018-02-06,-0.03463497418608297
205771.0773249665,2018-02-07,0.000767559203319168
197213.77068080148,2018-02-08,-0.041586537599989204
201140.29860705574,2018-02-09,0.01991000888375849
205421.4663124238,2018-02-12,0.02128448518281112
206285.43631364446,2018-02-13,0.004205840882795853
231512.76398088082,2018-02-14,0.12229330445257292
236006.14520646675,2018-02-15,0.019408783983750455
213771.64489640816,2018-02-16,-0.09421153118960968
211262.57083276377,2018-02-20,-0.011737169655312685
209832.45848608407,2018-02-21,-0.006769359764213889
211658.5658469239,2018-02-22,0.0087026924910234
214518.9024863282,2018-02-23,0.01351391864514917
217804.40071263132,2018-02-26,0.015315658378927788
216590.4395340272,2018-02-27,-0.005573630168317023
230529.87313668831,2018-02-28,0.06435848984216674
215154.1380469514,2018-03-01,-0.06669736499017698
215900.71783459483,2018-03-02,0.003469976429086863
219291.53888879405,2018-03-05,0.015705464475560316
218794.62847314464,2018-03-06,-0.002265980795097655
219306.6606210023,2018-03-07,0.002340240943897287
217833.00092379772,2018-03-08,-0.006719630370694896
251776.1536100465,2018-03-09,0.15582190275257113
253543.19667916876,2018-03-12,0.007018309890693963
232891.7656808778,2018-03-13,-0.08145133164201235
231024.44968774426,2018-03-14,-0.008017956271121451
234931.8402342988,2018-03-15,0.01691332043788374
233253.51638392644,2018-03-16,-0.007143875639413433
230377.2476172334,2018-03-19,-0.012331084269524228
231992.6752683717,2018-03-20,0.007012097192090394
228601.0509534913,2018-03-21,-0.014619531892362314
245166.79319421397,2018-03-22,0.07246573089505604
225168.19104861462,2018-03-23,-0.08157141464813722
231698.85862612925,2018-03-26,0.029003508653247634
229422.241501114,2018-03-27,-0.009825758911867544
230063.89497096263,2018-03-28,0.002796823296862039
225327.67356883254,2018-03-29,-0.02058654793585868
228694.6035892793,2018-04-02,0.014942372444182839
255468.5747196504,2018-04-03,0.11707303412570003
244000.0630283662,2018-04-04,-0.04489206433264714
244556.21892245495,2018-04-05,0.002279326846010399
239123.70625224317,2018-04-06,-0.022213758023198582
237807.53221266187,2018-04-09,-0.0055041554022791095
242142.2300886384,2018-04-10,0.01822775685717204
236921.39471571363,2018-04-11,-0.021561027876110805
268369.8697523348,2018-04-12,0.13273801242963623
243971.69531658947,2018-04-13,-0.09091249497665732
250372.71537139904,2018-04-16,0.026236732283649866
259307.960204651,2018-04-17,0.03568777380553456
256972.5109706422,2018-04-18,-0.009006469497371383
256277.36480670172,2018-04-19,-0.002705138231769433
255516.93330340588,2018-04-20,-0.0029672207058527578
254734.88272052014,2018-04-23,-0.00306066049234055
255232.46046405044,2018-04-24,0.001953316083828982
255059.2875921022,2018-04-25,-0.00067849078300386
257109.12932293708,2018-04-26,0.008036726481072343
259577.6549428102,2018-04-27,0.009601081168815861
256268.78654559338,2018-04-30,-0.012747123391440685
256193.83437063612,2018-05-01,-0.0002924748502054486
252842.40576406874,2018-05-02,-0.01308161304818467
251326.91870352183,2018-05-03,-0.005993800984321562
253065.18190702834,2018-05-04,0.006916343113875012
255280.93586363227,2018-05-07,0.008755665002615709
253758.81463618483,2018-05-08,-0.005962533873898557
252089.41047615066,2018-05-09,-0.006578704122761625
256664.3742366487,2018-05-10,0.01814817906018651
261535.14911381545,2018-05-11,0.01897721447182943
266595.4297584688,2018-05-14,0.01934837692677105
262864.3124031221,2018-05-15,-0.013995428799087328
256078.69828263868,2018-05-16,-0.02581413223593909
266661.27714006056,2018-05-17,0.041325494578005495
268504.87768022175,2018-05-18,0.006913641755315059
271802.3079389192,2018-05-21,0.01228070896583322
269015.49541723647,2018-05-22,-0.010253086306791115
268047.4227608644,2018-05-23,-0.003598575817614469
266357.5880865785,2018-05-24,-0.006304237723611772
268791.7342047426,2018-05-25,0.00913864003518805
243165.53566531383,2018-05-29,-0.09533849177039389
270913.6898425142,2018-05-30,0.1141121997460699
267112.70962577837,2018-05-31,-0.014030225711168076
269201.29291146866,2018-06-01,0.007819108602568514
270628.77874826064,2018-06-04,0.005302670805750642
269888.2292547304,2018-06-05,-0.002736403338017168
274422.70619564835,2018-06-06,0.016801314208624296
274899.42394619767,2018-06-07,0.0017371658386367006
257496.06979144306,2018-06-08,-0.06330807793238857
283525.88359194965,2018-06-11,0.101088198439647
283326.99521228054,2018-06-12,-0.0007014822673310217
282815.17099841323,2018-06-13,-0.0018064788125248255
284831.9589106142,2018-06-14,0.007131116428730433
285932.3082362215,2018-06-15,0.003863152610457554
284775.8918037569,2018-06-18,-0.004044371339489317
266206.51869630447,2018-06-19,-0.06520697025943767
287838.24520082114,2018-06-20,0.0812591915872456
286902.0432193758,2018-06-21,-0.003252528102345109
289060.96343687456,2018-06-22,0.007524938453812302
284900.9910452425,2018-06-25,-0.01439133234100809
283998.86147218343,2018-06-26,-0.003166466953131164
282209.95778306597,2018-06-27,-0.006298981903815393
280829.39004222123,2018-06-28,-0.0048919880492167556
279823.7037094576,2018-06-29,-0.003581129213763745
280541.58377781697,2018-07-02,0.0025654726845611986
286507.17336259485,2018-07-03,0.021264546611751145
288798.09326008626,2018-07-05,0.007996029804782978
289246.61272656266,2018-07-06,0.0015530554977469802
293167.9150089724,2018-07-09,0.013556951438241205
293667.81331974815,2018-07-10,0.0017051603711832897
292590.20739256305,2018-07-11,-0.0036694723708511345
302731.92040220666,2018-07-12,0.034661833353966776
301479.8178997653,2018-07-13,-0.004136010833538317
303328.0855526583,2018-07-16,0.006130651350955585
301185.6124460604,2018-07-17,-0.007063220349986188
302257.9450566409,2018-07-18,0.0035603713001812753
300746.5675007937,2018-07-19,-0.005000290581489764
302434.9232048953,2018-07-20,0.0056138818744693175
304338.65292016626,2018-07-23,0.006294675545724715
333027.9219139255,2018-07-24,0.09426758224261755
311800.3448350986,2018-07-25,-0.06374113304623563
