account_value,date,daily_return
269174.5521653139,2018-05-22,-0.01084727602709279
268160.1440856783,2018-05-23,-0.0037685883434205314
266481.1439788667,2018-05-24,-0.006261184384936502
268917.35293272417,2018-05-25,0.00914214385859391
241349.23115232866,2018-05-29,-0.10251522067931518
268906.3783691256,2018-05-30,0.11417955253151035
265200.6218265383,2018-05-31,-0.013780842853420294
267263.64040563983,2018-06-01,0.007779086507764266
268637.4726919863,2018-06-04,0.005140363591026986
268418.03548190324,2018-06-05,-0.0008168525704329577
273048.99496981833,2018-06-06,0.017252788098239824
273411.1555685732,2018-06-07,0.0013263575600961364
249055.49939486716,2018-06-08,-0.08908069651751094
278678.6217245791,2018-06-11,0.11894185192331652
278454.9836504672,2018-06-12,-0.0008024945463269706
277704.4997234652,2018-06-13,-0.00269517146780196
280391.55879498314,2018-06-14,0.009675965186713542
282091.7425922854,2018-06-15,0.00606360549728735
280885.10915997333,2018-06-18,-0.004277450382714765
254391.8729001619,2018-06-19,-0.0943205438659358
283763.919559891,2018-06-20,0.11545984675090781
282873.7904230502,2018-06-21,-0.0031368651032921413
285283.4613695834,2018-06-22,0.008518537341085652
281335.92481785605,2018-06-25,-0.013837242904920166
280268.74801701383,2018-06-26,-0.0037932475261847065
278448.90101745626,2018-06-27,-0.006493221282906303
275153.4570782472,2018-06-28,-0.011835004294028284
275333.925875046,2018-06-29,0.0006558841699286777
249967.3946851961,2018-07-02,-0.09213006028672943
282883.51927339204,2018-07-03,0.13168167244231932
286897.5247032931,2018-07-05,0.014189605107470804
287195.2120201876,2018-07-06,0.0010376085231209586
290483.5631246188,2018-07-09,0.011449881358746472
292149.71056475857,2018-07-10,0.0057357718358233
290993.2615014193,2018-07-11,-0.0039584124903074835
275030.3356225131,2018-07-12,-0.05485668567218127
300770.7738402865,2018-07-13,0.09359126933947715
299996.5399571078,2018-07-16,-0.002574165944693174
295197.53250450164,2018-07-17,-0.015996876008277705
299286.895803879,2018-07-18,0.013852972498389793
297435.5180103762,2018-07-19,-0.006185963433280484
297378.8936221773,2018-07-20,-0.0001903753411081066
297718.31282269314,2018-07-23,0.0011413695046800232
287899.2736980135,2018-07-24,-0.03298097127981303
304580.3829947512,2018-07-25,0.05794078283863624
306199.3268857119,2018-07-26,0.00531532554737324
305510.66463449126,2018-07-27,-0.0022490652028039904
304248.02033171104,2018-07-30,-0.004132897633183585
303583.36089218163,2018-07-31,-0.0021845974176093463
303360.5495372012,2018-08-01,-0.0007339379678966695
295892.87196455407,2018-08-02,-0.02461650858702491
296149.0247949374,2018-08-03,0.0008656944950469203
315927.4218708041,2018-08-06,0.06678528517715665
316552.04951490805,2018-08-07,0.001977123860933405
317071.3722615816,2018-08-08,0.0016405603674636282
317959.2235147555,2018-08-09,0.002800162142804208
316268.7644923403,2018-08-10,-0.00531659061098666
315455.30497268704,2018-08-13,-0.0025720514036819964
317165.0723851626,2018-08-14,0.005419998920682456
331241.1334567721,2018-08-15,0.044380867558189596
325879.9711841281,2018-08-16,-0.016185074047706194
325895.78589447046,2018-08-17,4.852924923537394e-05
327195.6829321902,2018-08-20,0.003988689311068994
328855.49257498194,2018-08-21,0.005072834787785752
329257.33645191987,2018-08-22,0.0012219466787415367
326854.88040675374,2018-08-23,-0.0072965907792822415
325750.7399480746,2018-08-24,-0.0033780754850748496
364997.38583068864,2018-08-27,0.12048060393928806
338839.8840301516,2018-08-28,-0.07166490176636697
338665.19675390644,2018-08-29,-0.0005155452013718698
337028.48304075643,2018-08-30,-0.004832837058067474
335621.3477072298,2018-08-31,-0.004175122888223304
335476.93835380574,2018-09-04,-0.00043027463661227117
335373.50025566114,2018-09-05,-0.00030833147176134723
332622.65686283895,2018-09-06,-0.008202327824724298
373597.8233836519,2018-09-07,0.1231881403007058
337170.4816014254,2018-09-10,-0.09750415955935288
335787.73118779017,2018-09-11,-0.004101042318614967
334320.22762481717,2018-09-12,-0.0043703310951295204
334442.73574794026,2018-09-13,0.00036643945834047287
335101.8048585055,2018-09-14,0.001970648604734393
333973.05797737144,2018-09-17,-0.0033683700438756903
374129.832643204,2018-09-18,0.1202395633618849
347913.25590046716,2018-09-19,-0.07007347304415257
349222.3199638827,2018-09-20,0.0037626162303801003
347853.1018461917,2018-09-21,-0.003920763477639699
346036.6679334871,2018-09-24,-0.005221841930010296
345737.46527247643,2018-09-25,-0.0008646559418037381
342713.57831149315,2018-09-26,-0.008746194048134592
341739.0758635256,2018-09-27,-0.0028434894607000105
384672.7372053683,2018-09-28,0.12563287131667766
387357.10457811,2018-10-01,0.006978314585648793
358696.407904526,2018-10-02,-0.07399037305589062
359789.1213254854,2018-10-03,0.0030463461492211685
359515.9636472628,2018-10-04,-0.0007592160574958484
358022.9528323519,2018-10-05,-0.004152835940202437
357673.11597718834,2018-10-08,-0.0009771352713449089
355454.05518067954,2018-10-09,-0.00620415876224345
348114.68402845785,2018-10-10,-0.020647875710662622
390557.5087180178,2018-10-11,0.12192196031032787
356460.5036314699,2018-10-12,-0.08730341710358946
357664.62397694425,2018-10-15,0.0033779909224367355
365788.2102434389,2018-10-16,0.022712859259512053
370399.6250230868,2018-10-17,0.01260678898474854
367787.2897055972,2018-10-18,-0.007052748277827647
369398.3134398501,2018-10-19,0.004380313782845757
410152.8481096041,2018-10-22,0.11032680222669766
412148.6068254245,2018-10-23,0.004865890179768018
372241.9847520602,2018-10-24,-0.09682580848870292
376996.1805055392,2018-10-25,0.012771788106184845
375418.66505586274,2018-10-26,-0.004184433506888685
377572.1523742831,2018-10-29,0.005736228693104417
382856.0607827303,2018-10-30,0.0139944335810267
389932.83006437705,2018-10-31,0.018484151111983538
391702.74932402064,2018-11-01,0.004539036272866337
436346.2456149142,2018-11-02,0.11397289492590224
400719.8038165133,2018-11-05,-0.08164718307177121
400252.7868131564,2018-11-06,-0.0011654452784937153
402681.0107466586,2018-11-07,0.00606672586301249
402987.87470387295,2018-11-08,0.0007620522175737499
394253.09080458095,2018-11-09,-0.021675053885208295
376988.8137324679,2018-11-12,-0.043789833167523384
458313.70285752893,2018-11-13,0.21572228714132002
385692.80989750696,2018-11-14,-0.1584523711755501
387062.48171757534,2018-11-15,0.0035511987387899513
386960.2274602816,2018-11-16,-0.00026418023477770003
381549.04151210043,2018-11-19,-0.013983829769007916
372614.19304875203,2018-11-20,-0.023417300245177075
374251.4874749605,2018-11-21,0.0043940742375163655
484472.12477659626,2018-11-23,0.29450955037021753
391309.1699639742,2018-11-26,-0.19229786410432204
391215.9674948885,2018-11-27,-0.000238181152499628
400284.72210607934,2018-11-28,0.02318094189575559
396765.4032021487,2018-11-29,-0.008792039040146027
391013.1412008974,2018-11-30,-0.014497892091464792
392294.13753819297,2018-12-03,0.0032760953592538833
381755.5218823397,2018-12-04,-0.026864066136668363
535189.2657274172,2018-12-06,0.40191623971418844
392649.01419757097,2018-12-07,-0.26633615555818135
390892.0517949221,2018-12-10,-0.004474638517148577
388121.7069319918,2018-12-11,-0.007087237640697075
388550.5960180819,2018-12-12,0.0011050376168866283
387378.80200715654,2018-12-13,-0.0030158080387316932
382451.22566888446,2018-12-14,-0.012720304551360195
518145.94241235376,2018-12-17,0.3548026719123394
511267.28366754175,2018-12-18,-0.01327552371207763
409823.276352524,2018-12-19,-0.19841677837728233
406645.3938808901,2018-12-20,-0.007754275208371353
393816.7161994936,2018-12-21,-0.031547578982670355
387621.1632757418,2018-12-24,-0.01573207197384019
400082.6242774202,2018-12-26,0.03214855684444062
404510.2508338167,2018-12-27,0.011066780429150436
400174.9267927859,2018-12-28,-0.010717463975497332
575103.1014198306,2018-12-31,0.4371292725134277
565212.3141492922,2019-01-02,-0.01719828539633983
440340.4030272219,2019-01-03,-0.2209292119015781
450840.6017510989,2019-01-04,0.023845639990541123
452771.72544799827,2019-01-07,0.004283384613982699
452943.55899322534,2019-01-08,0.00037951474345487846
455244.79671374534,2019-01-09,0.0050806279829545
454694.21687518334,2019-01-10,-0.0012094148961975248
602756.2389049685,2019-01-11,0.32562987725535386
475528.56734277366,2019-01-14,-0.21107649054505062
481877.15350711084,2019-01-15,0.013350588377503136
518957.6051214907,2019-01-16,0.07695000965392884
522598.9299263308,2019-01-17,0.0070166132433642225
531682.7325022434,2019-01-18,0.017381976991788006
520727.0802273104,2019-01-22,-0.02060561986538978
518951.18420680263,2019-01-23,-0.0034104161045985792
708255.6780903323,2019-01-24,0.3647828536567934
541971.3880687563,2019-01-25,-0.23478003094860855
539423.8891014254,2019-01-28,-0.004700430730132377
541283.3093428195,2019-01-29,0.0034470483769108995
545798.9242234959,2019-01-30,0.008342424018503047
536064.6439931185,2019-01-31,-0.017834920147976163
532986.2681430514,2019-02-01,-0.005742545949563915
694921.6131674654,2019-02-04,0.3038264861655895
691116.807454819,2019-02-05,-0.005475158119351176
560969.2562232058,2019-02-06,-0.1883148403102921
553912.3349198612,2019-02-07,-0.012579871757779082
548472.73693512,2019-02-08,-0.009820322895550238
545556.3616208652,2019-02-11,-0.005317265777970204
555697.3555387729,2019-02-12,0.018588352425730204
556233.241238541,2019-02-13,0.0009643481193977177
551808.734541733,2019-02-14,-0.007954408993889106
738753.0298986972,2019-02-15,0.33878458903376707
582150.8891812899,2019-02-19,-0.21198172376887792
581688.0048877109,2019-02-20,-0.0007951276931484896
575069.7349737094,2019-02-21,-0.011377697078830185
574388.9611958622,2019-02-22,-0.0011838108257921087
580287.2856730958,2019-02-25,0.010268868094110983
580642.9231188663,2019-02-26,0.0006128644458545107
580286.5973667301,2019-02-27,-0.000613674494166272
699479.0556932376,2019-02-28,0.20540274214050158
589911.9135188297,2019-03-01,-0.15664106206270656
584959.753533234,2019-03-04,-0.008394744829030576
585464.9430041813,2019-03-05,0.0008636311607692626
582404.9246766056,2019-03-06,-0.00522664655525551
577515.138758942,2019-03-07,-0.008395852628441891
583833.8145371403,2019-03-08,0.010941143104537199
585754.8441387638,2019-03-11,0.003290370570855794
741954.5326103214,2019-03-12,0.26666392951682405
598893.9879190677,2019-03-13,-0.19281578372187114
599630.6963793645,2019-03-14,0.0012301149705251646
601318.6766136782,2019-03-15,0.002815033060358685
613704.0160599827,2019-03-18,0.020596964518136085
610251.9860187531,2019-03-19,-0.005624910300232044
591118.7561153568,2019-03-20,-0.03135299899344923
776283.0945910953,2019-03-21,0.31324388976012085
587378.9084443974,2019-03-22,-0.24334445444313413
586072.4452457736,2019-03-25,-0.0022242255890388973
591501.3770893406,2019-03-26,0.009263243627313456
589335.9447054447,2019-03-27,-0.003660908440402122
592786.7652486423,2019-03-28,0.005855438776812383
595314.3457631688,2019-03-29,0.004263894983327132
610021.7230012973,2019-04-01,0.024705228998428197
612377.9056337436,2019-04-02,0.003862456931621905
781851.9114862827,2019-04-03,0.2767474206587388
635717.5076399997,2019-04-04,-0.18690803424459856
636103.937529755,2019-04-05,0.0006078641615359093
636534.2837854923,2019-04-08,0.0006765344943602258
631369.4604364932,2019-04-09,-0.008113975131525897
637461.2526316227,2019-04-10,0.00964853794308973
637068.1221186222,2019-04-11,-0.0006167127984290088
703153.7781900945,2019-04-12,0.1037340494321064
635439.5575073702,2019-04-15,-0.09630072792472155
639684.6761405491,2019-04-16,0.006680601770892469
653657.9545079502,2019-04-17,0.021844009851395896
649198.8814266056,2019-04-18,-0.00682172235584777
646365.5970419315,2019-04-22,-0.004364277982808695
645400.0298559574,2019-04-23,-0.0014938406226955303
638299.6714880376,2019-04-24,-0.011001484411930496
712341.889360535,2019-04-25,0.11599914770422215
650009.5181776737,2019-04-26,-0.08750344759146012
657538.5937204289,2019-04-29,0.011583023528429548
655459.8431443181,2019-04-30,-0.003161412266843522
652888.2406500858,2019-05-01,-0.003923356283576318
653450.2672919316,2019-05-02,0.0008608313136198031
659277.1917136235,2019-05-03,0.008917165870694577
756792.6906241458,2019-05-06,0.14791274464850757
750563.6742743535,2019-05-07,-0.008230809344438872
659490.7576560063,2019-05-08,-0.12133936098945475
660683.5693954014,2019-05-09,0.0018086860589747733
662451.4498190159,2019-05-10,0.0026758353098326193
644603.3341619725,2019-05-13,-0.026942526372188635
647531.269572556,2019-05-14,0.004542228150882899
647797.941258347,2019-05-15,0.0004118282750531499
779837.6066699376,2019-05-16,0.20382847335868903
792264.8525866856,2019-05-17,0.01593568431485992
669018.6814902805,2019-05-20,-0.155561830988735
675064.8305662388,2019-05-21,0.009037339678602319
664980.4473505254,2019-05-22,-0.014938392224128627
653629.666609467,2019-05-23,-0.017069345100721667
657049.8975359807,2019-05-24,0.0052326739455619276
644562.5209975133,2019-05-28,-0.019005217998353863
810742.7453413854,2019-05-29,0.2578186272554206
652477.7867884374,2019-05-30,-0.1952098362425756
637440.687232224,2019-05-31,-0.023046147869994926
637270.6216194311,2019-06-03,-0.000266794411149629
658859.3708661046,2019-06-04,0.03387689391959148
655141.5125153508,2019-06-05,-0.005642870869190908
658985.8344516911,2019-06-06,0.005867926032622206
659692.795652863,2019-06-07,0.0010728018179027021
858979.0014995122,2019-06-10,0.3020894076149887
684889.8240541386,2019-06-11,-0.20266988732142188
670482.7445174565,2019-06-12,-0.02103561628555206
674440.708096253,2019-06-13,0.005903155019514994
675407.0154676519,2019-06-14,0.001432753628004546
672848.0086214604,2019-06-17,-0.0037888366386298333
685926.3630053105,2019-06-18,0.019437308599077552
887714.5781905217,2019-06-19,0.29418349558850365
879780.4556663367,2019-06-20,-0.008937695424983905
710261.5450165563,2019-06-21,-0.19268319676570733
714305.542932282,2019-06-24,0.005693674314905195
709052.9240267643,2019-06-25,-0.007353462334836691
710499.1190340886,2019-06-26,0.0020396150390455947
718835.3856356508,2019-06-27,0.011732972467151326
735250.2203864751,2019-06-28,0.02283531818110074
742481.9162482915,2019-07-01,0.00983569356567493
891521.6042508244,2019-07-02,0.20073174139461858
895758.5125621038,2019-07-03,0.004752446032802338
762402.0571729436,2019-07-05,-0.14887545417539583
755459.0545902562,2019-07-08,-0.009106746915705788
761673.9869938208,2019-07-09,0.008226696557281254
756090.9420414281,2019-07-10,-0.007329966688803258
777075.6969080663,2019-07-11,0.02775427359304139
786550.3194829564,2019-07-12,0.01219266361383986
778462.8321261449,2019-07-15,-0.010282224997541056
982237.8582141115,2019-07-16,0.2617659028516679
795046.3862796023,2019-07-17,-0.1905765190876043
798899.5311092992,2019-07-18,0.004846440278444053
795101.0371731418,2019-07-19,-0.004754657861524847
796680.9616380009,2019-07-22,0.0019870738321210446
815604.9541094976,2019-07-23,0.02375353922426915
824502.3768169103,2019-07-24,0.01090898560949416
817610.5530205233,2019-07-25,-0.008358767652064003
956488.3547746739,2019-07-26,0.1698581326293922
825863.1886705784,2019-07-29,-0.13656744010737876
829293.5601537938,2019-07-30,0.004153680089237666
825277.6368452153,2019-07-31,-0.004842583497011166
797595.8630460817,2019-08-01,-0.03354237721132558
790158.0290896611,2019-08-02,-0.009325316618387425
763941.0599128575,2019-08-05,-0.03317939983095297
954450.3536262364,2019-08-06,0.24937695289622241
947954.5089034582,2019-08-07,-0.006805848725497943
800028.2693221595,2019-08-08,-0.15604782528268335
799924.3099334262,2019-08-09,-0.00012994464410776008
779419.1507420506,2019-08-12,-0.02563387427628261
790325.5456395117,2019-08-13,0.01399297783109077
758391.2840462347,2019-08-14,-0.04040646511993562
760750.5714344182,2019-08-15,0.0031109104730160375
972281.9059886785,2019-08-16,0.2780560968300181
968939.0251354069,2019-08-19,-0.0034381806682624028
792347.2765984196,2019-08-20,-0.18225269491267415
794931.1050225986,2019-08-21,0.0032609797502825
799396.9646417394,2019-08-22,0.005617920334132442
776081.8121454015,2019-08-23,-0.029165925726008846
789035.0165261999,2019-08-26,0.01669051403870747
782390.4932992712,2019-08-27,-0.008421075221961338
791587.1117649083,2019-08-28,0.011754512029991337
939664.2283532872,2019-08-29,0.1870635769425666
815641.1630634465,2019-08-30,-0.13198657727684782
795890.1662132574,2019-09-03,-0.024215301709402337
806928.0380760505,2019-09-04,0.013868586811808248
828207.3815056158,2019-09-05,0.0263708068445625
828847.2553764654,2019-09-06,0.00077260102377541
847926.5778251959,2019-09-09,0.02301910554082065
953278.3924461675,2019-09-10,0.1242463880436242
960354.2578201145,2019-09-11,0.007422664176610416
882186.2065946508,2019-09-12,-0.08139501708764796
887552.3186274266,2019-09-13,0.00608274306791734
877491.0619593358,2019-09-16,-0.01133595897045292
872098.4316340182,2019-09-17,-0.006145510261126197
876172.1473627782,2019-09-18,0.004671165066914895
869388.2866637579,2019-09-19,-0.00774261167675705
863645.6631438604,2019-09-20,-0.006605361042917313
947854.3822335361,2019-09-23,0.09750378272396731
843601.0393798376,2019-09-24,-0.1099887754994967
851977.2346094518,2019-09-25,0.009929095435648128
843850.8799646765,2019-09-26,-0.00953822979612895
846769.9100989538,2019-09-27,0.0034591776859904666
839983.1017240147,2019-09-30,-0.008014938053415133
821554.7651275637,2019-10-01,-0.021938937293652594
904917.673910523,2019-10-02,0.10146969176183318
799468.7833770757,2019-10-03,-0.11652871147687838
813895.5092987065,2019-10-04,0.018045389915901655
812274.4460662847,2019-10-07,-0.001991733845317145
799995.6289276128,2019-10-08,-0.015116586762191297
797888.3137115485,2019-10-09,-0.002634158412701759
810126.6712554934,2019-10-10,0.015338434381894306
927124.4315704348,2019-10-11,0.14441909452706225
837814.2345508885,2019-10-14,-0.09633032414890175
842029.4949924779,2019-10-15,0.005031259040196412
845888.3026658484,2019-10-16,0.004582746443347441
841970.961314652,2019-10-17,-0.004631038564844481
842215.6837115024,2019-10-18,0.0002906542007912183
853347.0143694613,2019-10-21,0.013216722121470292
854774.0337328649,2019-10-22,0.0016722615060158486
1040881.1367602086,2019-10-23,0.2177266689005508
868166.738509232,2019-10-24,-0.16593095229735677
881079.3428384252,2019-10-25,0.014873415159127212
895545.2750860446,2019-10-28,0.01641842175191277
895092.7461706395,2019-10-29,-0.0005053110412106543
887566.844299912,2019-10-30,-0.008407957614364192
877573.684357285,2019-10-31,-0.011259050523129033
1068417.4387823339,2019-11-01,0.217467499113557
1064603.4459586644,2019-11-04,-0.0035697590522447697
913153.5865060735,2019-11-05,-0.142259411264832
912311.9431272894,2019-11-06,-0.0009216887402307972
932714.8820463567,2019-11-07,0.0223639941061482
931297.7524839786,2019-11-08,-0.0015193598704771327
915267.6636623541,2019-11-11,-0.017212635571028367
920946.2466047828,2019-11-12,0.0062042866451834655
916367.5384113621,2019-11-13,-0.004971743150374741
1101014.125600083,2019-11-14,0.20149839387461155
929562.347398789,2019-11-15,-0.15572168804632558
927379.789714768,2019-11-18,-0.002347941146851107
928711.7542810215,2019-11-19,0.0014362665447595901
919851.3958769231,2019-11-20,-0.00954048267748897
921184.0424336249,2019-11-21,0.001448762879172838
929836.1422261053,2019-11-22,0.009392368293335895
940260.5059346015,2019-11-25,0.011210968508429175
1223467.2193135077,2019-11-26,0.3012002648110843
951973.3170135503,2019-11-27,-0.221905334294362
950447.5873906864,2019-11-29,-0.001602702087964314
934691.6437645269,2019-12-02,-0.016577393467234858
911674.6759605719,2019-12-03,-0.02462519907769034
927256.8687836004,2019-12-04,0.017091834657588345
932129.9326170811,2019-12-05,0.005255354797072842
961743.6373172766,2019-12-06,0.031769932134944945
1197370.827486222,2019-12-09,0.24499999898747715
963070.8339803622,2019-12-10,-0.19567872218646964
960364.4949457555,2019-12-11,-0.002810114208755987
979759.5160797734,2019-12-12,0.020195479149938134
975477.2691661383,2019-12-13,-0.004370712244540775
987460.4347672125,2019-12-16,0.012284412953382118
999450.9571506504,2019-12-17,0.012142787661426402
1264470.1331391148,2019-12-18,0.26516476280538215
1007482.5089230505,2019-12-19,-0.20323740156525394
1003602.4178955846,2019-12-20,-0.0038512738366183186
1004380.0228193516,2019-12-23,0.0007748137209528938
1007593.210901322,2019-12-24,0.003199175619752692
1012625.3777694249,2019-12-26,0.004994244516198787
1010514.6229235388,2019-12-27,-0.002084438028341351
1007293.1126251225,2019-12-30,-0.0031879897879122376
1007744.0075393682,2019-12-31,0.0004476302960818579
