account_value,date,daily_return
1000000.0,2018-01-02,
1000743.3418596725,2018-01-03,0.0007433418596725083
936256.4376082534,2018-01-04,-0.06443900404231873
1064976.7507871704,2018-01-05,0.13748403536507992
1010867.038021778,2018-01-08,-0.050808351192077716
1037611.1694271811,2018-01-09,0.02645662624210221
851327.304616207,2018-01-10,-0.17953147604782738
1148284.569733078,2018-01-11,0.34881679878779903
969801.306036621,2018-01-12,-0.15543469659088593
994252.9712816771,2018-01-16,0.02521306693737624
1037311.5661531981,2018-01-17,0.04330748422709241
1083419.625456482,2018-01-18,0.044449576007594915
940473.5561091002,2018-01-19,-0.13193970829830004
1196486.4629580078,2018-01-22,0.27221701789051544
836783.2359568175,2018-01-23,-0.30063292660404684
1181166.8994585571,2018-01-24,0.4115565999693518
1183319.9015413818,2018-01-25,0.001822775497528406
961976.4472223815,2018-01-26,-0.1870529296690442
991651.9879519042,2018-01-29,0.030848510704402532
1007194.1935602721,2018-01-30,0.015673044371612432
1046156.1041437682,2018-01-31,0.038683613182649346
1049334.2638193665,2018-02-01,0.0030379401917264293
1024128.4426104125,2018-02-02,-0.024020774006949686
1018765.175341278,2018-02-05,-0.005236908815327901
1101350.8765245972,2018-02-06,0.08106451141270488
1006929.2332521972,2018-02-07,-0.08573257195777173
753928.6983477172,2018-02-08,-0.25125949922750235
1134991.2109180298,2018-02-09,0.505435743997324
907484.3709979857,2018-02-12,-0.20044810720254547
1159788.3194690552,2018-02-13,0.2780256680273223
792274.691520294,2018-02-14,-0.31687991832596385
956451.2973781432,2018-02-15,0.20722182295487812
1079499.0548511352,2018-02-16,0.1286503116366664
787787.4740901793,2018-02-20,-0.2702286578668506
1171890.1037631836,2018-02-21,0.48757138480350526
934382.5952525939,2018-02-22,-0.20267046180175385
1192802.2770343628,2018-02-23,0.2765673109652793
811601.8227611388,2018-02-26,-0.319583942462781
1203189.9133182373,2018-02-27,0.4824879387590362
1143785.5331149902,2018-02-28,-0.049372405424691235
1024148.0931392516,2018-03-01,-0.10459779085500198
773194.7677951659,2018-03-02,-0.24503616910993364
1176751.8286472168,2018-03-05,0.5219345469742767
947899.7709537352,2018-03-06,-0.19447775828533687
1166575.6325336304,2018-03-07,0.23069513073082937
785583.7060199584,2018-03-08,-0.3265899920146743
1195147.8117404785,2018-03-09,0.5213500516647871
1182115.2172122803,2018-03-12,-0.010904588035198004
965251.442100128,2018-03-13,-0.1834540085048314
790935.6367737044,2018-03-14,-0.18059108510333766
1161526.5192222174,2018-03-15,0.4685474585014091
1103129.0556362267,2018-03-16,-0.05027647894349829
1023844.2492740744,2018-03-19,-0.07187264804336513
814317.950337059,2018-03-20,-0.204646653126756
1204213.3381658858,2018-03-21,0.47879994253773117
1123926.587937004,2018-03-22,-0.06667153375926316
993961.173584587,2018-03-23,-0.11563514534429842
775549.5914694137,2018-03-26,-0.2197385450454784
1149214.523079521,2018-03-27,0.4818066255468383
927252.1644216842,2018-03-28,-0.19314266762227295
1157897.337975151,2018-03-29,0.24874050706294892
778231.3303991623,2018-04-02,-0.32789263359040255
1003520.0244146652,2018-04-03,0.28948808049137553
1065757.949303276,2018-04-04,0.062019614331974005
807079.6155020065,2018-04-05,-0.2427177146277696
1152559.105553276,2018-04-06,0.42806122644589384
932113.077919609,2018-04-09,-0.19126657068736075
1173219.3051763838,2018-04-10,0.2586662852053334
795263.4873892135,2018-04-11,-0.3221527434125777
1174510.3027654951,2018-04-12,0.4768819660277861
1146005.7479482954,2018-04-13,-0.024269310154268586
1033697.3417593307,2018-04-16,-0.09799986290647456
801278.9992834396,2018-04-17,-0.22484177242859127
1223103.2868894422,2018-04-18,0.526438716081699
992749.8022512282,2018-04-19,-0.1883352674360329
1209616.2591871107,2018-04-20,0.2184502645521571
823669.0554632033,2018-04-23,-0.3190658200835301
1177778.166818031,2018-04-24,0.42991673537582265
1203352.1760343397,2018-04-25,0.021713774237640315
999640.5068143691,2018-04-26,-0.16928682498527126
806507.4318011627,2018-04-27,-0.19320253000619036
1128370.695807495,2018-04-30,0.39908282467716294
1144718.4676148605,2018-05-01,0.014487944314848233
1040797.8769662093,2018-05-02,-0.09078266280195557
833618.3664493598,2018-05-03,-0.19905835234863356
1242459.5536289252,2018-05-04,0.4904416740731701
1241525.8842563666,2018-05-07,-0.0007514686251408609
1036870.0953960456,2018-05-08,-0.16484214421586796
796269.5139370002,2018-05-09,-0.2320450580331811
1292039.7434269523,2018-05-10,0.6226161127765804
1030123.3402020072,2018-05-11,-0.20271543855938123
1299925.1355396842,2018-05-14,0.2619121272262104
857300.9132076835,2018-05-15,-0.34049977974172985
1282232.42515913,2018-05-16,0.4956620311548714
1315016.747096691,2018-05-17,0.025568158544651
1081301.7351605033,2018-05-18,-0.1777277836591712
813511.6177462882,2018-05-21,-0.2476553109151033
1275618.2552825736,2018-05-22,0.5680393831577752
1025366.5826789665,2018-05-23,-0.19618069243464353
1240218.3305007743,2018-05-24,0.20953652230450737
812984.5555183219,2018-05-25,-0.34448271282197895
1164833.740940296,2018-05-29,0.4327870474706019
1343690.0758862,2018-05-30,0.15354666392263372
1257592.0891842346,2018-05-31,-0.06407577777575035
1049747.7706341248,2018-06-01,-0.165271649160049
1254826.4463314514,2018-06-04,0.19535995353764268
1055492.022331665,2018-06-05,-0.1588541782670828
1358146.5568432312,2018-06-06,0.28674260734153
901142.9872822264,2018-06-07,-0.3364906145498965
1370990.629125576,2018-06-08,0.5213907764630912
1419684.1778087425,2018-06-11,0.035517054346478893
1109437.8987293052,2018-06-12,-0.21853189880463197
877252.1296425437,2018-06-13,-0.20928234861337935
1213379.204197445,2018-06-14,0.38315902942505686
1297875.7157483483,2018-06-15,0.06963734936168708
1144208.0432172203,2018-06-18,-0.11839937419780133
894044.7129865073,2018-06-19,-0.2186344797291564
1365831.6402707482,2018-06-20,0.5276994768061012
1369848.2246747399,2018-06-21,0.0029407609880787167
1070629.3042874718,2018-06-22,-0.21843217007367022
