account_value,date,daily_return
1000000.0,2018-01-02,
1021455.8819722671,2018-01-03,0.021455881972267
920569.1164901847,2018-01-04,-0.09876761910390708
1061243.9670062368,2018-01-05,0.15281291539781083
1031786.1122639083,2018-01-08,-0.027757853668114563
973652.361962612,2018-01-09,-0.05634283075756974
818413.7629093627,2018-01-10,-0.15943945202405874
1147745.9750475234,2018-01-11,0.40240307172673173
1043478.0164869613,2018-01-12,-0.09084584988960198
1028093.944544136,2018-01-16,-0.014743072398035073
1088443.1901604156,2018-01-17,0.05870012748984621
1061295.2045399933,2018-01-18,-0.024942032681026904
933671.028578186,2018-01-19,-0.12025322965359542
1269887.213659111,2018-01-22,0.36010133632712393
801847.5544551773,2018-01-23,-0.36856789655776034
1153159.214442421,2018-01-24,0.4381277439025746
1098904.12383432,2018-01-25,-0.04704908908379535
933857.38738031,2018-01-26,-0.1501921167409268
1113126.5913788758,2018-01-29,0.19196636062542494
1038197.7975022277,2018-01-30,-0.06731381179550355
1078473.0852601014,2018-01-31,0.038793462916961285
1081767.8617875061,2018-02-01,0.0030550382503149454
1062171.3097321473,2018-02-02,-0.018115302503974973
984410.4295403442,2018-02-05,-0.07320935848983945
1099358.0943848572,2018-02-06,0.11676802824832544
1158949.874993988,2018-02-07,0.05420597793703896
713788.6044480285,2018-02-08,-0.38410744084015613
1211892.4118744812,2018-02-09,0.6978309885062337
887891.2709176025,2018-02-12,-0.26735140659535406
1243185.815725483,2018-02-13,0.4001554654779935
778351.3636380805,2018-02-14,-0.3739058523734363
989125.7188169135,2018-02-15,0.27079589633357326
1032150.7402288093,2018-02-16,0.04349803123444973
775257.629358448,2018-02-20,-0.24889107846147818
1242734.1988279,2018-02-21,0.6029951228681294
919550.545903759,2018-02-22,-0.26005854930922123
1274656.3769019814,2018-02-23,0.3861732588600826
814814.4475223732,2018-02-26,-0.3607575639304782
1279585.605691166,2018-02-27,0.5704012239621352
1113527.9868590087,2018-02-28,-0.1297745286392633
1187697.2098318785,2018-03-01,0.06660741700986184
748547.7328879089,2018-03-02,-0.36974868115260817
1275554.7311407775,2018-03-05,0.7040392684373877
885810.9098176879,2018-03-06,-0.30554848945958335
1251837.8115927733,2018-03-07,0.4132111015097102
808440.4863002319,2018-03-08,-0.35419710220159084
1267443.6728007812,2018-03-09,0.5677637306379144
1215396.8672511596,2018-03-12,-0.04106439336638068
1149868.1699779052,2018-03-13,-0.05391547324081836
958476.6912268104,2018-03-14,-0.16644645338323638
1242754.7797316017,2018-03-15,0.2965936377033094
1123087.783508152,2018-03-16,-0.09629172076030501
843898.9995840492,2018-03-19,-0.24859034887906095
807024.2292135658,2018-03-20,-0.04369571523210558
1267888.4509314003,2018-03-21,0.5710661527063945
1059354.618324131,2018-03-22,-0.16447332764493494
1126294.024043888,2018-03-23,0.06318885532934515
748315.2093466225,2018-03-26,-0.3355951524453237
1209080.7601278725,2018-03-27,0.6157372521982534
844646.8882940712,2018-03-28,-0.3014140029779804
1202204.5910795631,2018-03-29,0.42332210979625984
765341.4416807594,2018-04-02,-0.36338502833906716
1162440.2459753456,2018-04-03,0.518851825693015
938188.9172323646,2018-04-04,-0.1929142848584211
791636.8712156715,2018-04-05,-0.15620739418774865
1185484.644119114,2018-04-06,0.497510648156942
847392.3957594337,2018-04-09,-0.285193275203411
1219595.1503485146,2018-04-10,0.43923305950310354
785842.452850193,2018-04-11,-0.35565301926165527
1207428.7698515358,2018-04-12,0.536476892374903
1087502.00108704,2018-04-13,-0.09932409410721754
1167395.009326786,2018-04-16,0.07346469998205718
765337.2168081703,2018-04-17,-0.34440595454530387
1260612.4400824013,2018-04-18,0.6471333320752
872810.2750090065,2018-04-19,-0.3076299683731867
1233201.4245146217,2018-04-20,0.4129089217033981
804238.0070799293,2018-04-23,-0.3478453794387474
1188979.2368162575,2018-04-24,0.47839224999234653
1133207.5459021034,2018-04-25,-0.046907203412142384
1124144.651576847,2018-04-26,-0.007997559103828378
975387.4199484291,2018-04-27,-0.13232926155878155
1168460.7867773476,2018-04-30,0.1979453116579324
