account_value,date,daily_return
1243010.2205944974,2018-11-20,-0.012595817527925934
1229605.2165776212,2018-11-21,-0.010784307155950024
1224325.9694500882,2018-11-23,-0.0042934488698955775
1236312.0580311734,2018-11-26,0.009789948820957184
1251507.1571255643,2018-11-27,0.0122906664184681
1291675.108553024,2018-11-28,0.032095662576725914
1304047.8715420682,2018-11-29,0.00957885067778741
1314644.812120529,2018-11-30,0.008126189850629961
1333438.3322888333,2018-12-03,0.014295511605138644
1300126.072828384,2018-12-04,-0.02498222726451027
1284385.2728520352,2018-12-06,-0.012107133535215753
802511.4413968044,2018-12-07,-0.3751785711348187
1262709.015470596,2018-12-10,0.5734467452237175
1261234.165357681,2018-12-11,-0.001168004738102968
1272493.571016403,2018-12-12,0.008927291987470776
1275790.888818832,2018-12-13,0.0025912255099218573
1217481.9209233243,2018-12-14,-0.04570417331439958
1193392.1136990506,2018-12-17,-0.019786583119036583
1204897.8268147428,2018-12-18,0.009641184136895964
759576.1807614284,2018-12-19,-0.3695928701527852
1166266.879922958,2018-12-20,0.5354179204959366
1149208.9973736722,2018-12-21,-0.014626054158729751
1111814.627630325,2018-12-24,-0.032539224656964794
749381.640028091,2018-12-26,-0.3259832876769291
1175999.2896443326,2018-12-27,0.5692929034133389
862640.4639187771,2018-12-28,-0.2664617474559252
1062439.7680951077,2018-12-31,0.23161364732264977
