account_value,date,daily_return
1000000.0,2018-01-02,
1006814.3620795365,2018-01-03,0.006814362079536451
978277.3333376695,2018-01-04,-0.02834388325860282
1099347.1363674547,2018-01-05,0.1237581602925637
1025968.0298374632,2018-01-08,-0.06674789436615647
992428.8405982512,2018-01-09,-0.032690286893759635
834416.5976792066,2018-01-10,-0.15921770554732406
1220424.7590365026,2018-01-11,0.4626084409525344
1068525.6715267599,2018-01-12,-0.12446411496081378
1002489.8170422018,2018-01-16,-0.06180090590636256
1114339.1687749708,2018-01-17,0.11157155896383597
1034404.4010022962,2018-01-18,-0.07173288888386598
1108204.4643796766,2018-01-19,0.07134546537685948
1217757.7969297254,2018-01-22,0.09885660640373972
853307.6559919203,2018-01-23,-0.29927966124025307
1253388.384648689,2018-01-24,0.4688587121507757
1064833.0285276258,2018-01-25,-0.15043649552721294
1032827.2977155531,2018-01-26,-0.030057041765813697
1019339.235329994,2018-01-29,-0.013059358922244302
1010484.0117925489,2018-01-30,-0.00868721935791894
1117426.4815267408,2018-01-31,0.1058329161927869
1118853.9896711195,2018-02-01,0.0012774962540964552
1097492.1530698622,2018-02-02,-0.01909260439562499
972698.2578061903,2018-02-05,-0.11370823464623714
1102411.1411336744,2018-02-06,0.1333536708701799
1086251.2005666578,2018-02-07,-0.014658723922545303
814697.5427030409,2018-02-08,-0.24999158364286023
1132873.7500661695,2018-02-09,0.3905451909275055
1056102.9713872755,2018-02-12,-0.0677664026326058
1151884.0467733229,2018-02-13,0.09069293239486997
798473.6202710951,2018-02-14,-0.3068107657990464
1105665.2101949537,2018-02-15,0.3847235301518941
1030842.9729322279,2018-02-16,-0.0676716935405185
798467.0003866041,2018-02-20,-0.22542324936709945
1187662.3312429274,2018-02-21,0.4874281976185384
1092253.2603391493,2018-02-22,-0.08033349917221788
1189145.2906888807,2018-02-23,0.08870839197096658
819706.5303891981,2018-02-26,-0.3106758805609565
1220307.0361150587,2018-02-27,0.4887121071679821
1122827.5549596632,2018-02-28,-0.07988111046686164
1098801.225312599,2018-03-01,-0.021398058447120394
836647.9227346266,2018-03-02,-0.2385811887890753
1187732.1215719068,2018-03-05,0.41963194947014704
