account_value,date,daily_return
1000000.0,2018-01-02,
1026958.8375876616,2018-01-03,0.02695883758766149
931125.2650973396,2018-01-04,-0.09331783220779921
1053881.9592936896,2018-01-05,0.13183692763778354
1039386.1470624427,2018-01-08,-0.013754682963699194
1041970.5241217079,2018-01-09,0.0024864455492015214
957867.6458673973,2018-01-10,-0.08071521824017247
1091346.2698503342,2018-01-11,0.13934975730604737
896312.8748637161,2018-01-12,-0.17870899491264558
1185821.9510956611,2018-01-16,0.32300001969286085
1100443.9048883324,2018-01-17,-0.07199904347228703
1187693.0405428428,2018-01-18,0.07928540043425847
927335.3046879387,2018-01-19,-0.2192129843043502
1332433.851058155,2018-01-22,0.436841500935347
985208.2022873001,2018-01-23,-0.2605950370407544
1290276.7377717018,2018-01-24,0.3096487978643925
1259174.1477159462,2018-01-25,-0.024105363714042816
839793.2535890159,2018-01-26,-0.33306027993638365
1188523.4360012512,2018-01-29,0.41525718493435226
983412.4585890122,2018-01-30,-0.17257630030614146
998785.266167572,2018-01-31,0.015632105780535532
1003019.2276692237,2018-02-01,0.004239110893072828
976159.7096653786,2018-02-02,-0.026778667111158172
1134235.0341537513,2018-02-05,0.1619359239304805
1157300.91723135,2018-02-06,0.02033607002344806
877791.4569409294,2018-02-07,-0.24151839519759521
762102.042774128,2018-02-08,-0.13179601288211973
1391187.183814785,2018-02-09,0.8254605101840744
912723.1062548714,2018-02-12,-0.3439250182336453
1420585.6329856452,2018-02-13,0.5564256270608283
917280.77651363,2018-02-14,-0.3542939227213071
1072229.9324970322,2018-02-15,0.1689222754371109
1187761.1496563035,2018-02-16,0.10774854689070246
925046.6586666184,2018-02-20,-0.22118461364534903
1380352.3159084397,2018-02-21,0.4921975048243603
931603.0479793625,2018-02-22,-0.325097631059318
1453354.8072948533,2018-02-23,0.5600580208997437
951679.0097713547,2018-02-26,-0.34518466860633557
1414789.9709606247,2018-02-27,0.4866251713385321
1210366.0441494065,2018-02-28,-0.14449065303482256
898736.5233554917,2018-03-01,-0.2574671706135929
791870.2452467079,2018-03-02,-0.11890723847495543
1441674.5697897072,2018-03-05,0.8205944451676577
929747.1868322487,2018-03-06,-0.3550921918752662
1437125.071063816,2018-03-07,0.545715966036165
934903.7112005348,2018-03-08,-0.3494625276361767
1404226.6638143654,2018-03-09,0.5020013793839373
1315853.8149374123,2018-03-12,-0.06293346448564219
916837.7827604408,2018-03-13,-0.3032373563441395
617374.5178870811,2018-03-14,-0.3266262260393843
1075341.2249374047,2018-03-15,0.7417972296907895
1109244.0779914514,2018-03-16,0.031527530301853846
1061620.0659433748,2018-03-19,-0.042933753709383016
930275.8055826569,2018-03-20,-0.12372058947849951
1432253.7819905472,2018-03-21,0.5396012380365927
1151186.367489357,2018-03-22,-0.19624134914872593
865907.8100286179,2018-03-23,-0.24781266137029423
782490.4352750168,2018-03-26,-0.09633516846423196
1375486.3304623947,2018-03-27,0.7578314934660659
894499.4170407639,2018-03-28,-0.3496849825181021
1386777.7056683884,2018-03-29,0.5503394180582126
880476.9481610642,2018-04-02,-0.36509150344560903
1086692.8464459763,2018-04-03,0.23420930975604537
1102915.9557675705,2018-04-04,0.014928882043028002
910976.5878476487,2018-04-05,-0.17402900639545316
1329397.7823285447,2018-04-06,0.45931059048344336
903176.8063229905,2018-04-09,-0.3206120708724176
1412876.8058575974,2018-04-10,0.56434132936794
