account_value,date,daily_return
1000000.0,2018-01-02,
997379.8232615357,2018-01-03,-0.002620176738464264
970185.7874654008,2018-01-04,-0.02726547616253916
1115433.994155426,2018-01-05,0.14971174445822855
938060.3068943021,2018-01-08,-0.1590176453205786
1032714.9331636197,2018-01-09,0.1009046279579795
844412.41349221,2018-01-10,-0.18233736496340147
1258223.5945839002,2018-01-11,0.4900581451429691
1058505.1843000522,2018-01-12,-0.15873046026441406
840233.1740015293,2018-01-16,-0.20620778578695165
922085.183395374,2018-01-17,0.09741582685200623
1067875.8716494786,2018-01-18,0.15810978299994227
1010524.1989465063,2018-01-19,-0.05370631009237514
1298099.026287258,2018-01-22,0.2845798523583649
797894.272746761,2018-01-23,-0.3853363598701337
1274604.772686176,2018-01-24,0.5974607366190676
1110965.9635060842,2018-01-25,-0.12838396080632108
866365.0165412404,2018-01-26,-0.22016961365126853
1101482.7888367802,2018-01-29,0.27138419465988206
876982.1259266393,2018-01-30,-0.203816768800559
927086.8233617704,2018-01-31,0.057133088524682574
928227.5061865079,2018-02-01,0.001230394819550229
912298.0107274015,2018-02-02,-0.017161197392814298
909973.4935327222,2018-02-05,-0.002547980119813942
982445.5045872952,2018-02-06,0.079641892395371
993254.2522527005,2018-02-07,0.01100188011949399
748593.8060232999,2018-02-08,-0.24632207279708163
1135779.7148100736,2018-02-09,0.5172176227901124
770810.502430576,2018-02-12,-0.3213380267497806
1150318.9875969198,2018-02-13,0.49234991475810186
709046.4963310391,2018-02-14,-0.38360880418719623
978828.657842468,2018-02-15,0.3804858537591209
973568.6449428822,2018-02-16,-0.005373783100282248
708651.7685967443,2018-02-20,-0.272109088272538
1228612.4476305845,2018-02-21,0.7337322816020826
810299.0251710698,2018-02-22,-0.34047630175507704
1213223.0955561253,2018-02-23,0.4972535543899863
732886.7694709431,2018-02-26,-0.3959175586457183
1275564.087539211,2018-02-27,0.7404654315973205
1026843.9345011861,2018-02-28,-0.1949883627704273
1043389.9660900914,2018-03-01,0.016113482324792594
784963.1445922276,2018-03-02,-0.24767999491721193
1211527.3948439977,2018-03-05,0.543419462672176
827918.7388533971,2018-03-06,-0.3166322590996764
1173587.0243566015,2018-03-07,0.41751475027842466
693746.0061216009,2018-03-08,-0.408867010521069
1254967.9884949606,2018-03-09,0.8089732804530019
1011144.4541550557,2018-03-12,-0.1942866563730553
961531.5158331335,2018-03-13,-0.049066123161779385
1000234.5461275403,2018-03-14,0.040251442263826265
1126519.5219751203,2018-03-15,0.1262553631410741
1029290.46010836,2018-03-16,-0.08630925604936623
916370.1732442548,2018-03-19,-0.10970692068030774
717033.0158841779,2018-03-20,-0.2175290763276997
1278648.3228532902,2018-03-21,0.7832488804948277
1007478.1336916845,2018-03-22,-0.21207566170852388
993802.1613825719,2018-03-23,-0.013574460677374667
805872.5720189817,2018-03-26,-0.1891016106285618
1219402.21425016,2018-03-27,0.5131452001091779
808237.7159479825,2018-03-28,-0.33718529743281833
1221345.1382565533,2018-03-29,0.5111211889240246
692898.5908055342,2018-04-02,-0.43267585132026354
1106229.6555027997,2018-04-03,0.5965246143981107
1008434.8005019452,2018-04-04,-0.08840375460410621
714806.1874076154,2018-04-05,-0.29117263004824623
1269612.7281905438,2018-04-06,0.7761635958902973
810520.8784514691,2018-04-09,-0.3615999111739955
1264535.957821777,2018-04-10,0.5601522322752759
706258.4880303647,2018-04-11,-0.441488014902377
1317695.7521676328,2018-04-12,0.8657414735537734
1066963.5117081907,2018-04-13,-0.19028082927867318
1027353.259335449,2018-04-16,-0.037124280200853677
821088.9791154172,2018-04-17,-0.20077249801441743
1319046.8112153318,2018-04-18,0.6064602555454817
840163.966870239,2018-04-19,-0.3630521982035375
1282594.3285016783,2018-04-20,0.5266000198503769
738885.2963361508,2018-04-23,-0.42391348541255924
1293206.517504669,2018-04-24,0.7502128191171009
1074752.8514852293,2018-04-25,-0.16892403731537098
949125.248892761,2018-04-26,-0.11688975974230753
