account_value,date,daily_return
690485.1404237102,2018-03-28,-0.2742999704554472
946911.911000008,2018-03-29,0.3713718884941444
912906.8385423206,2018-04-02,-0.035911547909219466
1267574.1355428356,2018-04-03,0.3885032755005189
788685.2360156635,2018-04-04,-0.3777995196486784
963303.5241871609,2018-04-05,0.2214042817051407
906539.4610081448,2018-04-06,-0.058926456463360144
729014.3729884647,2018-04-09,-0.19582720406043652
984315.0831382526,2018-04-10,0.3501998309076242
972797.7409026874,2018-04-11,-0.01170086939930337
909121.1431586994,2018-04-12,-0.06545718093968911
1002296.9353072895,2018-04-13,0.10248996280611755
1097454.431211838,2018-04-16,0.09493942618449158
820425.427808411,2018-04-17,-0.2524287073109034
973427.6930023502,2018-04-18,0.18649137387495607
741096.0978005375,2018-04-19,-0.23867370619509565
975773.9787552799,2018-04-20,0.3166632257965347
952783.5471489872,2018-04-23,-0.023561226377054934
901250.670386597,2018-04-24,-0.054086656845189984
1062506.0243103947,2018-04-25,0.1789239766719133
1531646.1684730495,2018-04-26,0.44154116158272516
639041.319759766,2018-04-27,-0.5827748386581686
1349441.1092647708,2018-04-30,1.1116648760240802
851541.2357520756,2018-05-01,-0.3689674711214118
682817.0786721424,2018-05-02,-0.198139737685066
900844.198926659,2018-05-03,0.3193053118684561
956886.2822396472,2018-05-04,0.06221062796403798
1017024.8910572666,2018-05-07,0.0628482296525994
1095103.445919846,2018-05-08,0.07677152796271414
777248.7803819813,2018-05-09,-0.2902508130370083
952555.8387544788,2018-05-10,0.2255481935736745
733862.4766405262,2018-05-11,-0.22958587120720053
964281.6219118275,2018-05-14,0.3139813692697757
911858.5516641773,2018-05-15,-0.0543648961635439
896073.9045351185,2018-05-16,-0.01731041190571858
1083703.3488786854,2018-05-17,0.20939059088090373
1529225.8027807393,2018-05-18,0.4111110797646227
772905.2649044422,2018-05-21,-0.4945774106747389
1074057.7932171253,2018-05-22,0.38963705124963277
720039.0060430454,2018-05-23,-0.3296086946249768
819562.416596024,2018-05-24,0.13821947105325116
779817.6175695347,2018-05-25,-0.048495145972610065
1375117.6454854892,2018-05-29,0.7633836611326275
1023806.1404499516,2018-05-30,-0.25547741765142284
874888.7605839161,2018-05-31,-0.1454546656660879
705745.8999776882,2018-06-01,-0.19333070468677527
817459.81011105,2018-06-04,0.15829197185119126
711406.0242986721,2018-06-05,-0.1297357796684473
954810.0680913967,2018-06-06,0.3421450416204732
921060.433485989,2018-06-07,-0.03534696138350435
965284.0274267239,2018-06-08,0.048013780999536904
1108191.0598784068,2018-06-11,0.148046614665994
1511543.0501936267,2018-06-12,0.3639733299774828
641689.9514118923,2018-06-13,-0.5754735855325506
1417948.1483952296,2018-06-14,1.2097091364378674
878811.2504219441,2018-06-15,-0.3802232814954881
675185.914198357,2018-06-18,-0.2317054272186665
942895.7129471974,2018-06-19,0.39649790245800687
983796.6407921986,2018-06-20,0.04337799746395876
1043352.3268853802,2018-06-21,0.06053658207780077
1140035.8634480785,2018-06-22,0.09266623945845631
780989.2176208347,2018-06-25,-0.3149432902411461
974218.2686143878,2018-06-26,0.247415773014378
717854.6977928241,2018-06-27,-0.26314798139249096
964810.421925362,2018-06-28,0.34401909591432434
940955.226738747,2018-06-29,-0.024725266896485132
1463174.363632973,2018-07-02,0.5549882949310811
744717.5054443439,2018-07-03,-0.4910261388155711
954983.98709565,2018-07-05,0.28234394936889307
903268.3212173542,2018-07-06,-0.05415343772996284
743230.8285072406,2018-07-09,-0.17717602726776416
1001510.864579018,2018-07-10,0.347509853150906
976571.1786277851,2018-07-11,-0.02490206230734826
923448.2920501789,2018-07-12,-0.05439735243082955
1056777.198941048,2018-07-13,0.14438156206327601
1196574.8385786556,2018-07-16,0.13228676752081037
823069.329236462,2018-07-17,-0.3121455485273783
1012177.5362143063,2018-07-18,0.2297597544465355
750235.3343252682,2018-07-19,-0.25879076794051437
993150.084516003,2018-07-20,0.3237847367042539
976480.662755444,2018-07-23,-0.01678439343705307
922399.3062262081,2018-07-24,-0.055383950335102905
1143479.7782873653,2018-07-25,0.23967979005281226
1526994.040197144,2018-07-26,0.3353922554574451
670234.360143723,2018-07-27,-0.5610759816343542
1481245.4962864537,2018-07-30,1.210041120495255
905391.3297416233,2018-07-31,-0.3887634885564355
673972.3257590793,2018-08-01,-0.2556010825159827
1001789.6335822605,2018-08-02,0.4863957988986687
1033332.0167228244,2018-08-03,0.031486034675536345
1075228.9355647129,2018-08-06,0.040545456991416096
1206877.938356148,2018-08-07,0.12243811381647096
834998.9042045216,2018-08-08,-0.30813309476694195
1041172.9897300343,2018-08-09,0.2469153965201052
770639.4076682667,2018-08-10,-0.25983538252554383
1033989.8396331408,2018-08-13,0.34172977574777397
1013401.132147942,2018-08-14,-0.01991190502655593
953402.1901580433,2018-08-15,-0.05920552097936649
1157313.5241996387,2018-08-16,0.21387755990763302
1572641.6823638538,2018-08-17,0.3588726386408063
910646.4937823871,2018-08-20,-0.4209447046999384
1126533.0490192035,2018-08-21,0.2370695508200198
770560.8626465382,2018-08-22,-0.3159891196113477
831229.6828998417,2018-08-23,0.07873332684576373
814980.0476306767,2018-08-24,-0.01954891121365676
1521996.773510346,2018-08-27,0.8675264234199598
1090274.4686473699,2018-08-28,-0.2836552037276979
960976.7175312694,2018-08-29,-0.11859192784410655
780356.7865478024,2018-08-30,-0.18795453384914063
842734.9662391171,2018-08-31,0.07993546127440965
778607.3285972103,2018-09-04,-0.0760946682064112
1048998.0375129208,2018-09-05,0.34727480590616056
1022835.1308127865,2018-09-06,-0.024940853809568786
1052890.6001883969,2018-09-07,0.029384471133414358
1170813.27088847,2018-09-10,0.11199897755661703
1459056.4403367885,2018-09-11,0.2461905554158823
668305.1374994167,2018-09-12,-0.5419607363885428
1534991.3970247158,2018-09-13,1.296842132275327
933116.2776857265,2018-09-14,-0.3921032525039605
677411.2146058925,2018-09-17,-0.2740334395559172
1043869.5013643154,2018-09-18,0.5409687334031259
1064905.864096249,2018-09-19,0.0201522917418695
1096536.035979031,2018-09-20,0.02970231731198636
1274861.4356199878,2018-09-21,0.1626261187866398
827345.5863348622,2018-09-24,-0.3510309722934639
1055537.9117819446,2018-09-25,0.27581258571520695
790636.9447714466,2018-09-26,-0.25096300573732666
1049811.4847265857,2018-09-27,0.3278047423271624
1046801.3677908558,2018-09-28,-0.002867292823066969
1530157.7325216907,2018-10-01,0.4617460194486547
806718.7722555775,2018-10-02,-0.47278718062215075
1047012.5627218861,2018-10-03,0.29786562397010985
960790.3531729359,2018-10-04,-0.08235069245473137
788818.0141646046,2018-10-05,-0.1789904930252536
1061154.2489630359,2018-10-08,0.3452459628306641
1038635.4533621449,2018-10-09,-0.021221038904472578
946962.4762274403,2018-10-10,-0.08826289997895986
1061308.0598837512,2018-10-11,0.12074985707126107
1217563.158009209,2018-10-12,0.1472287868449551
773925.8840796131,2018-10-15,-0.36436489640091463
1045498.1701895375,2018-10-16,0.3509021880472316
780202.0752874989,2018-10-17,-0.25375089356105074
1042774.4433066029,2018-10-18,0.3365440522858747
1021187.572853722,2018-10-19,-0.02070138042933778
945434.8519446034,2018-10-22,-0.07418100545174744
1119178.543945946,2018-10-23,0.18377119443394818
1474851.3132444995,2018-10-24,0.31779805931995386
639581.8753821034,2018-10-25,-0.5663414544649261
1510056.1476065295,2018-10-26,1.3610052218949784
921263.3724981922,2018-10-29,-0.38991449161780245
642017.8513876576,2018-10-30,-0.3031114982388846
1004755.4144064564,2018-10-31,0.5649960701790111
1040015.7079397816,2018-11-01,0.03509340982666376
1104325.179756798,2018-11-02,0.061835096649078825
1244731.3946081775,2018-11-05,0.127142093130848
785352.395699181,2018-11-06,-0.3690587390170246
1080554.817421593,2018-11-07,0.37588530109416696
810437.6849676747,2018-11-08,-0.24998003627291077
1087252.390556969,2018-11-09,0.34156198647195857
1021580.0049063343,2018-11-12,-0.06040215337396726
915572.9179693836,2018-11-13,-0.10376777778326829
1387861.1621328967,2018-11-14,0.5158390281038283
1383048.3952795642,2018-11-15,-0.003467758148038458
1386493.0863424914,2018-11-16,0.0024906511403970377
1357809.0445219653,2018-11-19,-0.020688196791657565
1341420.818833031,2018-11-20,-0.012069610049404322
1328320.4662291186,2018-11-21,-0.009766027498595897
1320926.0414587634,2018-11-23,-0.005566747602215871
1334969.5007216113,2018-11-26,0.010631525779701612
1350974.481621422,2018-11-27,0.011989023637738017
1398759.0825850146,2018-11-28,0.03537046895677998
1414762.6314169543,2018-11-29,0.01144124748227826
1425333.6303908008,2018-11-30,0.007471924080479253
1451202.055878319,2018-12-03,0.0181490318729276
1409241.3450628894,2018-12-04,-0.028914451054876444
1387916.8532988208,2018-12-06,-0.015131894787771105
800358.6236197132,2018-12-07,-0.4233382052264807
1362649.7351233142,2018-12-10,0.7025489510696783
1359677.6877752917,2018-12-11,-0.0021810794596848204
1372140.7158247607,2018-12-12,0.009166163541199923
1373665.7617918628,2018-12-13,0.0011114355470351889
1315952.4985624927,2018-12-14,-0.0420140508955299
1291094.2780844348,2018-12-17,-0.018889907124468586
1307912.6395765918,2018-12-18,0.013026439492172415
755495.7793356556,2018-12-19,-0.42236525859996976
1261113.9600187915,2018-12-20,0.6692534816379128
1239896.7540594714,2018-12-21,-0.016824178172608506
1199199.199730553,2018-12-24,-0.03282334129488851
742013.4490210194,2018-12-26,-0.38124254153293147
1271161.2012373584,2018-12-27,0.7131242067303143
892211.4953009266,2018-12-28,-0.29811302104529236
938193.4432303089,2018-12-31,0.05153704942332471
