account_value,date,daily_return
1000000.0,2018-01-02,
1004876.800140976,2018-01-03,0.004876800140976023
981829.8489220313,2018-01-04,-0.022935101313625084
1096005.5689423177,2018-01-05,0.116288703328425
1024365.7818133773,2018-01-08,-0.06536443715160611
989616.4008556136,2018-01-09,-0.0339228248099509
836617.9823774337,2018-01-10,-0.15460376196867687
1208670.558468113,2018-01-11,0.4447102308671518
1089153.8022965507,2018-01-12,-0.09888282239871848
1032722.8083046989,2018-01-16,-0.051811777062948705
1150051.9703721122,2018-01-17,0.11361147553235407
1033301.6088532524,2018-01-18,-0.10151746575512055
1127041.5290803032,2018-01-19,0.09071883700160144
1205572.0424164848,2018-01-22,0.06967845577107057
868772.1863564567,2018-01-23,-0.27936933191063085
1242149.746472271,2018-01-24,0.4297761438262915
1066788.899784954,2018-01-25,-0.1411752867843391
1058690.7043160514,2018-01-26,-0.0075911883508865685
1084661.357571514,2018-01-29,0.024530916489193588
1041141.0871247367,2018-01-30,-0.04012337135732058
1151877.255291851,2018-01-31,0.10636038624979105
1153950.144669445,2018-02-01,0.001799574883583288
1132062.7034119682,2018-02-02,-0.01896740631177496
972115.2451409416,2018-02-05,-0.14128851501684025
1104060.6221741752,2018-02-06,0.1357301798246191
1115255.9927109794,2018-02-07,0.010140177370657089
830537.4198502616,2018-02-08,-0.25529436714222
1122218.19557658,2018-02-09,0.35119522462805564
1073620.0766152458,2018-02-12,-0.04330540990414544
1139988.5120743827,2018-02-13,0.06181743142171281
812611.3318528251,2018-02-14,-0.287175859014443
1143418.9943703727,2018-02-15,0.40709211101360987
1029674.2983826713,2018-02-16,-0.09947770375315068
812578.2697991447,2018-02-20,-0.21083951393612854
1175846.5823182182,2018-02-21,0.44705639569818567
1109871.0776986198,2018-02-22,-0.05610893939031203
1175652.716076763,2018-02-23,0.05926962121992152
833556.7443970756,2018-02-26,-0.2909838653895056
1207603.622555645,2018-02-27,0.4487359506989812
1122960.9525498466,2018-02-28,-0.0700914343289808
1126233.283768566,2018-03-01,0.002914020484228841
853032.9341630058,2018-03-02,-0.24257882762209437
1176544.2472199516,2018-03-05,0.37924832688244847
1109223.0352715568,2018-03-06,-0.05721944763868214
1157910.6393708305,2018-03-07,0.04389343040225824
818529.5550889091,2018-03-08,-0.2930978201101335
1214820.7071351127,2018-03-09,0.4841500830146057
1128089.8270005302,2018-03-12,-0.07139397577369111
1077656.360356243,2018-03-13,-0.044706959886682274
1115334.988140972,2018-03-14,0.034963490376722195
1161545.6716012077,2018-03-15,0.04143211138499203
1031779.1357010917,2018-03-16,-0.11171884074194938
984771.0048531608,2018-03-19,-0.04556026500379751
815377.7539910392,2018-03-20,-0.17201283346820295
1165427.6853760795,2018-03-21,0.4293101322321424
1070865.5731705741,2018-03-22,-0.08113940778315254
1063731.979332836,2018-03-23,-0.006661521311789986
844178.4818238334,2018-03-26,-0.20639926388854535
1110938.1304749565,2018-03-27,0.31599910966078326
1037589.987259777,2018-03-28,-0.06602360761874393
1116110.701901348,2018-03-29,0.07567605278163891
775033.8706063346,2018-04-02,-0.30559408731945026
1158275.9088677482,2018-04-03,0.49448424487769893
993866.9486855583,2018-04-04,-0.1419428297899289
801158.9657982902,2018-04-05,-0.19389716414469216
1125992.164151104,2018-04-06,0.4054541136279286
1038544.9231919365,2018-04-09,-0.07766238855231711
1122234.3490723686,2018-04-10,0.08058334696126113
794161.4822281913,2018-04-11,-0.2923389995283606
1152791.6256760673,2018-04-12,0.4515834014533944
1092414.4117020683,2018-04-13,-0.05237478537249973
1097730.1226586418,2018-04-16,0.004866020531797188
859758.399483593,2018-04-17,-0.2167852719561839
1159800.3356446342,2018-04-18,0.34898401264966883
1084465.6091965751,2018-04-19,-0.06495491002439391
1140807.5063828544,2018-04-20,0.051953604345295945
815598.5514420585,2018-04-23,-0.2850690875728301
1136004.8691376762,2018-04-24,0.3928480710627891
1113663.7197541313,2018-04-25,-0.019666420444574118
1066058.7640542106,2018-04-26,-0.04274625711110591
1098498.5686768608,2018-04-27,0.030429658961089512
1123201.1971863823,2018-04-30,0.022487629218557625
1013974.0375718193,2018-05-01,-0.09724629913872684
975010.7138947563,2018-05-02,-0.03842635238508585
803357.5222863273,2018-05-03,-0.17605262092223262
1141542.420361431,2018-05-04,0.42096437600116254
1122224.3233307914,2018-05-07,-0.01692280259241108
1104096.3647965507,2018-05-08,-0.016153596172676532
863501.6482171135,2018-05-09,-0.21791097611644716
1174862.0633896904,2018-05-10,0.3605788313380154
1091641.1930359916,2018-05-11,-0.07083458811632015
1164005.6988724784,2018-05-14,0.06628964379333468
827043.06641856,2018-05-15,-0.2894853803381886
1179021.002102764,2018-05-16,0.42558598212837295
1146203.9803971366,2018-05-17,-0.027834128185247664
1090547.4810265617,2018-05-18,-0.04855723791090927
920476.3716973381,2018-05-21,-0.155950210594344
1129064.0595292167,2018-05-22,0.22660841086800265
1109861.0728653984,2018-05-23,-0.01700788055535607
1170494.1937150077,2018-05-24,0.05463127082479713
870180.4357003288,2018-05-25,-0.2565700535954982
1158628.2967843132,2018-05-29,0.33148051743066254
1161804.334423931,2018-05-30,0.0027412049648991577
1034585.5052842216,2018-05-31,-0.10950107980341595
1103890.7341660575,2018-06-01,0.06698840117888216
1178337.6930588798,2018-06-04,0.06744051434498521
1112485.4250306205,2018-06-05,-0.055885734977476176
1194559.8622712211,2018-06-06,0.07377574159080913
851390.436642559,2018-06-07,-0.28727687616775677
1213044.0233429985,2018-06-08,0.42477994952188225
1196059.1358841972,2018-06-11,-0.014001872258512904
1126538.1040925102,2018-06-12,-0.058125079024870296
1158682.004345806,2018-06-13,0.0285333448877787
1204362.7509507255,2018-06-14,0.039424748493190664
1071893.5389756279,2018-06-15,-0.10999112341404305
1033133.6550835685,2018-06-18,-0.03616019920140656
843326.2432259636,2018-06-19,-0.18372009364291952
1179402.8921097831,2018-06-20,0.3985132107335241
1160159.2019547538,2018-06-21,-0.016316468514508298
1124520.4836396293,2018-06-22,-0.0307188170856868
873385.6058930473,2018-06-25,-0.22332619227509087
1156362.809010418,2018-06-26,0.32400030548708547
1072297.4236191825,2018-06-27,-0.07269810541829524
1148083.8188523368,2018-06-28,0.07067665515539767
