account_value,date,daily_return
1000000.0,2018-01-02,
1000931.9009831847,2018-01-03,0.0009319009831847413
948285.5545979764,2018-01-04,-0.052597330880847504
1039887.9520512004,2018-01-05,0.09659790451206307
973987.0599537503,2018-01-08,-0.06337307011535154
1053335.4436269605,2018-01-09,0.08146759534667525
859583.7305482862,2018-01-10,-0.18394113124260503
1107483.9066348837,2018-01-11,0.28839561205802977
932941.6978377035,2018-01-12,-0.15760247869202082
1013661.9242258986,2018-01-16,0.08652226240426586
976552.844155403,2018-01-17,-0.036608931620702445
1121408.0989848096,2018-01-18,0.1483332476028867
968248.1154032667,2018-01-19,-0.13657827486728147
1246695.9004374463,2018-01-22,0.2875789589512483
858926.5746394118,2018-01-23,-0.3110376200499033
1124804.1863108594,2018-01-24,0.30954637977415755
1128096.0973900831,2018-01-25,0.0029266525847673197
955318.44519363,2018-01-26,-0.15315862947862724
1192262.776917465,2018-01-29,0.24802654331227703
1010313.9875447233,2018-01-30,-0.15260795933188576
997739.2035176237,2018-01-31,-0.012446411889890818
1003022.032092758,2018-02-01,0.005294799038174647
979960.2452618559,2018-02-02,-0.02299230335228508
1030984.2033841093,2018-02-05,0.052067375558300544
1088038.7822720488,2018-02-06,0.05533991568509311
1034333.0479886015,2018-02-07,-0.04936012866315176
726438.5408474882,2018-02-08,-0.2976744364301761
1195122.6552659299,2018-02-09,0.6451806836565399
967107.8652535704,2018-02-12,-0.19078777312745643
1218604.5554505612,2018-02-13,0.26005029969542215
781103.0205346373,2018-02-14,-0.3590184633391299
931400.3554230955,2018-02-15,0.1924167887426489
1070718.8741732405,2018-02-16,0.14957962807181713
770482.4266159132,2018-02-20,-0.2804064211431372
1226270.6455108717,2018-02-21,0.5915621215357969
1041549.461012676,2018-02-22,-0.15063655415256205
1270995.964667156,2018-02-23,0.22029343035845295
787002.0408275869,2018-02-26,-0.3807989460976108
1259611.587603405,2018-02-27,0.6005188325545336
1145573.2070759085,2018-02-28,-0.0905345597403332
1090584.0378330497,2018-03-01,-0.04800144495629355
711416.6655796316,2018-03-02,-0.34767368593328185
1265334.6088741568,2018-03-05,0.7786125488685549
1054256.3164432792,2018-03-06,-0.16681618518178887
1244955.3175342826,2018-03-07,0.1808848551501787
765372.6982334402,2018-03-08,-0.3852207485250859
1250254.4349659232,2018-03-09,0.6335236909438244
1232002.9380329398,2018-03-12,-0.014598226107057077
969137.0767658498,2018-03-13,-0.21336463830743058
826069.0988075216,2018-03-14,-0.147624088880973
1158208.6444116475,2018-03-15,0.4020723521598719
1177376.558367336,2018-03-16,0.01654962087200218
948397.7823663595,2018-03-19,-0.19448219380085208
780951.5581346395,2018-03-20,-0.17655695462923027
1270322.6111551167,2018-03-21,0.6266343256800411
1116410.9003625752,2018-03-22,-0.1211595459617838
1043472.9826990011,2018-03-23,-0.06533250225332465
712804.262476528,2018-03-26,-0.3168924598001378
1214835.740358913,2018-03-27,0.7043048201453714
1000609.3776803854,2018-03-28,-0.17634183417688742
1212699.5633874775,2018-03-29,0.21196102139154438
747228.5780359152,2018-04-02,-0.3838304221462284
