account_value,date,daily_return
1000000.0,2018-01-02,
1029994.2469841691,2018-01-03,0.029994246984169193
917168.8270049515,2018-01-04,-0.10953985452789783
1038102.2949015084,2018-01-05,0.13185518776457927
1022099.2089703789,2018-01-08,-0.015415711929090636
1031381.1026303445,2018-01-09,0.009081206186741797
941852.6721982803,2018-01-10,-0.08680441226210045
1074484.109565319,2018-01-11,0.14081972826756162
954433.0729744072,2018-01-12,-0.11172900140838593
1096000.9565748253,2018-01-16,0.14832667434630498
1079327.9080712432,2018-01-17,-0.015212622218586436
1075568.1921159935,2018-01-18,-0.0034833862138970995
791969.8180976296,2018-01-19,-0.26367307633041226
1097076.9191911125,2018-01-22,0.38525092007467254
987819.9750249902,2018-01-23,-0.09958913751159648
1118170.956089119,2018-01-24,0.13195823567025067
1120975.6960804672,2018-01-25,0.0025083284233726744
1043389.8041903115,2018-01-26,-0.06921282250938865
1436111.3789181977,2018-01-29,0.3763900827386797
1147917.955428734,2018-01-30,-0.2006762342531927
1260419.3238977357,2018-01-31,0.09800471186722026
1264402.2941631393,2018-02-01,0.003160035862578292
1242966.159910469,2018-02-02,-0.016953571147115043
1045417.3606769028,2018-02-05,-0.15893336890828602
1213669.7799756508,2018-02-06,0.1609428211425581
1110943.1602645188,2018-02-07,-0.08464132617126952
786649.3536330987,2018-02-08,-0.2919085496275119
1123733.320749634,2018-02-09,0.4285059989685758
796861.4860251541,2018-02-12,-0.2908802548512365
1148742.9655242234,2018-02-13,0.4415842472878173
913255.1440978318,2018-02-14,-0.20499609442128586
1199125.3396537972,2018-02-15,0.31302336198540126
1031499.8778351021,2018-02-16,-0.13978977532664827
919359.4849271432,2018-02-20,-0.1087158567030736
1108751.8412880136,2018-02-21,0.2060046798515156
802525.7071457825,2018-02-22,-0.27618996671653295
1191917.7232832948,2018-02-23,0.4852081530477097
944922.8767790833,2018-02-26,-0.2072247451978746
1139978.9259085695,2018-02-27,0.2064253643581635
1217206.0553526918,2018-02-28,0.06774434832869547
1098157.8281149904,2018-03-01,-0.09780449802577307
807489.3187540512,2018-03-02,-0.264687371814193
1157191.921123333,2018-03-05,0.4330739667353989
790508.4563291741,2018-03-06,-0.31687350913943857
1149137.4774778557,2018-03-07,0.45366879794559156
931143.1030576897,2018-03-08,-0.18970260625266822
1099876.188148327,2018-03-09,0.18121069096313036
1312603.4977033806,2018-03-12,0.1934102327582763
1275900.6218984795,2018-03-13,-0.027961890905455422
691629.6641098633,2018-03-14,-0.45792826475721027
1335865.1739044876,2018-03-15,0.9314746651645778
1078267.9011151125,2018-03-16,-0.19283179007988194
892036.3215000001,2018-03-19,-0.17271364511780163
950343.1312465058,2018-03-20,0.06536371708324618
1164454.945405899,2018-03-21,0.2252994809133373
1159638.042081684,2018-03-22,-0.00413661631411244
1052087.750184864,2018-03-23,-0.09274470825720316
809551.6300796052,2018-03-26,-0.2305284136828344
1109248.4089187165,2018-03-27,0.37020094544141857
779555.3517478486,2018-03-28,-0.29722202395787
1114361.042543747,2018-03-29,0.4294828969427602
904152.2179626008,2018-04-02,-0.18863619289965794
1180246.710638382,2018-04-03,0.3053628439887337
937273.3014167328,2018-04-04,-0.20586662689381918
938931.4957870026,2018-04-05,0.0017691684674718822
1047692.4766334076,2018-04-06,0.11583484134297017
786500.6798194428,2018-04-09,-0.24930196850631492
1142642.4231933136,2018-04-10,0.45281809985927857
933079.0760215302,2018-04-11,-0.18340238636171247
1059623.0208915253,2018-04-12,0.13561974340862326
1180847.308042862,2018-04-13,0.11440322148658422
1092777.3832992096,2018-04-16,-0.07458197528486521
820086.6439423066,2018-04-17,-0.2495391499901115
1138318.1518708267,2018-04-18,0.3880462025313849
807962.5390511552,2018-04-19,-0.2902137792292355
1136230.9493676224,2018-04-20,0.40629162176500766
948498.8983727494,2018-04-23,-0.16522349712385198
1049353.6206017532,2018-04-24,0.10633087966894927
1247903.337829689,2018-04-25,0.1892114472469988
1303059.4066773453,2018-04-26,0.04419899136064642
703021.4168585893,2018-04-27,-0.46048398618201547
1329256.366672432,2018-04-30,0.8907764895870991
1093840.5039512329,2018-05-01,-0.17710343062754919
873782.6220566521,2018-05-02,-0.2011791308693317
940107.8062868234,2018-05-03,0.07590581748359715
