account_value,date,daily_return
1000000.0,2018-01-02,
1005763.3749599152,2018-01-03,0.00576337495991508
902583.7111477396,2018-01-04,-0.10258840834832339
1038237.5343575252,2018-01-05,0.15029500481156055
1044351.7885577129,2018-01-08,0.005889070658547713
1083488.544248173,2018-01-09,0.037474686326251616
996435.6826585773,2018-01-10,-0.08034497646673433
1042157.6464403614,2018-01-11,0.045885514316181375
988832.0350884212,2018-01-12,-0.0511684691218085
1143096.279606705,2018-01-16,0.15600651985803604
1123718.0532581334,2018-01-17,-0.01695240085571703
1088679.4182914242,2018-01-18,-0.031180984291493186
960355.8929349636,2018-01-19,-0.1178708104520354
1113051.4618186764,2018-01-22,0.15899893987952396
1064687.1311463742,2018-01-23,-0.0434520166689123
1038319.8961484722,2018-01-24,-0.024765242507920338
995047.9793376583,2018-01-25,-0.041674937532571676
972685.2521771969,2018-01-26,-0.02247401896675061
1224072.380469685,2018-01-29,0.25844653008750673
1123476.4298526882,2018-01-30,-0.08218137442035689
1143063.583214703,2018-01-31,0.017434414146617394
1147590.815801228,2018-02-01,0.003960613086625209
1125617.9163759616,2018-02-02,-0.019146980894862997
811568.5699007038,2018-02-05,-0.27900173043297916
809596.2118768048,2018-02-06,-0.00243030360840657
1015370.7193015027,2018-02-07,0.25416930613802124
875033.1141488996,2018-02-08,-0.13821316932316563
970567.9347679563,2018-02-09,0.10917852030317565
707937.2830658307,2018-02-12,-0.2705948159774261
1018946.2317707143,2018-02-13,0.4393170922684164
997673.8284065175,2018-02-14,-0.020876865433056113
1297323.652811253,2018-02-15,0.300348486522229
903774.5379090619,2018-02-16,-0.30335461320649215
1009213.175863789,2018-02-20,0.11666475822461875
976443.4782090649,2018-02-21,-0.03247054085146717
748421.9034448132,2018-02-22,-0.233522553893724
1038730.6004949231,2018-02-23,0.38789444257829175
1036106.7261663098,2018-02-26,-0.0025260393092906286
996593.58282906,2018-02-27,-0.038136171052042145
888474.271614613,2018-02-28,-0.10848886956258086
992380.596551167,2018-03-01,0.11694916584103932
916769.0884262166,2018-03-02,-0.07619204606350027
998260.6282516561,2018-03-05,0.08888992970447229
