account_value,date,daily_return
1000000.0,2018-01-02,
1012270.3350821077,2018-01-03,0.01227033508210762
994109.1204307635,2018-01-04,-0.01794107168997605
1076822.1128677675,2018-01-05,0.08320313206779861
1033784.8528031312,2018-01-08,-0.03996691705189859
959383.8689382173,2018-01-09,-0.07196950474092745
876308.5118648682,2018-01-10,-0.08659240556680547
1171823.299112789,2018-01-11,0.33722688213884533
1046099.1878185235,2018-01-12,-0.10728930837051442
1019722.2821330987,2018-01-16,-0.02521453605219759
1130857.9420819627,2018-01-17,0.10898620329879005
987682.4846196518,2018-01-18,-0.12660781883772076
1067754.4800229417,2018-01-19,0.08107058356322372
1166640.4995084153,2018-01-22,0.09261119605262524
869867.5800770723,2018-01-23,-0.25438249362712306
1189550.045603653,2018-01-24,0.3675070468751762
988717.4677696,2018-01-25,-0.16883070920495635
1040598.3710632096,2018-01-26,0.05247293082688742
950899.1575965653,2018-01-29,-0.08619964816492653
1022831.9469794999,2018-01-30,0.07564712704630794
1109297.3941535722,2018-01-31,0.08453534075603653
1111006.9559936295,2018-02-01,0.0015411212981004674
1090715.3716315995,2018-02-02,-0.018264137998922125
935458.8953475724,2018-02-05,-0.1423437134215677
1049557.340351082,2018-02-06,0.12197055965897463
1101328.0239295731,2018-02-07,0.049326207905109554
845059.6030311356,2018-02-08,-0.23269036593118164
1096192.699459053,2018-02-09,0.29717796889962633
1042856.4116968614,2018-02-12,-0.048655941412957815
1115116.052943657,2018-02-13,0.06929011552915498
821015.7632082825,2018-02-14,-0.2637396250901558
1097869.8457621462,2018-02-15,0.3372092168754486
992853.181108368,2018-02-16,-0.09565493128274705
821948.5449046021,2018-02-20,-0.17213485282182117
1148989.3434618837,2018-02-21,0.39788475882664764
1068926.442156849,2018-02-22,-0.06968115218876336
1149743.759482441,2018-02-23,0.07560606056532859
834378.0472704811,2018-02-26,-0.27429217128686334
1181712.5088717386,2018-02-27,0.41627948234915824
1022573.8589165993,2018-02-28,-0.1346678221313573
1128263.7335618325,2018-03-01,0.10335671474841912
865224.5844567604,2018-03-02,-0.2331362262923048
1144851.5344155617,2018-03-05,0.32318424023326586
1062015.458500164,2018-03-06,-0.0723552997268635
1128290.284370678,2018-03-07,0.06240476571227194
825168.7832949334,2018-03-08,-0.26865559800935046
1184264.5759127312,2018-03-09,0.4351785960490573
1023385.175575512,2018-03-12,-0.1358475155040646
996323.6146700555,2018-03-13,-0.026443182441291624
1150422.067070263,2018-03-14,0.15466706814054487
1096164.8700803032,2018-03-15,-0.04716286182525564
1027013.657257763,2018-03-16,-0.06308468252360089
955617.5734679375,2018-03-19,-0.06951814446212978
816802.6992346917,2018-03-20,-0.14526195215256088
1155056.1436469231,2018-03-21,0.41411891112646915
988287.469013897,2018-03-22,-0.14438144461660374
1071898.4911544,2018-03-23,0.08460192480628037
854309.5337645684,2018-03-26,-0.2029939954066875
1099444.941544262,2018-03-27,0.2869398011976867
997940.105480877,2018-03-28,-0.09232371010849616
1106768.8963515435,2018-03-29,0.10905342943224561
774348.8277518426,2018-04-02,-0.3003518346924291
1115192.4220816765,2018-04-03,0.4401680252030613
966047.5548216973,2018-04-04,-0.1337391326436541
800371.2911231194,2018-04-05,-0.17149907669830666
1115553.5141188775,2018-04-06,0.3937950130038763
1000115.1198928033,2018-04-09,-0.10348082164149108
1113816.670212475,2018-04-10,0.11368846251605391
794291.3262450371,2018-04-11,-0.28687426980822994
1146618.8348204766,2018-04-12,0.4435746645264853
1009870.5342261468,2018-04-13,-0.11926221377284474
1106689.2731635247,2018-04-16,0.09587242686664688
872530.362801281,2018-04-17,-0.2115850546675031
1156043.273071972,2018-04-18,0.3249318560794441
1049358.5788619195,2018-04-19,-0.09228434323791146
1137765.0523879204,2018-04-20,0.08424810670712968
822102.083630291,2018-04-23,-0.2774412591555012
1126995.6758010064,2018-04-24,0.3708707206097164
1024205.7133872185,2018-04-25,-0.09120706016971214
987731.2809226189,2018-04-26,-0.03561240870642346
1134637.082459179,2018-04-27,0.1487305346848371
1044921.4992247582,2018-04-30,-0.07906984940063289
1012884.0083057138,2018-05-01,-0.030660189251358605
947952.3639842721,2018-05-02,-0.06410570587451081
800481.4900180551,2018-05-03,-0.1555678107562204
1131155.1672298166,2018-05-04,0.41309347103616734
1033066.0920612069,2018-05-07,-0.08671584413023403
1107121.4720050546,2018-05-08,0.07168503594585118
870985.5016566964,2018-05-09,-0.21328822204189002
1169034.8328830453,2018-05-10,0.34219781002029426
1053738.6753207895,2018-05-11,-0.0986250831191362
1154631.4716693612,2018-05-14,0.0957474549540065
825589.9700366708,2018-05-15,-0.28497534469328434
1169798.8477756234,2018-05-16,0.41692473289575416
1048558.1403934213,2018-05-17,-0.10364235493370655
1015769.3544360849,2018-05-18,-0.03127035563810887
962477.3167468759,2018-05-21,-0.05246470318923391
1023038.535180256,2018-05-22,0.06292222931349079
1070351.3532649728,2018-05-23,0.046247346954902735
1162308.813519642,2018-05-24,0.08591334048783561
878293.0918781015,2018-05-25,-0.24435478621339812
1084721.6556026193,2018-05-29,0.2350338009412103
1063999.326764271,2018-05-30,-0.019103821456239012
1013074.3977367135,2018-05-31,-0.04786180568593512
1062436.9706737252,2018-06-01,0.04872551615882448
1166163.5570728036,2018-06-04,0.09763081412095631
1072125.7548190805,2018-06-05,-0.08063860483667329
1188555.030972645,2018-06-06,0.10859666007483582
852257.6172801706,2018-06-07,-0.28294643910368034
1204402.2640277597,2018-06-08,0.4131903776599808
1093744.9092151376,2018-06-11,-0.09187740518069265
1053386.9634639474,2018-06-12,-0.03689886500148443
1192859.3464633676,2018-06-13,0.13240374889468964
1136217.1666544839,2018-06-14,-0.047484374395705964
1067571.9667355423,2018-06-15,-0.06041556309262852
1003117.6705052262,2018-06-18,-0.06037466160469407
837033.1795384294,2018-06-19,-0.165568303550218
1156650.2648922806,2018-06-20,0.3818451802951226
1038843.0829274064,2018-06-21,-0.10185203387805875
1137507.234595955,2018-06-22,0.09497502875075026
883749.2732846147,2018-06-25,-0.22308250320840872
1131356.0865818863,2018-06-26,0.2801776711815511
1020719.9408108598,2018-06-27,-0.09779073722517051
1124188.7346875076,2018-06-28,0.10136844568202741
825406.7668721086,2018-06-29,-0.2657756287679327
1018162.126216591,2018-07-02,0.2335277187936462
991955.7374531633,2018-07-03,-0.02573891533444539
830442.8804585343,2018-07-05,-0.1628226451003868
1158303.7292706375,2018-07-06,0.39480240788032606
1059820.8598629837,2018-07-09,-0.08502335520379156
1159529.5762059097,2018-07-10,0.09408072639353082
845465.4637600785,2018-07-11,-0.270854766355748
1188818.9880673294,2018-07-12,0.40611182718243577
1071520.5523259048,2018-07-13,-0.09866803686582881
1179899.6704785232,2018-07-16,0.10114516041466914
917963.9780995256,2018-07-17,-0.22199827572861885
1192654.1411816482,2018-07-18,0.29923849915202316
1082110.9117657547,2018-07-19,-0.0926867442948468
1170546.0674015884,2018-07-20,0.08172466858459826
849621.5948864823,2018-07-23,-0.2741664608104689
1202158.1072461014,2018-07-24,0.41493355922376396
1087234.8224522476,2018-07-25,-0.0955974793175246
1088907.234985054,2018-07-26,0.0015382256880205336
1214521.9021183853,2018-07-27,0.11535846497985247
1129416.09389695,2018-07-30,-0.07007350635092935
1074900.312394085,2018-07-31,-0.04826899651727379
999474.677552166,2018-08-01,-0.07016988828845572
844878.0218018914,2018-08-02,-0.15467791152938515
1183881.298256817,2018-08-03,0.40124523032558623
1065854.2520684625,2018-08-06,-0.0996950001340009
1204689.028008404,2018-08-07,0.13025681107009723
923858.0542230034,2018-08-08,-0.2331149095378342
1185800.9036301996,2018-08-09,0.2835314886414009
1082704.7814912226,2018-08-10,-0.08694218550800525
1155348.983677807,2018-08-13,0.06709511533377621
848731.3914155388,2018-08-14,-0.26538958928774614
1172042.5221757318,2018-08-15,0.3809345736829237
1063578.2635583307,2018-08-16,-0.09254293813167502
1093870.6444939997,2018-08-17,0.028481572041837433
988993.2055940056,2018-08-20,-0.09587736852423534
1051489.257454815,2018-08-21,0.06319158868566066
