account_value,date,daily_return
1000000.0,2018-01-02,
1009120.6268818589,2018-01-03,0.009120626881858884
977691.6224468803,2018-01-04,-0.031144943030342098
1093012.9551797446,2018-01-05,0.11795266532431592
1029377.4025964659,2018-01-08,-0.058220309541357596
981049.0337433546,2018-01-09,-0.04694912549198138
837059.3284563979,2018-01-10,-0.14677116059891548
1210787.8545432584,2018-01-11,0.44647794174403965
1083406.1978678587,2018-01-12,-0.10520559501602489
1020895.6436877134,2018-01-16,-0.05769816925836857
1137025.5873446348,2018-01-17,0.1137530014698005
1023083.0980982664,2018-01-18,-0.10021101593013859
1129361.646842468,2018-01-19,0.1038806612500538
1207388.962707031,2018-01-22,0.06908975179271937
853054.1953158262,2018-01-23,-0.2934719285463462
1244024.608386505,2018-01-24,0.458318375570417
1051039.6542048338,2018-01-25,-0.15512953110467154
1051344.2163081053,2018-01-26,0.00028977222890969045
1058840.8343195799,2018-01-29,0.007130507682630904
1028949.795733917,2018-01-30,-0.028229963953809056
1139922.2704729917,2018-01-31,0.10785023253726544
1141795.6923975828,2018-02-01,0.0016434646230867322
1119899.1550822142,2018-02-02,-0.0191772814183504
961947.2486147764,2018-02-05,-0.1410411872806906
1091237.83135556,2018-02-06,0.1344050652745925
1100648.627009857,2018-02-07,0.008623963891177144
815580.2946619871,2018-02-08,-0.25900030704832466
1122342.3490939024,2018-02-09,0.37612734937281833
1079077.268592346,2018-02-12,-0.03854891561071849
1141097.2838625791,2018-02-13,0.05747504564815653
798594.293353546,2018-02-14,-0.3001523142265935
1136175.2279887083,2018-02-15,0.42271894182658754
1017878.208587158,2018-02-16,-0.10411863987825476
799955.7617335203,2018-02-20,-0.21409481509199402
1176435.4390520933,2018-02-21,0.4706256212252711
1116017.4505190733,2018-02-22,-0.051356824630938935
1179239.7544398191,2018-02-23,0.05664992414889247
821275.929126251,2018-02-26,-0.3035547470019052
1208440.173167694,2018-02-27,0.4714179854916043
1112677.1892657164,2018-02-28,-0.07924511782073018
1113525.160842407,2018-03-01,0.000762100261307852
841559.319285858,2018-03-02,-0.24423861365719002
1179448.7404818418,2018-03-05,0.401503986056164
1116327.8562083128,2018-03-06,-0.05351727642503745
1163221.8380579832,2018-03-07,0.04200735616232776
807927.0417094114,2018-03-08,-0.3054402734922359
1216780.0601191404,2018-03-09,0.5060519048164029
1119665.477488983,2018-03-12,-0.07981276634386048
1072864.8989291075,2018-03-13,-0.041798715331326286
1085220.0062022093,2018-03-14,0.011515995430025017
1138083.930701721,2018-03-15,0.04871263356497835
1030151.6888270262,2018-03-16,-0.09483680329986366
978366.4424052122,2018-03-19,-0.05026953504369713
804435.4491381529,2018-03-20,-0.17777694095830598
1167683.3326105955,2018-03-21,0.4515562856679365
1061201.8558764341,2018-03-22,-0.09119037136215702
1051358.9776301268,2018-03-23,-0.009275217708866745
832088.5627627256,2018-03-26,-0.2085590360027738
1111221.9926295164,2018-03-27,0.3354612025191206
1042874.4163813475,2018-03-28,-0.06150668066462228
1117396.7287554624,2018-03-29,0.07145856797666839
763222.4188113096,2018-04-02,-0.3169637970379833
1160404.6997637632,2018-04-03,0.5204017481182617
982589.5513529661,2018-04-04,-0.15323546039325497
788853.9432101133,2018-04-05,-0.1971683984183331
1123547.685931671,2018-04-06,0.424278468279661
1044987.5102190855,2018-04-09,-0.06992153221110642
1123730.095229614,2018-04-10,0.0753526566016276
782710.315845001,2018-04-11,-0.30347125242287987
1150709.9329104307,2018-04-12,0.4701606834811465
1081494.9976954344,2018-04-13,-0.06014976775244707
1086351.1726031187,2018-04-16,0.004490242597545491
848279.7014574888,2018-04-17,-0.2191478015116991
1159716.007010925,2018-04-18,0.36713869849571523
1091363.1262698057,2018-04-19,-0.05893932680751168
1142027.2651095274,2018-04-20,0.046422806140507866
803924.5030779722,2018-04-23,-0.29605489497584725
1132416.1830019834,2018-04-24,0.40861011036026484
1101509.281974304,2018-04-25,-0.02729288179699685
1062511.604667175,2018-04-26,-0.03540385718514416
1067747.5211405638,2018-04-27,0.004927867564353594
1104527.058639038,2018-04-30,0.03444591232502825
1009786.3491282347,2018-05-01,-0.08577491041961405
966676.0232500914,2018-05-02,-0.04269252195314499
791370.9751047972,2018-05-03,-0.18134829449467016
1137947.6608080748,2018-05-04,0.4379446512520657
1110855.651793945,2018-05-07,-0.02380778127782357
1095650.068389404,2018-05-08,-0.013688172158088374
852053.0799059751,2018-05-09,-0.22233101198224203
1171454.7342905882,2018-05-10,0.37486121688552476
1100175.343505371,2018-05-11,-0.06084690146255012
1162641.7490305784,2018-05-14,0.056778590698258524
815602.8340678099,2018-05-15,-0.2984917024114546
1174323.7323069456,2018-05-16,0.4398230158789658
1134567.0573496702,2018-05-17,-0.03385495316455356
1087407.6841196897,2018-05-18,-0.04156596379604394
894511.6853403929,2018-05-21,-0.17739068943167868
1111456.2736773374,2018-05-22,0.24252851236302142
1120734.2721438291,2018-05-23,0.008347605467010188
1169208.3755793455,2018-05-24,0.04325209341799763
859362.3686365965,2018-05-25,-0.2650049498569659
1140237.862720001,2018-05-29,0.3268417425922685
1151092.3221735838,2018-05-30,0.00951946940938253
1025026.0026507261,2018-05-31,-0.10951886055916804
1115696.4867815855,2018-06-01,0.0884567648980461
1177649.1710047605,2018-06-04,0.05552825966306307
1124397.532943237,2018-06-05,-0.045218592576335426
1193669.4848551634,2018-06-06,0.06160806110148531
840694.6882815245,2018-06-07,-0.29570563799448046
1210057.1334833982,2018-06-08,0.43935384670610045
1184428.4717631224,2018-06-11,-0.02117971210706271
1124631.2905611875,2018-06-12,-0.0504861058540087
1128213.872687805,2018-06-13,0.0031855614872939864
1184999.13396405,2018-06-14,0.05033200056383147
1069928.5762133482,2018-06-15,-0.0971060268759596
1026674.9450449827,2018-06-18,-0.04042665289065106
832865.1101145628,2018-06-19,-0.18877429108969668
1176813.5230440977,2018-06-20,0.41297013015976125
1149704.127273071,2018-06-21,-0.023036271456927104
1115785.2685351255,2018-06-22,-0.029502250129688656
861887.5964465025,2018-06-25,-0.22755065804189745
1154215.9111018064,2018-06-26,0.33917220280295424
1082324.2696490171,2018-06-27,-0.062286129277287494
1146642.50852536,2018-06-28,0.05942603402693747
819586.1158289793,2018-06-29,-0.2852296075408818
1081415.23741864,2018-07-02,0.319465052583072
1018513.1518397215,2018-07-03,-0.058166450224122035
824170.2366175535,2018-07-05,-0.19081041307235935
1181084.2295260313,2018-07-06,0.43305858068021874
1125205.6244311216,2018-07-09,-0.04731127865227169
1186278.432326782,2018-07-10,0.05427701974609089
839283.0786929014,2018-07-11,-0.2925075127204997
1210171.9199175718,2018-07-12,0.4419114964194111
1187626.8966593626,2018-07-13,-0.018629603684528373
1155524.8652300718,2018-07-16,-0.027030401146681315
896195.9770045164,2018-07-17,-0.22442519068935962
1214075.8167223814,2018-07-18,0.3546990255193514
1145523.5015978697,2018-07-19,-0.05646460804200937
1192107.4156794432,2018-07-20,0.040666048332133276
843385.6050295713,2018-07-23,-0.2925254939808569
1217714.2147097471,2018-07-24,0.4438404063904444
