account_value,date,daily_return
1000000.0,2018-01-02,
1022742.5780620879,2018-01-03,0.022742578062087793
949525.5657838437,2018-01-04,-0.07158889621763587
1017818.0747823942,2018-01-05,0.07192277012802095
1024611.7856050909,2018-01-08,0.006674779109369977
943006.1669389838,2018-01-09,-0.07964540308104529
786654.09953273,2018-01-10,-0.16580174434465866
1091776.4489346845,2018-01-11,0.38787358965420293
1066027.1158837278,2018-01-12,-0.0235848035338021
998158.5752767333,2018-01-16,-0.06366492896452458
1091478.0528045804,2018-01-17,0.09349163533657467
1009855.2720024985,2018-01-18,-0.07478188003171493
936923.3622088736,2018-01-19,-0.07222016046814717
1308549.3746598396,2018-01-22,0.396645048507305
802487.5364692725,2018-01-23,-0.3867349967761966
1153864.0628860854,2018-01-24,0.43785916970470895
1086416.0735232313,2018-01-25,-0.05845401683986129
939665.5722763976,2018-01-26,-0.13507762341082086
1034051.6668557662,2018-01-29,0.10044647517596328
1011809.1572885055,2018-01-30,-0.021510056296213276
1064207.1722314185,2018-01-31,0.0517864604856233
1066884.3329522437,2018-02-01,0.0025156386751385984
1046602.8949830359,2018-02-02,-0.019009968881149253
966965.9754922217,2018-02-05,-0.07609086490450134
1074843.1246659583,2018-02-06,0.11156250779022825
1118143.0864798506,2018-02-07,0.040284913044728254
733168.548691921,2018-02-08,-0.34429809783997345
1252039.057091274,2018-02-09,0.7077097201251925
830498.0134463118,2018-02-12,-0.3366836212156853
1288895.6314997023,2018-02-13,0.5519551048065499
832035.630031288,2018-02-14,-0.35445849167541366
1035586.3715734328,2018-02-15,0.2446418569052029
997832.3500466803,2018-02-16,-0.03645666123376112
827705.1461968878,2018-02-20,-0.17049678118957923
1272480.838556217,2018-02-21,0.5373600664475384
840263.5734408644,2018-02-22,-0.3396650480063458
1315733.5761088866,2018-02-23,0.5658581636723592
867032.4777202148,2018-02-26,-0.34102732235172406
1312205.0931987304,2018-02-27,0.5134439907592132
1100339.265783264,2018-02-28,-0.16145786090420222
1190338.156637146,2018-03-01,0.08179194694994107
799407.3867244262,2018-03-02,-0.3284199264998343
1306501.8350352782,2018-03-05,0.634337956756533
844499.3428172607,2018-03-06,-0.35361794360246157
1283373.8400859374,2018-03-07,0.5196860139696329
846073.8065394897,2018-03-08,-0.340742517797593
1293690.1001643676,2018-03-09,0.5290511184309852
1186918.6788844604,2018-03-12,-0.08253245600808223
1168503.4567775268,2018-03-13,-0.015515150645570186
948747.9550075072,2018-03-14,-0.18806576950662723
1249041.7082194823,2018-03-15,0.3165158371377981
1111932.5303020019,2018-03-16,-0.10977149683250409
864002.5549907226,2018-03-19,-0.2229721395451406
844808.9071254272,2018-03-20,-0.022214804521615727
1293190.675764038,2018-03-21,0.5307493385270858
1042814.5025920409,2018-03-22,-0.1936111803652395
1121107.6768703002,2018-03-23,0.07507871638115127
795219.3227977294,2018-03-26,-0.290684258787992
1233542.9833430785,2018-03-27,0.5511984530295932
804892.3155421752,2018-03-28,-0.3474955259679712
1230030.5665339965,2018-03-29,0.5281927070026111
798730.0136012572,2018-04-02,-0.3506421422908751
1217264.7558955688,2018-04-03,0.5240002693867127
934902.5009593505,2018-04-04,-0.2319645365304921
825558.0974177856,2018-04-05,-0.11695808218435733
1208810.4385966796,2018-04-06,0.46423424635727817
810208.3731135863,2018-04-09,-0.32974737209072624
1249796.7123622436,2018-04-10,0.5425620788876118
820246.24516864,2018-04-11,-0.34369626911700646
1231960.689283325,2018-04-12,0.5019400534165661
1069820.4430293578,2018-04-13,-0.13161154220618032
1163837.8080501098,2018-04-16,0.08788144368837036
813812.7454204101,2018-04-17,-0.30075072334703634
1289801.0406169433,2018-04-18,0.584886754201227
837268.4004039306,2018-04-19,-0.350854609325292
1268355.7422160644,2018-04-20,0.5148735358985967
842348.1551570434,2018-04-23,-0.33587389789768507
1216204.7238292235,2018-04-24,0.44382666048871466
1110097.308652832,2018-04-25,-0.0872446991015724
1144568.278295471,2018-04-26,0.03105220540032816
956777.4220485227,2018-04-27,-0.16407134446064908
1189654.625020935,2018-04-30,0.24339746905169113
1099864.842206909,2018-05-01,-0.07547550434013217
861205.282606079,2018-05-02,-0.2169898977059337
