account_value,date,daily_return
1213186.4345037537,2018-08-09,0.30357893023478066
1146077.696420868,2018-08-10,-0.055316096664348335
1186620.7604238587,2018-08-13,0.03537549341515356
867169.7539236145,2018-08-14,-0.26921070080228227
1203162.507684906,2018-08-15,0.3874590323763618
1193838.189073761,2018-08-16,-0.0077498413984713466
1143777.631777008,2018-08-17,-0.04193244759207482
974064.2241499024,2018-08-20,-0.14837972251951959
1187195.9944707947,2018-08-21,0.2188066916294964
1171733.9908697205,2018-08-22,-0.01302396880808765
1212279.9080221253,2018-08-23,0.03460334638095586
949982.4956533508,2018-08-24,-0.2163670375406298
1245212.5802175598,2018-08-27,0.3107742362780741
1224879.0163595276,2018-08-28,-0.016329391608362664
1117938.130846222,2018-08-29,-0.08730730470928105
1185751.135370453,2018-08-30,0.06065899592574042
1229436.3678609924,2018-08-31,0.036841822189688456
1182633.6930105286,2018-09-04,-0.03806839953164265
1230034.9989187317,2018-09-05,0.040081139399586796
893457.1825735169,2018-09-06,-0.27363271503744624
1237901.9348928528,2018-09-07,0.3855190366562349
1218376.5075628357,2018-09-10,-0.01577300008962912
1157087.1971075134,2018-09-11,-0.05030408094286187
1225167.633718689,2018-09-12,0.05883777539096702
1259939.043016632,2018-09-13,0.028380940159513646
1156897.8735830383,2018-09-14,-0.08178266242697385
1105345.540132721,2018-09-17,-0.04456083343869777
914291.2047025757,2018-09-18,-0.17284580114848525
1277498.6617528992,2018-09-19,0.3972557705709059
1265327.0501272278,2018-09-20,-0.009527690313953285
1262591.8416006165,2018-09-21,-0.002161661308304641
989448.6362096863,2018-09-24,-0.21633531628452496
1284385.7909490662,2018-09-25,0.2980823298409965
1229402.1589910584,2018-09-26,-0.0428092807826681
1272568.5430624085,2018-09-27,0.03511168721777391
919566.6687910156,2018-09-28,-0.2773932109164835
1237348.1457616882,2018-10-01,0.3455774200564168
1167953.1930868225,2018-10-02,-0.056083611481995255
926525.2726690369,2018-10-03,-0.20671027045159895
1307900.097391327,2018-10-04,0.41161837239869925
1237516.686113556,2018-10-05,-0.053814057677764704
1268173.6349203186,2018-10-08,0.0247729579332312
908616.6185781555,2018-10-09,-0.2835234911383051
1243807.8808767395,2018-10-10,0.36890285236374654
1190376.3643972473,2018-10-11,-0.04295801409605893
1201655.6461965637,2018-10-12,0.009475391259996746
929755.6336996155,2018-10-15,-0.2262711562647387
1232227.276209076,2018-10-16,0.3253238071877955
1194907.4003698425,2018-10-17,-0.030286519832645853
1199767.4579259949,2018-10-18,0.004067308943477954
865955.698587616,2018-10-19,-0.27823038300724556
1217839.8040258484,2018-10-22,0.4063534728302609
1177199.315485199,2018-10-23,-0.03337096423216168
1112093.3417303162,2018-10-24,-0.05530582026209252
1141801.1409093933,2018-10-25,0.02671340440979031
1181995.0955679016,2018-10-26,0.03520223725341132
1045622.1059667664,2018-10-29,-0.11537525841899832
1033046.0615560608,2018-10-30,-0.01202733218716523
847043.9566595154,2018-10-31,-0.18005209236882758
1186652.3636800842,2018-11-01,0.40093362847411296
1178078.7762319641,2018-11-02,-0.007225020326535603
1181867.6074392395,2018-11-05,0.0032161102327925573
926234.4180395203,2018-11-06,-0.21629596055483857
1226390.9558889465,2018-11-07,0.3240610929625585
1191440.6548025208,2018-11-08,-0.028498498719841003
1212283.0982992249,2018-11-09,0.01749348019365571
852998.1754095154,2018-11-12,-0.2963704792995704
1200743.031236847,2018-11-13,0.40767362211575997
1185851.362764557,2018-11-14,-0.012402044471539142
1197935.4451162415,2018-11-15,0.01019021669251452
1199325.5037862854,2018-11-16,0.001160378612813373
1169761.876032074,2018-11-19,-0.024650211857313753
1151517.219415863,2018-11-20,-0.015596897958495837
1152970.263467987,2018-11-21,0.0012618517792213346
1145585.5614339905,2018-11-23,-0.0064049371158839685
1165159.848245819,2018-11-26,0.01708670872852691
1175168.654207428,2018-11-27,0.008590071119149334
1218330.5785619812,2018-11-28,0.03672828083017832
1225138.0298711853,2018-11-29,0.005587523968444641
1239728.1262151795,2018-11-30,0.011908940860752004
1256539.5793249207,2018-12-03,0.013560596677810066
1208111.8910238342,2018-12-04,-0.038540519612684454
1201873.4909536438,2018-12-06,-0.005163760175312615
1031078.963884552,2018-12-07,-0.1421069092168531
1170626.742235382,2018-12-10,0.13534150461676475
1168264.4236547546,2018-12-11,-0.0020179947163315726
1181663.275125702,2018-12-12,0.011469022936631657
1184493.7496358948,2018-12-13,0.0023953308609778734
1159856.914629181,2018-12-14,-0.020799463918055316
1135506.6530630188,2018-12-17,-0.020994194420910217
1139849.742677887,2018-12-18,0.0038248033185475094
999595.5136816101,2018-12-19,-0.12304624350466842
1100053.5149786072,2018-12-20,0.10049865162659666
1072536.6666967468,2018-12-21,-0.02501409968440993
1044013.9092504578,2018-12-24,-0.026593736449248784
984794.9952261047,2018-12-26,-0.05672234201062398
1117128.3003484802,2018-12-27,0.13437650045326666
880417.0068571167,2018-12-28,-0.2118926657014446
956234.1489584045,2018-12-31,0.08611503584186475
