account_value,date,daily_return
200000.0,2018-01-08,
200153.3454238434,2018-01-09,0.0007667271192168812
200034.51742829898,2018-01-10,-0.000593684783498305
198493.03485078434,2018-01-11,-0.007706082916750456
204200.11657302862,2018-01-12,0.028752050300074883
205629.21892486577,2018-01-16,0.006998538374125118
206354.17279579164,2018-01-17,0.0035255391948494363
207486.31820875552,2018-01-18,0.005486418799411696
209294.9671082764,2018-01-19,0.008716955002793014
210972.03250558474,2018-01-22,0.008012927498828537
211696.77576577765,2018-01-23,0.0034352575153473452
219558.64929635622,2018-01-24,0.03713742687926902
214681.28847204594,2018-01-25,-0.022214387089469212
216952.58425604252,2018-01-26,0.010579849786453766
216078.52382821662,2018-01-29,-0.004028808556593821
206675.7187140046,2018-01-30,-0.043515685629578416
206789.18532777412,2018-01-31,0.0005490079554364424
205428.21840882875,2018-02-01,-0.006581422122187597
219995.79937196357,2018-02-02,0.0709132419877363
210592.43544442754,2018-02-05,-0.042743379438973106
204931.78605783085,2018-02-06,-0.026879642541056348
205251.9726453553,2018-02-07,0.0015624056847585166
196990.2830168305,2018-02-08,-0.04025145055633528
201075.64615118416,2018-02-09,0.020738906872907137
205377.4103113404,2018-02-12,0.0213937602215728
206241.39529669195,2018-02-13,0.004206816046817385
231468.69299566658,2018-02-14,0.12231927379410656
235237.4062750855,2018-02-15,0.01628174087235834
219289.7450949708,2018-02-16,-0.06779389992706164
216811.09765396122,2018-02-20,-0.011303070464768528
215386.22474441535,2018-02-21,-0.006571955610039981
217247.05280035408,2018-02-22,0.008639494276604154
219936.9399866334,2018-02-23,0.012381697020080074
223644.02465472423,2018-02-26,0.01685521617385466
222288.4716106721,2018-02-27,-0.006061208414331221
244167.04440217596,2018-02-28,0.09842423510753706
219537.24629426587,2018-03-01,-0.1008727372205952
220200.588291031,2018-03-02,0.0030215464936458325
223312.70668643198,2018-03-05,0.014133106634973247
221163.10555117807,2018-03-06,-0.009625968746473035
222228.11852114878,2018-03-07,0.004815509202208412
220506.7994977113,2018-03-08,-0.007745730085338742
254109.4223364259,2018-03-09,0.15238814818979485
255871.36084814463,2018-03-12,0.006933778745858765
235132.38684591686,2018-03-13,-0.08105234573140052
233452.91889468394,2018-03-14,-0.0071426483342487135
237146.20690570073,2018-03-15,0.01582026915106982
235526.8910665284,2018-03-16,-0.006828343831854933
232839.93583587653,2018-03-19,-0.011408273673059632
234311.21477954107,2018-03-20,0.006318842763732846
230519.11040374768,2018-03-21,-0.01618404983031352
249412.0839869691,2018-03-22,0.08195838319057769
225989.99725540174,2018-03-23,-0.09390918979206753
231547.49042407243,2018-03-26,0.024591766167375573
230481.88920318615,2018-03-27,-0.004602084949980045
231021.10983459486,2018-03-28,0.0023395358015889656
226262.39534603895,2018-03-29,-0.020598613226137763
229643.17296444715,2018-04-02,0.014941844901967594
256511.66826474015,2018-04-03,0.11700106279428879
244013.19017578138,2018-04-04,-0.048724793587398785
244278.0306113435,2018-04-05,0.0010853529490406633
238831.5979708864,2018-04-06,-0.022296039585821825
237520.64081756608,2018-04-09,-0.005489044014519884
241847.8285311891,2018-04-10,0.01821815442535213
236636.0807742311,2018-04-11,-0.021549698372776094
268029.8327120974,2018-04-12,0.13266680142415965
243833.77508575458,2018-04-13,-0.09027374819254863
250189.49953701795,2018-04-16,0.026065808352547126
259123.05009255998,2018-04-17,0.03570713627899558
256787.60085855116,2018-04-18,-0.00901289651065229
256123.13722830213,2018-04-19,-0.0025876001334466103
255455.82900485245,2018-04-20,-0.0026054195285561965
254701.35833834854,2018-04-23,-0.0029534290505055516
255112.734557831,2018-04-24,0.0016151316277472905
255178.0708283693,2018-04-25,0.0002561074446225664
257150.64085409555,2018-04-26,0.007730170618983179
260320.0190663148,2018-04-27,0.012324986636986557
256623.3375905153,2018-04-30,-0.014200527063029322
257040.07348590103,2018-05-01,0.0016239204871175694
254009.80541796883,2018-05-02,-0.011789088085902732
246738.74219256605,2018-05-03,-0.0286251281262091
248294.38857907124,2018-05-04,0.006304832280011663
255152.58288954178,2018-05-07,0.02762122152545743
253243.5430946199,2018-05-08,-0.007481953634576044
250167.23889540115,2018-05-09,-0.012147611590118013
255076.25210951242,2018-05-10,0.019622925990576245
260061.54236219803,2018-05-11,0.019544313559010762
265101.48767469806,2018-05-14,0.019379817818202083
261459.92260162364,2018-05-15,-0.013736494295131685
255078.68234729016,2018-05-16,-0.024406188875288226
264749.9275294649,2018-05-17,0.03791475278599443
266417.99387834186,2018-05-18,0.006300535620321623
269603.8665654604,2018-05-21,0.01195817384832254
266931.4460514223,2018-05-22,-0.009912396836449844
265974.84312118543,2018-05-23,-0.0035837026487038903
264421.55084408587,2018-05-24,-0.005839996966900518
266605.96706826804,2018-05-25,0.008261112671070547
241414.94882633988,2018-05-29,-0.09448782605633754
268905.0379849703,2018-05-30,0.11387069977346442
265313.0897693941,2018-05-31,-0.01335768285522787
267364.82575366227,2018-06-01,0.007733263315622851
268790.8756499025,2018-06-04,0.005333722909213634
268519.7091519624,2018-06-05,-0.0010088381805536395
272959.86243157974,2018-06-06,0.016535669927694174
273279.379849579,2018-06-07,0.0011705655738281084
250548.34009371963,2018-06-08,-0.08317875929157637
280279.15838894673,2018-06-11,0.11866300245336303
280006.60722317523,2018-06-12,-0.0009724275159741502
279357.88371020526,2018-06-13,-0.0023168150187716785
281737.9329414827,2018-06-14,0.008519713851163013
283161.99911430373,2018-06-15,0.005054577344105082
282204.8315004732,2018-06-18,-0.003380282724463113
256658.24608204668,2018-06-19,-0.09052497536132253
283564.9718190462,2018-06-20,0.1048348383414035
282752.8586269533,2018-06-21,-0.002863940446816149
284451.8438832094,2018-06-22,0.00600872884011272
281893.5789397737,2018-06-25,-0.008993666233663267
281295.4312863008,2018-06-26,-0.002121891728511849
280149.87705564895,2018-06-27,-0.004072423876255393
279442.53882237256,2018-06-28,-0.002524856482931437
278588.079814377,2018-06-29,-0.0030577270432641246
283576.07897349563,2018-07-02,0.017904567784960967
284296.0585241243,2018-07-03,0.002538929070586393
285979.6336705782,2018-07-05,0.005921908151642619
286616.79831944295,2018-07-06,0.002228007081087169
291376.21197972127,2018-07-09,0.016605494472706317
291471.27385194413,2018-07-10,0.0003262513146731205
290457.25225618,2018-07-11,-0.0034789761006748243
310258.0255720065,2018-07-12,0.06817104121870043
298358.91238670365,2018-07-13,-0.038352313895394174
301395.42885345477,2018-07-16,0.010177394878070567
299614.91355693084,2018-07-17,-0.005907572332126021
300563.559936661,2018-07-18,0.003166218825585654
299055.80871238734,2018-07-19,-0.00501641391455232
300691.3950057833,2018-07-20,0.005469167445494971
302529.4353967287,2018-07-23,0.006112713637548728
329946.0718705142,2018-07-24,0.09062469057872691
309728.72616494773,2018-07-25,-0.06127469737994229
310151.95394604513,2018-07-26,0.001366446652649289
310694.75281164574,2018-07-27,0.0017501062259792644
