account_value,date,daily_return
1000000.0,2018-01-02,
1026568.764486641,2018-01-03,0.026568764486641028
886435.2894502946,2018-01-04,-0.13650666169102021
1036356.3080602115,2018-01-05,0.16912798981963761
1004289.6476313021,2018-01-08,-0.030941733243202596
1023450.112240269,2018-01-09,0.019078624034568392
946134.1898385355,2018-01-10,-0.07554439779433286
1084630.0347065127,2018-01-11,0.14638076327377259
862121.9052700999,2018-01-12,-0.20514656824584498
1109019.8729819225,2018-01-16,0.28638405566840386
1082575.8681222117,2018-01-17,-0.02384448241545789
1051672.4877287562,2018-01-18,-0.028546156720691718
723810.3077050631,2018-01-19,-0.311753120718942
1244123.4610845644,2018-01-22,0.7188529202205249
1013025.925518944,2018-01-23,-0.18575128819141562
1127792.3537711871,2018-01-24,0.11329071187734074
1005753.5728073047,2018-01-25,-0.10821032839582667
1054417.5185645449,2018-01-26,0.04838555593832705
1149229.1053322528,2018-01-29,0.08991844795672765
1140315.1758774493,2018-01-30,-0.007756442482568682
1102717.1863464587,2018-01-31,-0.03297157691693409
1107016.4169220203,2018-02-01,0.003898760832599102
1079093.907198357,2018-02-02,-0.025223211956783675
946256.3540825122,2018-02-05,-0.12310101301630905
903540.9865572398,2018-02-06,-0.045141432700538275
923145.5520794947,2018-02-07,0.021697483361495573
833559.6397456706,2018-02-08,-0.0970441899785155
1073582.102171803,2018-02-09,0.28794875733110836
656835.2657265665,2018-02-12,-0.38818347996131675
1096398.6036036836,2018-02-13,0.6692139731427005
965330.2624183734,2018-02-14,-0.11954442549863709
1136632.3979234698,2018-02-15,0.17745443417048312
885463.2965178835,2018-02-16,-0.2209765460358606
961483.2430281985,2018-02-20,0.08585330053686713
1059283.1732976306,2018-02-21,0.10171776885201922
706931.5072330363,2018-02-22,-0.33263217517908483
1163496.5323178906,2018-02-23,0.6458405381758574
1045986.4190592235,2018-02-26,-0.10099739018952314
1120376.8129292948,2018-02-27,0.07111984679206373
883678.8398601421,2018-02-28,-0.211266397463449
915830.7146427043,2018-03-01,0.03638411754620141
897733.6961022685,2018-03-02,-0.0197602223326786
1142677.2389881252,2018-03-05,0.27284655120927215
743887.7128773425,2018-03-06,-0.34899577282551175
1167875.5176401676,2018-03-07,0.5699621023754364
1089038.108325146,2018-03-08,-0.06750497645016318
1132281.6449233515,2018-03-09,0.03970801046137007
1028558.8438407405,2018-03-12,-0.0916051245267977
1474294.2555283282,2018-03-13,0.43335917469064533
804381.4374948505,2018-03-14,-0.4543955967551455
1164241.8246408466,2018-03-15,0.447375300288801
838611.2344156269,2018-03-16,-0.27969325902346154
860327.1955667499,2018-03-19,0.025895146952396253
1067897.5965868,2018-03-20,0.24126913817168227
1181676.9676580203,2018-03-21,0.10654520755068697
901477.9403325046,2018-03-22,-0.23711981784738134
933276.0481902545,2018-03-23,0.03527330668349071
902375.7383404963,2018-03-26,-0.03310950699921844
1142697.6954696316,2018-03-27,0.2663213857800484
749018.6081675151,2018-03-28,-0.3445172672202863
1134551.5810277332,2018-03-29,0.5147174831923469
1018952.3171580203,2018-04-02,-0.10188982660885038
1199313.9204454464,2018-04-03,0.17700691214921238
911776.0467537311,2018-04-04,-0.2397519688464207
1059379.426266518,2018-04-05,0.1618855639367922
1062079.396679726,2018-04-06,0.0025486339891678256
765189.2189911273,2018-04-09,-0.2795367075349895
1148774.0154146808,2018-04-10,0.5012940419224612
1048982.5166430133,2018-04-11,-0.08686782381271485
1069947.4756159442,2018-04-12,0.019985994657016448
930630.5218119281,2018-04-13,-0.1302091522986346
992155.1868853229,2018-04-16,0.06611073205895601
926324.5131106037,2018-04-17,-0.06635118643221705
1163245.9217889179,2018-04-18,0.2557650211400868
801048.3785018733,2018-04-19,-0.31136798892020423
1161179.6266948513,2018-04-20,0.4495749044102657
1077210.6921703152,2018-04-23,-0.0723134755331033
1081378.2113020443,2018-04-24,0.003868805946710907
1024704.9394394191,2018-04-25,-0.05240837227003792
1620609.1111174473,2018-04-26,0.5815373272271205
754684.7984000095,2018-04-27,-0.5343202791945079
1226274.245307053,2018-04-30,0.6248826634733464
885419.3796873935,2018-05-01,-0.27795973610642943
825066.1957198032,2018-05-02,-0.06816338714982573
1032224.5348196873,2018-05-03,0.25108087105563115
1167158.9262762913,2018-05-04,0.13072193781963803
979808.6857117045,2018-05-07,-0.16051819195035388
1016394.3682269328,2018-05-08,0.03733961848751477
920768.8910998576,2018-05-09,-0.09408304504273346
1176601.527727055,2018-05-10,0.2778467421087667
825984.2949618571,2018-05-11,-0.29799148182521573
1185744.4421862834,2018-05-14,0.4355532537589464
1067939.0708903545,2018-05-15,-0.09935140077799454
1107367.9006060832,2018-05-16,0.03692048618734067
1044313.1469783061,2018-05-17,-0.056941106558413
1604305.3261470073,2018-05-18,0.5362301344084621
829466.5581874126,2018-05-21,-0.48297462791605417
1185745.6541423076,2018-05-22,0.4295279808910586
816079.5680522197,2018-05-23,-0.3117583309697902
1033918.3285388225,2018-05-24,0.2669332366775583
927079.060235905,2018-05-25,-0.10333434020258381
1251980.4928645366,2018-05-29,0.35045709321269425
979851.0505542033,2018-05-30,-0.2173591712181553
1065660.5661753886,2018-05-31,0.0875740405367238
809553.7408236736,2018-06-01,-0.2403268296497747
1036441.5321826213,2018-06-04,0.2802627916067717
815777.5456408733,2018-06-05,-0.21290538799333547
1186435.8966845744,2018-06-06,0.45436204149565396
1084304.345605778,2018-06-07,-0.08608265424554085
1199040.7155474895,2018-06-08,0.10581565075035337
1066791.917077946,2018-06-11,-0.11029550269204813
1706279.0530833476,2018-06-12,0.5994488013717083
783989.5737895244,2018-06-13,-0.5405267547692104
1292697.7878588908,2018-06-14,0.6488711471129054
909161.397760319,2018-06-15,-0.29669455127159083
859330.4734744304,2018-06-18,-0.05480976690018413
1079015.4149035686,2018-06-19,0.25564663212851246
1181121.532640385,2018-06-20,0.09462897038031803
985915.9772128337,2018-06-21,-0.1652713544144533
1034465.4221324199,2018-06-22,0.04924298423161222
913542.197156834,2018-06-25,-0.11689440979701182
1170600.3840579265,2018-06-26,0.28138622134929325
806229.2959994548,2018-06-27,-0.3112685533173727
1158371.083810734,2018-06-28,0.4367762242808868
1063340.7843722575,2018-06-29,-0.08203787263564288
1535624.2160052531,2018-07-02,0.4441505851878029
911696.9435862773,2018-07-03,-0.4063020535336761
1076112.4208354228,2018-07-05,0.18034005532846908
1103309.200067448,2018-07-06,0.025273176580297596
830058.4801692241,2018-07-09,-0.24766467992972363
1197707.1941470378,2018-07-10,0.44291905059853276
1093233.9540843242,2018-07-11,-0.0872276968638529
1126324.9910372966,2018-07-12,0.030268943650482383
994410.3081263774,2018-07-13,-0.11711955604343949
1061191.8352183574,2018-07-16,0.06715691354588493
948979.9677829021,2018-07-17,-0.10574135958402464
1204957.8134402507,2018-07-18,0.2697399885641303
838320.2730693095,2018-07-19,-0.30427417149498515
1190327.959215092,2018-07-20,0.4198964255713278
1091979.515275883,2018-07-23,-0.08262298064817397
1122425.7668093913,2018-07-24,0.027881705753258768
1078585.2567996257,2018-07-25,-0.03905871667075744
1694206.6450747722,2018-07-26,0.5707674793384587
791165.9371585124,2018-07-27,-0.5330168610431846
1307232.8765963786,2018-07-30,0.6522866003196883
904660.5641688579,2018-07-31,-0.3079576100286675
858351.9976634257,2018-08-01,-0.051188886019340685
1120236.0086077922,2018-08-02,0.3051009511916527
