account_value,date,daily_return
1000000.0,2018-01-02,
1025051.8040544357,2018-01-03,0.025051804054435634
976602.8027637405,2018-01-04,-0.04726492953728045
1014757.4206997909,2018-01-05,0.039068716399415004
925189.6276748047,2018-01-08,-0.08826522595244402
946492.5642215385,2018-01-09,0.023025481381879098
860569.2284185599,2018-01-10,-0.09078078270339918
1111736.7195263405,2018-01-11,0.29186204062785626
1036890.3325794372,2018-01-12,-0.06732384172647632
1007219.428211296,2018-01-16,-0.028615277272698525
954126.2835362777,2018-01-17,-0.052712589916286134
966693.7255220566,2018-01-18,0.013171675702298158
1026571.9109432754,2018-01-19,0.06194121658220353
1130574.0849193803,2018-01-22,0.1013101691829279
799162.7942148132,2018-01-23,-0.2931354036194803
1145496.6133047598,2018-01-24,0.4333707995380638
955744.9398968543,2018-01-25,-0.16565013916581695
1002732.0615862465,2018-01-26,0.04916282548612094
1006345.6299757957,2018-01-29,0.0036037227969283325
1086592.1950485648,2018-01-30,0.07974056097873561
1023923.970179905,2018-01-31,-0.05767409811540103
1026475.2268454323,2018-02-01,0.0024916465868838333
1007300.0880713959,2018-02-02,-0.018680566537358723
813333.0235706939,2018-02-05,-0.19256134968882666
905972.9281480865,2018-02-06,0.11390156540144525
1175345.8269856223,2018-02-07,0.2973299648016692
660376.8893949394,2018-02-08,-0.4381424817846249
986380.8024155693,2018-02-09,0.49366341895962806
847512.2613462105,2018-02-12,-0.14078593250120097
1032071.9471750678,2018-02-13,0.21776639022979793
620517.2714917794,2018-02-14,-0.3987654899542362
979005.6022636909,2018-02-15,0.5777249840444785
923786.7909933547,2018-02-16,-0.05640295739131351
607390.7794438782,2018-02-20,-0.34249895607324454
1098541.3925369186,2018-02-21,0.8086237554391815
896024.4818442193,2018-02-22,-0.18435073277031155
1107986.0470994606,2018-02-23,0.23655778335317024
601856.728574192,2018-02-26,-0.45680116626941136
1182721.1619055977,2018-02-27,0.9651207766796635
1007218.8530828973,2018-02-28,-0.14838857583298115
1156054.6525149955,2018-03-01,0.14776907618095247
648678.7916500741,2018-03-02,-0.43888570472090216
1147757.5802132606,2018-03-05,0.7693773790471197
899808.3697289085,2018-03-06,-0.21602925108826687
1122662.848830471,2018-03-07,0.24766882216121577
578931.7558684654,2018-03-08,-0.4843226918290162
1207724.9234199256,2018-03-09,1.086126579130552
1011360.1547432137,2018-03-12,-0.16259064035928317
951098.1766592598,2018-03-13,-0.05958508232831705
946967.334198719,2018-03-14,-0.0043432345491928315
980446.0233390388,2018-03-15,0.0353535839424155
1051831.0324249,2018-03-16,0.07280870888001578
869535.1824420663,2018-03-19,-0.17331286524468414
567394.4694990349,2018-03-20,-0.3474738216968717
1175768.5253198738,2018-03-21,1.0722241553711052
984549.0289028054,2018-03-22,-0.16263362413536808
1036798.0216380234,2018-03-23,0.053068959697664786
640236.4923453636,2018-03-26,-0.3824867727526501
1111197.2103019066,2018-03-27,0.7356043018280376
838888.6906591149,2018-03-28,-0.2450586782600065
1124483.0084549293,2018-03-29,0.3404436380843603
565897.2365277787,2018-04-02,-0.4967489661712745
1098528.7819860536,2018-04-03,0.9412160213511294
931158.0649623681,2018-04-04,-0.15235897299030465
567844.8786675301,2018-04-05,-0.3901734839288762
1169291.02618536,2018-04-06,1.059173323759028
870257.8331311608,2018-04-09,-0.2557388933615192
1154979.410721039,2018-04-10,0.327169221293256
572727.8175128709,2018-04-11,-0.5041229201174035
1233619.4615905916,2018-04-12,1.1539366936072883
1061030.3908848725,2018-04-13,-0.13990462705832152
1077039.144674408,2018-04-16,0.015087931436331914
691485.5354939576,2018-04-17,-0.35797548407305513
1244690.2266463663,2018-04-18,0.8000235185790705
874815.4678878213,2018-04-19,-0.2971620977173717
1228221.1930553627,2018-04-20,0.4039774536918215
607881.6280681802,2018-04-23,-0.5050715363769337
1238347.82338068,2018-04-24,1.0371529031336126
1116120.0377132606,2018-04-25,-0.09870230589475137
962636.5676510049,2018-04-26,-0.1375151998674956
1099352.3353107336,2018-04-27,0.14202220469697946
967237.4913623696,2018-04-30,-0.12017516105154913
1100782.2652889024,2018-05-01,0.13806823569093973
961846.512482956,2018-05-02,-0.12621547165776914
604344.2132313997,2018-05-03,-0.3716833139298733
1233070.2291730195,2018-05-04,1.040344231278152
1122530.8912489777,2018-05-07,-0.08964561410113436
1062901.3256819611,2018-05-08,-0.05312064552688622
706778.6014082795,2018-05-09,-0.3350477750558756
1275043.7924788361,2018-05-10,0.8040214997147193
869936.2933638459,2018-05-11,-0.3177204590968702
1243579.8522932893,2018-05-14,0.4295068061646774
617971.3960478669,2018-05-15,-0.503070595017872
1282059.6197646027,2018-05-16,1.0746261525433076
1141324.212515152,2018-05-17,-0.10977290375567006
986568.7121260529,2018-05-18,-0.1355929355498927
859517.3585493928,2018-05-21,-0.1287810489173783
1066578.6275771027,2018-05-22,0.2409041155110203
873390.8761732941,2018-05-23,-0.18112846667728966
1252195.9129774934,2018-05-24,0.43371764823547165
700805.1048338776,2018-05-25,-0.44033908945806177
989438.3550475007,2018-05-29,0.4118595144680661
1161108.7342207795,2018-05-30,0.17350285472310945
1055065.6960738068,2018-05-31,-0.09132911933363264
866831.0808928376,2018-06-01,-0.17841032637251186
1257351.6619704133,2018-06-04,0.45051520381034194
872830.7343733674,2018-06-05,-0.3058181248947155
1279818.3192732697,2018-06-06,0.4662846630762738
624713.9025557404,2018-06-07,-0.5118729798222632
1314335.486784256,2018-06-08,1.103899851447573
1188987.409971512,2018-06-11,-0.09536992501011243
1009596.0345900422,2018-06-12,-0.1508774389678087
1135003.2281172639,2018-06-13,0.12421521997968688
1031167.0141508942,2018-06-14,-0.09148539087295149
1158612.8313811189,2018-06-15,0.12359376849847048
1015796.996298111,2018-06-18,-0.12326450321870241
609426.4285033112,2018-06-19,-0.4000509641943657
1249771.962301529,2018-06-20,1.050734762801214
1125632.1722243195,2018-06-21,-0.09932995284083568
1083579.9526198274,2018-06-22,-0.037358757720467706
709159.1669600373,2018-06-25,-0.3455405249557576
1223341.0178511506,2018-06-26,0.7250584563339482
835099.2459013825,2018-06-27,-0.3173618527332067
1210884.2956450349,2018-06-28,0.4499884912936791
610144.7874052888,2018-06-29,-0.4961163592593574
861351.5935347443,2018-07-02,0.4117167126801846
1031632.592039383,2018-07-03,0.19769046668370738
609553.3982375031,2018-07-05,-0.4091371260067429
1266195.2665007478,2018-07-06,1.0772507710758332
870206.4364760285,2018-07-09,-0.3127391489300638
1245919.6330397492,2018-07-10,0.4317518014290973
615725.8969633942,2018-07-11,-0.5058060884222775
1291376.3533232575,2018-07-12,1.097323435138918
1162685.1145995026,2018-07-13,-0.09965432493213766
1116316.3931029206,2018-07-16,-0.03988072171419699
726736.7726271516,2018-07-17,-0.34898674146752506
1287271.8949950105,2018-07-18,0.771304196348185
880162.7883437043,2018-07-19,-0.3162572788500786
1253653.7348463899,2018-07-20,0.42434303227647585
618775.7387602692,2018-07-23,-0.5064221311189347
1315363.9793455964,2018-07-24,1.1257523476614595
1186066.738096512,2018-07-25,-0.09829769043349568
1043993.3065092927,2018-07-26,-0.11978536032064202
1170369.8987410432,2018-07-27,0.1210511518070021
1034380.149511612,2018-07-30,-0.11619381989891753
1185290.438497818,2018-07-31,0.14589441711295326
1032066.9187605744,2018-08-01,-0.12927086455825287
621612.8655455476,2018-08-02,-0.39770100732222646
1295124.0748122102,2018-08-03,1.0834898159251698
1166896.1057265168,2018-08-06,-0.09900825069928998
1159180.8289244538,2018-08-07,-0.006611794112775238
744156.138410843,2018-08-08,-0.3580327418791869
1284334.395178116,2018-08-09,0.7258937054807235
889577.1867354279,2018-08-10,-0.30736326140976833
1237184.8736327058,2018-08-13,0.39075607162648707
628415.0749190217,2018-08-14,-0.49206049288832077
1278245.5571043855,2018-08-15,1.0340784429289855
1159145.64336232,2018-08-16,-0.09317451805728383
1047316.5963728791,2018-08-17,-0.0964754063734905
873696.5487273103,2018-08-20,-0.1657760874284422
1103976.028883255,2018-08-21,0.26356917683992975
903455.6828520661,2018-08-22,-0.18163469204492477
1265532.3620818025,2018-08-23,0.40076861112513873
762685.6501601106,2018-08-24,-0.3973400657210444
1063147.5064909821,2018-08-27,0.3939524183623957
1181085.2310316926,2018-08-28,0.1109326070189216
1104332.2216856843,2018-08-29,-0.06498515714988973
914555.777914322,2018-08-30,-0.17184723948530822
1277725.9262297517,2018-08-31,0.39710005347476196
907637.7917769318,2018-09-04,-0.28964594586012427
1286854.4503157502,2018-09-05,0.41780615789080944
637484.7055189973,2018-09-06,-0.5046178646213018
1300539.8144286042,2018-09-07,1.0401113990174742
1158944.0797713166,2018-09-10,-0.10887458660348515
1063680.5800764924,2018-09-11,-0.08219852998741894
1200227.004225052,2018-09-12,0.1283716434295905
1075530.657324112,2018-09-13,-0.10389396877589196
1222332.9692137605,2018-09-14,0.13649291248925266
1057248.0536635285,2018-09-17,-0.13505723866420727
646973.9900725251,2018-09-18,-0.38805847139594174
1336676.6641066438,2018-09-19,1.06604389761759
1221817.3312514191,2018-09-20,-0.08592903275676611
1202017.2188704377,2018-09-21,-0.016205460402744176
784651.8985426789,2018-09-24,-0.34722075006543274
1340423.2391112214,2018-09-25,0.7083030597399529
944352.8616240388,2018-09-26,-0.29548158069073793
1316630.7341826325,2018-09-27,0.39421479797114567
647696.3752882844,2018-09-28,-0.5080652771709937
967068.9313185578,2018-10-01,0.49308992332730495
1183460.699957169,2018-10-02,0.2237604390243102
657592.0135558015,2018-10-03,-0.4443482461398164
1424608.032614029,2018-10-04,1.1664010560449736
941727.4752409821,2018-10-05,-0.3389567841246859
1356117.973326004,2018-10-08,0.440032290635868
660674.7576277619,2018-10-09,-0.5128191126267605
1360007.1708052522,2018-10-10,1.0585123846543398
1175376.5232832795,2018-10-11,-0.13575711326040574
1139476.5251524812,2018-10-12,-0.030543402407354425
753907.039129532,2018-10-15,-0.3383742249287264
1310384.6143019563,2018-10-16,0.7381249229546105
905337.0348647004,2018-10-17,-0.3091058724411422
1281223.3203490144,2018-10-18,0.4151893394491355
646074.2424528962,2018-10-19,-0.49573643236769915
1336612.269056595,2018-10-22,1.0688214778258156
1168173.1336882478,2018-10-23,-0.1260194442829966
990838.9328139191,2018-10-24,-0.15180472462539452
1178630.8314879304,2018-10-25,0.18952817905599884
978531.6183150178,2018-10-26,-0.1697725936121175
1148339.398000992,2018-10-29,0.1735332579016451
1053141.9904463654,2018-10-30,-0.08290006222928892
642356.2711775666,2018-10-31,-0.39005729806167044
1277814.5551360017,2018-11-01,0.9892614308777803
1184641.8572218781,2018-11-02,-0.0729156649058571
1101166.3715269929,2018-11-05,-0.07046474441705519
793104.1728880769,2018-11-06,-0.27975990422929886
1318628.6879332429,2018-11-07,0.662617261401458
889886.0438063508,2018-11-08,-0.3251428154493463
1314104.409681595,2018-11-09,0.4767108876780619
663038.5787794953,2018-11-12,-0.49544452183967
1320199.9874709016,2018-11-13,0.9911360058431176
979070.6282561189,2018-11-14,-0.25839218486002413
998262.2100139733,2018-11-15,0.01960183586758979
1001906.2610588876,2018-11-16,0.003650394664206802
989640.4775200081,2018-11-19,-0.012242446240345983
972533.4555319253,2018-11-20,-0.017286097705857983
972446.9821707269,2018-11-21,-8.89155645048545e-05
966927.7743542558,2018-11-23,-0.005675587376651636
984300.1020244866,2018-11-26,0.017966520489943072
991261.6884693337,2018-11-27,0.007072625950691913
1020098.757125641,2018-11-28,0.02909127730018124
1018785.7570692598,2018-11-29,-0.0012871303363616304
1038336.790466324,2018-11-30,0.019190524859030944
1042093.5129567109,2018-12-03,0.003618019244699733
999859.8940531007,2018-12-04,-0.040527667026523884
998274.629583954,2018-12-06,-0.0015854866052488203
1125326.9265047302,2018-12-07,0.12727188807124867
981778.4028733559,2018-12-10,-0.1275616180954957
984362.8052949639,2018-12-11,0.0026323683776749984
990955.2599343987,2018-12-12,0.006697179743051507
995179.1409005852,2018-12-13,0.004262433569872881
979337.1337671013,2018-12-14,-0.0159187491803211
962844.5857209893,2018-12-17,-0.016840521488930116
959942.4710473748,2018-12-18,-0.0030141049933217756
1107046.4755868646,2018-12-19,0.15324252127212112
940520.9782418938,2018-12-20,-0.1504232216237288
918056.4095239373,2018-12-21,-0.02388523939141618
894545.5165567131,2018-12-24,-0.02560942086272866
1083761.1098832819,2018-12-26,0.21152148194191156
956800.9208764763,2018-12-27,-0.11714776240723268
810706.6873407097,2018-12-28,-0.15269031451384596
907410.7547464104,2018-12-31,0.11928366808334911
