account_value,date,daily_return
200000.0,2018-01-08,
200156.71565293884,2018-01-09,0.000783578264694329
200031.0387622528,2018-01-10,-0.0006278924505533912
202102.49670895384,2018-01-11,0.010355682595655002
201310.07698376465,2018-01-12,-0.003920880434893137
203013.9095540161,2018-01-16,0.008463722212916691
204780.99790393066,2018-01-17,0.008704272302309413
206658.20025849913,2018-01-18,0.009166877658488115
208190.83852973938,2018-01-19,0.007416295454635513
210256.69695802307,2018-01-22,0.009922907476971332
210442.51371780396,2018-01-23,0.0008837614329020305
211920.32859791568,2018-01-24,0.007022416022332001
216845.39548069765,2018-01-25,0.02324018141802009
216975.58519424443,2018-01-26,0.0006003803459058155
219046.1519182129,2018-01-29,0.009542855810780848
215457.69552142336,2018-01-30,-0.016382193274636525
214894.5672072144,2018-01-31,-0.002613637507103861
217176.59412448123,2018-02-01,0.0106192862245158
200403.03186825564,2018-02-02,-0.07723466851410021
193032.57518400578,2018-02-05,-0.03677816954932689
214805.33865904243,2018-02-06,0.11279320837056672
213838.5972635956,2018-02-07,-0.004500546408584882
206488.33379109198,2018-02-08,-0.034372950283821146
209338.77578952032,2018-02-09,0.01380437309021132
212974.9439737397,2018-02-12,0.017369778582613682
214608.42923374946,2018-02-13,0.007669847116903883
216424.7039866028,2018-02-14,0.008463203236416694
216284.16292214967,2018-02-15,-0.0006493762581827323
232305.6491571961,2018-02-16,0.0740760951638113
229880.11417277533,2018-02-20,-0.010441136464914291
228510.0931309052,2018-02-21,-0.005959719686063902
228583.18562612927,2018-02-22,0.00031986550012996773
232003.80476246652,2018-02-23,0.014964438993916307
234932.16519032296,2018-02-26,0.012622036224167132
233686.59779049692,2018-02-27,-0.005301817223780314
243912.74161431892,2018-02-28,0.043760078329309504
233384.7155742799,2018-03-01,-0.04316308352880638
233946.13600160228,2018-03-02,0.002405557818732529
236107.02722914133,2018-03-05,0.009236704074155888
235734.57456263743,2018-03-06,-0.0015774738722301729
236164.83594081126,2018-03-07,0.0018251941997566856
234849.7622344056,2018-03-08,-0.005568456883798034
265683.34839117446,2018-03-09,0.13129068500394547
267239.0307855836,2018-03-12,0.0058554004375113156
249764.16351660166,2018-03-13,-0.06539040056241896
248229.58659887707,2018-03-14,-0.006144103686126279
251552.31281317145,2018-03-15,0.013385697731768342
250121.74165850837,2018-03-16,-0.005686972775820087
247326.43352215583,2018-03-19,-0.011175790308420974
248880.03562167365,2018-03-20,0.006281585342064355
245590.26319601454,2018-03-21,-0.013218305829319155
261528.12384512342,2018-03-22,0.06489614222363649
242807.39378860488,2018-03-23,-0.07158209136851734
249240.84682754532,2018-03-26,0.026496116689681992
247617.16366793838,2018-03-27,-0.006514514696422946
248444.79811007704,2018-03-28,0.003342395292309064
244084.79220187393,2018-03-29,-0.017549193790209028
247521.80847973647,2018-04-02,0.014081238928723927
276481.9626385958,2018-04-03,0.11700041437451825
263780.54138929764,2018-04-04,-0.04593942088692726
264077.6489468996,2018-04-05,0.0011263437251174402
258185.2527123415,2018-04-06,-0.02231311986476714
256768.001735779,2018-04-09,-0.00548927935144905
261446.04250726334,2018-04-10,0.018218939820617397
255811.72060784927,2018-04-11,-0.021550610769935585
289750.91189202905,2018-04-12,0.13267254214754054
262954.85880883806,2018-04-13,-0.09247961605441335
269875.1209532167,2018-04-16,0.026317300907565677
279506.27484158345,2018-04-17,0.035687446306087445
276989.0241701967,2018-04-18,-0.009006061394555398
276269.11858601397,2018-04-19,-0.0025990401112080397
275425.1180082399,2018-04-20,-0.0030549942827261534
274575.28901416034,2018-04-23,-0.0030855174002472063
275047.2432866213,2018-04-24,0.0017188519555253468
275125.85207873554,2018-04-25,0.00028580105430231484
277052.4336067811,2018-04-26,0.0070025463382998865
280102.85192398087,2018-04-27,0.011010256352879333
276578.52080975357,2018-04-30,-0.012582275010837085
276846.2140379335,2018-05-01,0.0009678742492229553
273584.53535052505,2018-05-02,-0.01178155424210181
265777.76664324966,2018-05-03,-0.02853512424330973
267433.5795140536,2018-05-04,0.006230065410349095
274819.8304032137,2018-05-07,0.027619010681386502
272762.81563270587,2018-05-08,-0.0074849575719837524
269448.05855262774,2018-05-09,-0.01215252552804591
274737.58301246655,2018-05-10,0.01963096148568333
280109.29695594806,2018-05-11,0.01955216277504257
285539.90242469806,2018-05-14,0.01938745171176537
281543.366398697,2018-05-15,-0.013996418686369028
274335.91001725785,2018-05-16,-0.02559980891623137
284985.2418309786,2018-05-17,0.03881858489853118
286828.59734538296,2018-05-18,0.0064682490312870655
290498.75982414273,2018-05-21,0.012795664423726816
287411.14887117024,2018-05-22,-0.010628654507308766
286395.6192785799,2018-05-23,-0.003533368822256633
284747.586459366,2018-05-24,-0.005754392554485288
287052.1311689151,2018-05-25,0.008093289703362982
261092.61320884724,2018-05-29,-0.0904348553496439
289352.71680229215,2018-05-30,0.10823785187227708
285785.8131905367,2018-05-31,-0.012327182032967232
287949.32183160423,2018-06-01,0.007570385026863136
289455.6780727846,2018-06-04,0.005231324149675531
289173.64345059224,2018-06-05,-0.0009743620303812595
294150.02391822834,2018-06-06,0.01720896969811969
294540.3968582918,2018-06-07,0.0013271219048820448
269245.87356294267,2018-06-08,-0.08587794260194048
301266.2052282717,2018-06-11,0.11892598850857983
301023.8580526736,2018-06-12,-0.0008044286793287281
300229.4681466677,2018-06-13,-0.002638959952027675
302945.4918912965,2018-06-14,0.009046492875582679
304495.7118223268,2018-06-15,0.005117157945979667
303366.79588031024,2018-06-18,-0.0037074937287632226
276295.2128144228,2018-06-19,-0.08923713284880463
306473.8024959871,2018-06-20,0.10922588695676794
305614.5278291018,2018-06-21,-0.0028037458989551567
307831.36547070334,2018-06-22,0.007253705042586267
304111.79894207785,2018-06-25,-0.01208313039490927
303168.5135638125,2018-06-26,-0.0031017717219351537
301463.3732897646,2018-06-27,-0.005624397646060153
299580.6928672792,2018-06-28,-0.006245138180271614
298853.6261253359,2018-06-29,-0.0024269479284013684
295599.7974637148,2018-07-02,-0.010887700121987254
304790.2449214785,2018-07-03,0.031090844907943005
307167.3304694063,2018-07-05,0.00779908670810725
307863.00624894735,2018-07-06,0.0022648104486824305
312479.2401156008,2018-07-09,0.014994441595625352
312524.47216479515,2018-07-10,0.00014475217354470438
311373.3583986971,2018-07-11,-0.003683275610784964
332366.5897596285,2018-07-12,0.06742141160982285
319830.68042680377,2018-07-13,-0.037717116337989576
323190.2625190889,2018-07-16,0.010504252086766419
320846.9720489047,2018-07-17,-0.007250498365636293
322245.13205700705,2018-07-18,0.004357716076214935
320315.7917229464,2018-07-19,-0.005987182247703782
322328.04616972373,2018-07-20,0.006282095665510745
324549.0601158754,2018-07-23,0.006890538916933586
357991.94265066547,2018-07-24,0.10304415154630187
332656.63498995994,2018-07-25,-0.07077060861514461
333115.2687117007,2018-07-26,0.00137870005735663
333761.47277993796,2018-07-27,0.0019398812631328255
