account_value,date,daily_return
1000000.0,2018-01-02,
1014181.4684846574,2018-01-03,0.01418146848465729
915040.2541490938,2018-01-04,-0.09775490621387095
1078810.2660086746,2018-01-05,0.17897574573030384
990665.4427237092,2018-01-08,-0.08170558444079234
1007826.3650965998,2018-01-09,0.017322621374284308
856249.3423250315,2018-01-10,-0.1503999379466915
1170744.8215260431,2018-01-11,0.36729427242191015
1005763.8846070216,2018-01-12,-0.14091963840930943
1015975.0604083827,2018-01-16,0.010152657057626246
1051105.579037228,2018-01-17,0.03457813089892592
1071069.1274266168,2018-01-18,0.018992904982651382
936004.7015150721,2018-01-19,-0.1261024358306868
1148094.5826047899,2018-01-22,0.22659061513945034
874652.0891435092,2018-01-23,-0.23817070266188012
1120561.4642889826,2018-01-24,0.2811510750363344
1141552.5830887796,2018-01-25,0.018732679526076934
961845.2755521891,2018-01-26,-0.1574235915180917
1163843.7783769916,2018-01-29,0.210011431109683
1091296.6674739916,2018-01-30,-0.06233406256995133
1091503.7406640323,2018-01-31,0.00018974967688656363
1098951.0233668673,2018-02-01,0.00682295664722532
1069286.3310092776,2018-02-02,-0.026993643690057967
1006896.045556618,2018-02-05,-0.058347594693154536
972138.8772445453,2018-02-06,-0.03451912286819914
1039389.8540244068,2018-02-07,0.06917836366186614
787536.2922703669,2018-02-08,-0.24230904388655483
1014963.3632852137,2018-02-09,0.2887829719684454
853374.6364989436,2018-02-12,-0.15920646264830973
1025958.7191850932,2018-02-13,0.20223718318392203
923360.8915035289,2018-02-14,-0.10000190627850647
1215747.1223591503,2018-02-15,0.31665433694026435
1006989.3572504238,2018-02-16,-0.17171150255624978
918063.9868029444,2018-02-20,-0.08830815321652385
990896.7898710215,2018-02-21,0.07933303573066763
889885.9241843303,2018-02-22,-0.10193883633414447
1063247.6903983806,2018-02-23,0.19481347159519768
944345.4875223354,2018-02-26,-0.11182926043459795
1014790.1768991664,2018-02-27,0.07459631068037997
913463.3446846965,2018-02-28,-0.09985003256938119
1058070.9667803082,2018-03-01,0.15830697853073272
769682.0706153453,2018-03-02,-0.2725610145437838
1054308.7708144726,2018-03-05,0.3697977529495704
892914.6820952342,2018-03-06,-0.1530804762200343
1050496.6532140048,2018-03-07,0.17648043455731166
934726.0029463809,2018-03-08,-0.11020563455716159
1003371.3837025111,2018-03-09,0.0734390404672074
1024964.2334873622,2018-03-12,0.021520296607594913
910974.2052583583,2018-03-13,-0.11121366434530267
536683.8562015346,2018-03-14,-0.4108682187666032
1168931.2935057948,2018-03-15,1.1780630812692823
912915.6054412196,2018-03-16,-0.21901688276027498
891511.1815673183,2018-03-19,-0.023446224104753277
921821.3029128383,2018-03-20,0.03399858798431832
1046847.6285506557,2018-03-21,0.13562967707813867
864804.7699576686,2018-03-22,-0.1738962324870742
997878.7933875392,2018-03-23,0.15387753173052499
759561.7422133754,2018-03-26,-0.23882364547014712
1016749.541827328,2018-03-27,0.3386002550161402
851409.6829177211,2018-03-28,-0.16261611351449834
1022147.4805480312,2018-03-29,0.20053541914769357
865270.3112517665,2018-04-02,-0.15347801788070148
928670.4057570766,2018-04-03,0.07327200954530677
940518.2214461635,2018-04-04,0.01275782625960642
896517.7243911098,2018-04-05,-0.046783247843298015
967450.7128402065,2018-04-06,0.07912056451228833
858603.3147460292,2018-04-09,-0.11250950218913691
1049298.6440688442,2018-04-10,0.22209945623051985
885713.0813094447,2018-04-11,-0.15589990865238035
975473.9811431239,2018-04-12,0.10134308923266211
885303.2122107814,2018-04-13,-0.09243790267647589
1047465.8815184901,2018-04-16,0.18317189757253427
766809.9076949428,2018-04-17,-0.26793805772144674
1057656.4093734096,2018-04-18,0.3792941363430755
882385.7777167629,2018-04-19,-0.16571603982476957
1053312.8965560268,2018-04-20,0.19371019247562016
893658.3203917812,2018-04-23,-0.1515737409902238
979384.9538680385,2018-04-24,0.09592775171463153
949408.2717658351,2018-04-25,-0.030607660434042616
920858.1310263942,2018-04-26,-0.030071510422317704
531969.869940884,2018-04-27,-0.42231072081869225
1122286.7875777553,2018-04-30,1.109681113523349
917934.2143088649,2018-05-01,-0.1820858763827622
853440.0348769496,2018-05-02,-0.07026013240009199
857615.5319777797,2018-05-03,0.004892548896457738
1052441.9302169154,2018-05-04,0.2271721896055674
906590.2069808315,2018-05-07,-0.13858410525892195
1007158.6858207057,2018-05-08,0.1109304711935859
755052.0830184291,2018-05-09,-0.25031467866142854
1064519.1028014491,2018-05-10,0.4098618184667224
868671.0832129787,2018-05-11,-0.18397792869387275
1073993.462618954,2018-05-14,0.23636377838956446
884439.1518660854,2018-05-15,-0.1764948459654836
1009405.7379256557,2018-05-16,0.14129472422823253
964554.5276938747,2018-05-17,-0.04443328242214173
993401.6889754604,2018-05-18,0.02990723743794499
718532.1925727199,2018-05-21,-0.27669521750685333
1089623.8993102382,2018-05-22,0.5164580106130201
859578.8118430446,2018-05-23,-0.21112338634717764
957476.5572844814,2018-05-24,0.11389036594740132
765908.6150161098,2018-05-25,-0.20007585649060833
1118288.5660125087,2018-05-29,0.46008093405371486
913911.2106124233,2018-05-30,-0.18275904950797772
1076585.661143429,2018-05-31,0.17799809067009442
842207.2080031703,2018-06-01,-0.21770534533343888
957834.3178893398,2018-06-04,0.13729057266122835
844874.856986172,2018-06-05,-0.11793215047053485
1092023.504367001,2018-06-06,0.29252692909155176
899338.413210995,2018-06-07,-0.17644775079058128
1104300.7786132167,2018-06-08,0.22790349260232823
994122.3125754665,2018-06-11,-0.09977215281520724
977629.9905959438,2018-06-12,-0.016589831825418067
550781.9479247401,2018-06-13,-0.43661512717199435
1147543.930461056,2018-06-14,1.083481375496821
970320.970759518,2018-06-15,-0.15443675400760826
909886.789874203,2018-06-18,-0.06228267007154353
897413.3203383754,2018-06-19,-0.013708814848880424
1076702.5943633388,2018-06-20,0.19978450281678595
905554.9224501918,2018-06-21,-0.1589553817452699
998396.9163504909,2018-06-22,0.10252497291836615
761114.979327328,2018-06-25,-0.23766293058127208
1062181.2441130946,2018-06-26,0.39555950541381857
815618.3032599757,2018-06-27,-0.23212887839965135
1054812.4209777187,2018-06-28,0.2932672265466565
887870.9077636073,2018-06-29,-0.15826654094513903
1202722.3719130824,2018-07-02,0.354614011334746
965338.7084811862,2018-07-03,-0.19737195297557109
905647.8383319782,2018-07-05,-0.06183412063018012
1033087.298453133,2018-07-06,0.14071635212631084
843971.6526019977,2018-07-09,-0.18305872711270654
1120727.2644147037,2018-07-10,0.3279205065234805
923794.0393780826,2018-07-11,-0.17571913460985433
1057077.7666501163,2018-07-12,0.14427861795012564
951794.6160382389,2018-07-13,-0.09959830197310848
1032032.0584782718,2018-07-16,0.08430121487134934
801319.3959530948,2018-07-17,-0.22355183700917403
1138168.4936398624,2018-07-18,0.42036808217541877
848368.6031293033,2018-07-19,-0.25461949801806505
1126584.6631726383,2018-07-20,0.32794242858246236
929200.7545041202,2018-07-23,-0.17520557053622066
1070535.9836606144,2018-07-24,0.15210408350552784
1029187.7778576969,2018-07-25,-0.03862383556835758
957785.0917348026,2018-07-26,-0.06937770507877805
570049.2761448978,2018-07-27,-0.40482548636000637
1165626.4827679752,2018-07-30,1.044781971570631
995777.7223538517,2018-07-31,-0.1457145688821253
943538.1392735599,2018-08-01,-0.05246108836097085
949660.3261899112,2018-08-02,0.006488542075326009
1137521.691477692,2018-08-03,0.19781953621405957
964335.3899487613,2018-08-06,-0.15224879035401417
1055119.9644040226,2018-08-07,0.09414211632333114
812790.0942525028,2018-08-08,-0.22967044348212873
1142599.3564709781,2018-08-09,0.40577421470889163
861873.5154370426,2018-08-10,-0.2456905296192209
1130858.249995148,2018-08-13,0.31209305047702673
944401.4419278263,2018-08-14,-0.1648807956860392
1064936.8557004093,2018-08-15,0.12763154355898854
1025981.7009381412,2018-08-16,-0.036579778935951324
1013389.3300427555,2018-08-17,-0.012273484881720087
795968.416125214,2018-08-20,-0.21454825650114984
1153235.874995148,2018-08-21,0.4488462753448401
886303.3857754825,2018-08-22,-0.23146391385091847
995733.1042012332,2018-08-23,0.12346756221629884
812654.0694073795,2018-08-24,-0.18386356145175853
1196812.888667023,2018-08-27,0.47272121523957655
981659.0519208072,2018-08-28,-0.1797723259697246
1167868.6633481144,2018-08-29,0.18968868168938258
895508.0247639774,2018-08-30,-0.23321170190774498
1005065.320433533,2018-08-31,0.12234094239237092
889994.8747662662,2018-09-04,-0.11449051452459968
1162062.2457760929,2018-09-05,0.3056954356970629
977209.5216473697,2018-09-06,-0.15907299699360578
1170570.5918988346,2018-09-07,0.1978706367141192
1043276.3518551944,2018-09-10,-0.1087454621913494
961964.3716076969,2018-09-11,-0.07793906197807077
579434.7429494022,2018-09-12,-0.39765467406967114
1196502.224253571,2018-09-13,1.0649473280860078
1025472.9279202579,2018-09-14,-0.14294106008871676
957240.6348446964,2018-09-17,-0.06653739091283684
992838.7234067081,2018-09-18,0.037188233831911166
1184185.5866421817,2018-09-19,0.19272703483896048
1002361.3111828922,2018-09-20,-0.15354373293367085
1114023.3637379764,2018-09-21,0.1113990048391944
837327.5352086185,2018-09-24,-0.24837524735651606
1193857.9037961124,2018-09-25,0.4257955860709455
902593.7023114322,2018-09-26,-0.2439689016243447
1195540.1771573185,2018-09-27,0.32456073435443433
1000972.434748566,2018-09-28,-0.16274462885169083
1294062.0473202823,2018-10-01,0.2928048789328923
1128462.6232583546,2018-10-02,-0.12796868929495897
1040230.8252241138,2018-10-03,-0.07818761225735404
1183556.3939755482,2018-10-04,0.13778246642571412
916484.9730070956,2018-10-05,-0.22565162279370876
1261482.266347115,2018-10-08,0.3764352973601328
1028955.2181446003,2018-10-09,-0.18432843204038474
1159749.1705066608,2018-10-10,0.1271133573703107
1011253.0231347354,2018-10-11,-0.12804160688216037
1060918.3223439183,2018-10-12,0.04911263360699558
809214.7139514927,2018-10-15,-0.23725069413103295
1237843.8502894063,2018-10-16,0.5296852972987429
899504.4788063891,2018-10-17,-0.273329605671922
1232610.5216683277,2018-10-18,0.37032171680118653
1012583.8797997363,2018-10-19,-0.17850459492329118
1155388.5900429615,2018-10-22,0.1410300056045415
1050201.7693184742,2018-10-23,-0.09104021074033286
997292.690224541,2018-10-24,-0.05037991806876163
577919.3800133594,2018-10-25,-0.42051176582549654
1169898.6223000416,2018-10-26,1.0243284145843972
1048994.5049218067,2018-10-29,-0.10334580712689034
941298.5416268237,2018-10-30,-0.1026658984290969
986355.6697701343,2018-10-31,0.04786699028072361
1243088.6476448902,2018-11-01,0.2602843839632274
1045723.7996987231,2018-11-02,-0.1587697291903415
1086692.1588143238,2018-11-05,0.039177036161368584
816666.6744927295,2018-11-06,-0.24848388030720292
1285225.9727791676,2018-11-07,0.5737460740362432
915802.1562127002,2018-11-08,-0.2874388040630915
1291191.8121346363,2018-11-09,0.40990256833895233
1010449.637162102,2018-11-12,-0.21742871379303674
1139461.98497094,2018-11-13,0.12767815739058075
1048424.2877053149,2018-11-14,-0.07989533522520009
1051569.489670647,2018-11-15,0.002999932376820613
1049922.2743920216,2018-11-16,-0.001566435023843682
1032304.3203972705,2018-11-19,-0.01678024595197114
1013771.1868904956,2018-11-20,-0.017953168596294033
1007192.8569039233,2018-11-21,-0.00648896917927777
997340.0352105029,2018-11-23,-0.009782457873765749
1010147.6908196338,2018-11-26,0.012841814383223404
1016500.9905556567,2018-11-27,0.006289476077372402
1047872.000481499,2018-11-28,0.030861760310428865
1052129.760262383,2018-11-29,0.004063244154751233
1059968.444168938,2018-11-30,0.007450301476692678
1072935.6149300465,2018-12-03,0.012233544151661224
1039346.5519799121,2018-12-04,-0.031305758223268865
1028252.3770302661,2018-12-06,-0.010674182666514875
985119.122078789,2018-12-07,-0.04194812082618449
1011196.6806572803,2018-12-10,0.02647147740210598
1007296.7732857593,2018-12-11,-0.0038567248549372657
1014124.824082268,2018-12-12,0.006778588969600374
1014880.0943001636,2018-12-13,0.0007447507446423085
974746.587212456,2018-12-14,-0.03954507267716445
955515.8605507739,2018-12-17,-0.01972894997937613
971817.3741997607,2018-12-18,0.017060432298413586
941496.4658974536,2018-12-19,-0.031200212207848965
946558.6964882739,2018-12-20,0.0053767919202913905
927055.3084420093,2018-12-21,-0.02060452047889061
897192.4640587695,2018-12-24,-0.032212581181835453
923752.0386284717,2018-12-26,0.02960298445837406
951494.0795678027,2018-12-27,0.030031913088409246
817463.3527230151,2018-12-28,-0.14086343753780206
964581.6112145312,2018-12-31,0.17996924021297978
