account_value,date,daily_return
1000000.0,2018-01-02,
1007713.1195833893,2018-01-03,0.007713119583389272
911496.4163350945,2018-01-04,-0.09548025264181625
1074191.1254930308,2018-01-05,0.17849188021176454
1013646.5351533319,2018-01-08,-0.05636295897707233
992723.769762726,2018-01-09,-0.020641086083760918
837170.0523461153,2018-01-10,-0.1566938580042161
1159458.6500289193,2018-01-11,0.38497387332431554
1019474.487722542,2018-01-12,-0.1207323454811311
1090786.5796199685,2018-01-16,0.06994985431831102
1116763.435996838,2018-01-17,0.023814792794681905
1059098.637849293,2018-01-18,-0.05163564304563084
943129.1499936449,2018-01-19,-0.10949828817752683
1182497.0904426044,2018-01-22,0.253801868440364
924337.6867229235,2018-01-23,-0.21831715765410697
1126153.7577475244,2018-01-24,0.2183358678581031
1157095.1955467188,2018-01-25,0.027475322606996366
1103929.2991942407,2018-01-26,-0.0459477288965473
1088497.6323304637,2018-01-29,-0.01397885432974788
1183896.1655795863,2018-01-30,0.08764238930393908
1179403.0829070017,2018-01-31,-0.0037951661667768866
1185712.7068920557,2018-02-01,0.005349845253500574
1157372.3967374042,2018-02-02,-0.023901498221214235
1003064.8981613467,2018-02-05,-0.13332571176835162
1019269.2724400026,2018-02-06,0.01615486127404031
1019374.7762445528,2018-02-07,0.00010350925648694442
766109.7093435252,2018-02-08,-0.24845137706278508
1074529.3227074777,2018-02-09,0.40257891213548946
814403.4498246348,2018-02-12,-0.2420835498722428
1132833.4350903209,2018-02-13,0.39099783446921
923606.967561169,2018-02-14,-0.1846930546435278
1227423.9705595209,2018-02-15,0.3289462007855961
1043866.4620711139,2018-02-16,-0.14954694782824907
951666.4991060641,2018-02-20,-0.08832543846855445
1111574.8479257433,2018-02-21,0.16802981818724017
804419.5876454394,2018-02-22,-0.2763244066321504
1189743.7272704546,2018-02-23,0.47900889727569984
1011823.7611268085,2018-02-26,-0.14954478184292297
1136441.6028901904,2018-02-27,0.12316160832653544
1085628.8560618595,2018-02-28,-0.04471214948405999
969134.4333825114,2018-03-01,-0.10730593796293697
848086.2199891093,2018-03-02,-0.12490342848609226
1160149.6465877728,2018-03-05,0.36796191147012247
762139.9905656626,2018-03-06,-0.34306751477512787
1165386.6399094432,2018-03-07,0.5290978748464434
1043836.3321188396,2018-03-08,-0.10430041295140358
1118336.7526512758,2018-03-09,0.07137174501409715
1168726.735292473,2018-03-12,0.04505796891833902
1066612.0002420733,2018-03-13,-0.08737263550734609
545523.9203408892,2018-03-14,-0.4885451127335154
1165809.1316407856,2018-03-15,1.1370449363838895
952727.5088542178,2018-03-16,-0.18277573661365298
946436.6156047061,2018-03-19,-0.006603035171176441
1044994.7597392276,2018-03-20,0.10413602190522786
1155261.5462840274,2018-03-21,0.10551898515961566
974126.7071225513,2018-03-22,-0.1567911956769512
896914.1631021351,2018-03-23,-0.07926334783335576
853447.880090897,2018-03-26,-0.04846203215355893
1131993.8416595387,2018-03-27,0.3263772376339784
726478.3653546375,2018-03-28,-0.35823116821059975
1139910.6560051348,2018-03-29,0.5690909879314525
1049119.2599279103,2018-04-02,-0.07964781765915485
1142109.6267895435,2018-04-03,0.08863660254223427
989246.528908501,2018-04-04,-0.13384275405395085
1106381.0644267048,2018-04-05,0.11840783070267213
1032648.3393786396,2018-04-06,-0.06664315525525677
755661.4613981174,2018-04-09,-0.26822962611569157
1150919.6050874637,2018-04-10,0.5230624610100449
1116176.4327778781,2018-04-11,-0.030187314696881296
1022318.9930410465,2018-04-12,-0.08408835465486797
902294.5719512638,2018-04-13,-0.11740408023991755
1032940.4122909245,2018-04-16,0.14479289181262778
928760.7661603855,2018-04-17,-0.10085736301040094
1146067.000177853,2018-04-18,0.2339743903221052
781082.1761052898,2018-04-19,-0.3184672658892742
1143983.4135353358,2018-04-20,0.4646133896430469
1143393.059197636,2018-04-23,-0.0005160514835397256
1024773.0234990544,2018-04-24,-0.1037438829494225
990614.8748146977,2018-04-25,-0.03333240425057715
1169696.8932157673,2018-04-26,0.18077864864947468
565103.994251839,2018-04-27,-0.5168799733251942
1212806.6959888614,2018-04-30,1.1461654993158183
957808.3582364277,2018-05-01,-0.21025472451281357
793762.1665288166,2018-05-02,-0.17127245789508716
1098843.1047002033,2018-05-03,0.3843480466013256
1147295.7244435505,2018-05-04,0.044094211026210584
923078.148416634,2018-05-07,-0.1954313707005787
1031331.8004590229,2018-05-08,0.1172746340362163
894205.2560673908,2018-05-09,-0.13296064790264406
1153546.0222340778,2018-05-10,0.2900237550685367
794614.7246457294,2018-05-11,-0.31115472696373614
1166809.3847218708,2018-05-14,0.4683963794429815
1129324.6294575885,2018-05-15,-0.03212586027769859
1044128.1804524616,2018-05-16,-0.0754401761750707
1017964.4970837787,2018-05-17,-0.02505792282834962
1283625.520517464,2018-05-18,0.26097277871157565
865153.1063595966,2018-05-21,-0.3260081756470298
1178051.3785649494,2018-05-22,0.36166809077525075
800958.7374330601,2018-05-23,-0.3200986374560735
930631.4698788837,2018-05-24,0.16189689479061453
920849.0732075885,2018-05-25,-0.010511568744358324
1250732.8744911083,2018-05-29,0.35823872867074447
924193.5150782933,2018-05-30,-0.2610784173604421
1182982.9668980488,2018-05-31,0.2800165199144815
791379.0467015156,2018-06-01,-0.33103090336403995
918838.2920170673,2018-06-04,0.16105966647310743
796365.7505703815,2018-06-05,-0.1332906372217353
1159285.254922951,2018-06-06,0.4557196289426504
1172577.0577793964,2018-06-07,0.011465515325068676
1177360.4510746845,2018-06-08,0.004079385029370108
1052151.1621228717,2018-06-11,-0.10634745615713759
1283516.4908873294,2018-06-12,0.21989742262665346
575592.4664770816,2018-06-13,-0.5515503925632003
1287656.0206757702,2018-06-14,1.2370967232369794
1008229.645942818,2018-06-15,-0.21700389719477053
829782.7454911579,2018-06-18,-0.17699033267841524
1174134.2407304158,2018-06-19,0.4149899441876588
1160645.604789864,2018-06-20,-0.011488154823046992
931136.9131013263,2018-06-21,-0.19774226580566812
1080727.7740479817,2018-06-22,0.1606539906665443
906840.6693879474,2018-06-25,-0.16089815477649982
1157664.9598618855,2018-06-26,0.27659135605731766
793502.8019753803,2018-06-27,-0.3145661054904446
1140759.6978532185,2018-06-28,0.43762529258039407
1159930.9776383748,2018-06-29,0.01680571273795395
1408953.4191514363,2018-07-02,0.21468729287674715
934325.7729035724,2018-07-03,-0.336865392280829
1178579.5426713338,2018-07-05,0.2614224897261501
1037090.8807908405,2018-07-06,-0.12005015932976337
823717.6131516803,2018-07-09,-0.20574211150757682
1185083.8469315877,2018-07-10,0.4387015987156815
1197556.9386826863,2018-07-11,0.010525071102263306
1054399.0421372761,2018-07-12,-0.11954162004429114
931965.613861214,2018-07-13,-0.11611678632397893
1116920.2543298115,2018-07-16,0.1984565071047144
943265.1766282428,2018-07-17,-0.15547670214447618
1186257.9638291707,2018-07-18,0.25760813949426176
828281.9042207111,2018-07-19,-0.30176915184024056
1171982.4142381062,2018-07-20,0.41495595674128083
